"","Neighborhood","Airbnb","Date","City","ZRI"
"5908","Richmond",184,2013-01-01,"Portland",494
"5909","Richmond",184,2012-12-01,"Portland",449
"5910","Richmond",184,2012-11-01,"Portland",426
"5911","Richmond",184,2012-10-01,"Portland",447
"5912","Richmond",184,2012-09-01,"Portland",485
"5913","Richmond",184,2012-08-01,"Portland",516
"5914","Richmond",184,2012-07-01,"Portland",518
"5915","Richmond",184,2012-06-01,"Portland",502
"5916","Richmond",184,2012-05-01,"Portland",483
"5917","Richmond",184,2012-04-01,"Portland",470
"5918","Richmond",184,2012-03-01,"Portland",453
"5919","Richmond",184,2012-02-01,"Portland",441
"5920","Richmond",184,2012-01-01,"Portland",437
"5921","Richmond",184,2011-12-01,"Portland",440
"5922","Richmond",184,2011-11-01,"Portland",448
"5923","Richmond",184,2011-10-01,"Portland",432
"5924","Richmond",184,2011-09-01,"Portland",427
"5925","Richmond",184,2011-08-01,"Portland",406
"5926","Richmond",184,2011-07-01,"Portland",384
"5927","Richmond",184,2011-06-01,"Portland",356
"5928","Richmond",184,2011-05-01,"Portland",330
"5929","Richmond",184,2011-04-01,"Portland",302
"5930","Richmond",184,2011-03-01,"Portland",284
"5931","Richmond",184,2011-02-01,"Portland",262
"5932","Richmond",184,2011-01-01,"Portland",243
"5933","Richmond",184,2010-12-01,"Portland",215
"5934","Richmond",184,2010-11-01,"Portland",195
"5935","Brentwood-Darlington",14,2016-07-01,"Portland",523
"5936","Brentwood-Darlington",14,2016-06-01,"Portland",518
"5937","Brentwood-Darlington",14,2016-05-01,"Portland",509
"5938","Brentwood-Darlington",14,2016-04-01,"Portland",492
"5939","Brentwood-Darlington",14,2016-03-01,"Portland",474
"5940","Brentwood-Darlington",14,2016-02-01,"Portland",457
"5941","Brentwood-Darlington",14,2016-01-01,"Portland",440
"5942","Brentwood-Darlington",14,2015-12-01,"Portland",426
"5943","Brentwood-Darlington",14,2015-11-01,"Portland",414
"5944","Brentwood-Darlington",14,2015-10-01,"Portland",409
"5945","Brentwood-Darlington",14,2015-09-01,"Portland",395
"5946","Brentwood-Darlington",14,2015-08-01,"Portland",377
"5947","Brentwood-Darlington",14,2015-07-01,"Portland",357
"5948","Brentwood-Darlington",14,2015-06-01,"Portland",339
"5949","Brentwood-Darlington",14,2015-05-01,"Portland",322
"5950","Brentwood-Darlington",14,2015-04-01,"Portland",310
"5951","Brentwood-Darlington",14,2015-03-01,"Portland",299
"5952","Brentwood-Darlington",14,2015-02-01,"Portland",285
"5953","Brentwood-Darlington",14,2015-01-01,"Portland",265
"5954","Brentwood-Darlington",14,2014-12-01,"Portland",244
"5955","Brentwood-Darlington",14,2014-11-01,"Portland",222
"5956","Brentwood-Darlington",14,2014-10-01,"Portland",210
"5957","Brentwood-Darlington",14,2014-09-01,"Portland",200
"5958","Brentwood-Darlington",14,2014-08-01,"Portland",194
"5959","Brentwood-Darlington",14,2014-07-01,"Portland",190
"5960","Brentwood-Darlington",14,2014-06-01,"Portland",185
"5961","Brentwood-Darlington",14,2014-05-01,"Portland",180
"5962","Brentwood-Darlington",14,2014-04-01,"Portland",173
"5963","Brentwood-Darlington",14,2014-03-01,"Portland",168
"5964","Brentwood-Darlington",14,2014-02-01,"Portland",170
"5965","Brentwood-Darlington",14,2014-01-01,"Portland",172
"5966","Brentwood-Darlington",14,2013-12-01,"Portland",167
"5967","Brentwood-Darlington",14,2013-11-01,"Portland",155
"5968","Brentwood-Darlington",14,2013-10-01,"Portland",147
"5969","Brentwood-Darlington",14,2013-09-01,"Portland",142
"5970","Brentwood-Darlington",14,2013-08-01,"Portland",139
"5971","Brentwood-Darlington",14,2013-07-01,"Portland",139
"5972","Brentwood-Darlington",14,2013-06-01,"Portland",132
"5973","Brentwood-Darlington",14,2013-05-01,"Portland",121
"5974","Brentwood-Darlington",14,2013-04-01,"Portland",108
"5975","Brentwood-Darlington",14,2013-03-01,"Portland",93
"5976","Brentwood-Darlington",14,2013-02-01,"Portland",74
"5977","Brentwood-Darlington",14,2013-01-01,"Portland",58
"5978","Brentwood-Darlington",14,2012-12-01,"Portland",48
"5979","Brentwood-Darlington",14,2012-11-01,"Portland",44
"5980","Brentwood-Darlington",14,2012-10-01,"Portland",53
"5981","Brentwood-Darlington",14,2012-09-01,"Portland",52
"5982","Brentwood-Darlington",14,2012-08-01,"Portland",50
"5983","Brentwood-Darlington",14,2012-07-01,"Portland",46
"5984","Brentwood-Darlington",14,2012-06-01,"Portland",44
"5985","Brentwood-Darlington",14,2012-05-01,"Portland",45
"5986","Brentwood-Darlington",14,2012-04-01,"Portland",49
"5987","Brentwood-Darlington",14,2012-03-01,"Portland",54
"5988","Brentwood-Darlington",14,2012-02-01,"Portland",61
"5989","Brentwood-Darlington",14,2012-01-01,"Portland",62
"5990","Brentwood-Darlington",14,2011-12-01,"Portland",57
"5991","Brentwood-Darlington",14,2011-11-01,"Portland",50
"5992","Brentwood-Darlington",14,2011-10-01,"Portland",49
"5993","Brentwood-Darlington",14,2011-09-01,"Portland",39
"5994","Brentwood-Darlington",14,2011-08-01,"Portland",25
"5995","Brentwood-Darlington",14,2011-07-01,"Portland",19
"5996","Brentwood-Darlington",14,2011-06-01,"Portland",19
"5997","Brentwood-Darlington",14,2011-05-01,"Portland",22
"5998","Brentwood-Darlington",14,2011-04-01,"Portland",25
"5999","Brentwood-Darlington",14,2011-03-01,"Portland",31
"6000","Brentwood-Darlington",14,2011-02-01,"Portland",36
"6001","Brentwood-Darlington",14,2011-01-01,"Portland",45
"6002","Brentwood-Darlington",14,2010-12-01,"Portland",60
"6003","Brentwood-Darlington",14,2010-11-01,"Portland",76
"6004","Cully",47,2016-07-01,"Portland",648
"6005","Cully",47,2016-06-01,"Portland",645
"6006","Cully",47,2016-05-01,"Portland",636
"6007","Cully",47,2016-04-01,"Portland",622
"6008","Cully",47,2016-03-01,"Portland",602
"6009","Cully",47,2016-02-01,"Portland",580
"6010","Cully",47,2016-01-01,"Portland",563
"6011","Cully",47,2015-12-01,"Portland",547
"6012","Cully",47,2015-11-01,"Portland",530
"6013","Cully",47,2015-10-01,"Portland",516
"6014","Cully",47,2015-09-01,"Portland",503
"6015","Cully",47,2015-08-01,"Portland",496
"6016","Cully",47,2015-07-01,"Portland",478
"6017","Cully",47,2015-06-01,"Portland",463
"6018","Cully",47,2015-05-01,"Portland",450
"6019","Cully",47,2015-04-01,"Portland",445
"6020","Cully",47,2015-03-01,"Portland",436
"6021","Cully",47,2015-02-01,"Portland",424
"6022","Cully",47,2015-01-01,"Portland",408
"6023","Cully",47,2014-12-01,"Portland",389
"6024","Cully",47,2014-11-01,"Portland",370
"6025","Cully",47,2014-10-01,"Portland",353
"6026","Cully",47,2014-09-01,"Portland",332
"6027","Cully",47,2014-08-01,"Portland",305
"6028","Cully",47,2014-07-01,"Portland",283
"6029","Cully",47,2014-06-01,"Portland",265
"6030","Cully",47,2014-05-01,"Portland",256
"6031","Cully",47,2014-04-01,"Portland",245
"6032","Cully",47,2014-03-01,"Portland",239
"6033","Cully",47,2014-02-01,"Portland",235
"6034","Cully",47,2014-01-01,"Portland",235
"6035","Cully",47,2013-12-01,"Portland",229
"6036","Cully",47,2013-11-01,"Portland",221
"6037","Cully",47,2013-10-01,"Portland",215
"6038","Cully",47,2013-09-01,"Portland",213
"6039","Cully",47,2013-08-01,"Portland",213
"6040","Cully",47,2013-07-01,"Portland",216
"6041","Cully",47,2013-06-01,"Portland",214
"6042","Cully",47,2013-05-01,"Portland",210
"6043","Cully",47,2013-04-01,"Portland",203
"6044","Cully",47,2013-03-01,"Portland",194
"6045","Cully",47,2013-02-01,"Portland",185
"6046","Cully",47,2013-01-01,"Portland",175
"6047","Cully",47,2012-12-01,"Portland",171
"6048","Cully",47,2012-11-01,"Portland",169
"6049","Cully",47,2012-10-01,"Portland",174
"6050","Cully",47,2012-09-01,"Portland",174
"6051","Cully",47,2012-08-01,"Portland",169
"6052","Cully",47,2012-07-01,"Portland",163
"6053","Cully",47,2012-06-01,"Portland",158
"6054","Cully",47,2012-05-01,"Portland",152
"6055","Cully",47,2012-04-01,"Portland",148
"6056","Cully",47,2012-03-01,"Portland",147
"6057","Cully",47,2012-02-01,"Portland",143
"6058","Cully",47,2012-01-01,"Portland",137
"6059","Cully",47,2011-12-01,"Portland",130
"6060","Cully",47,2011-11-01,"Portland",130
"6061","Cully",47,2011-10-01,"Portland",134
"6062","Cully",47,2011-09-01,"Portland",131
"6063","Cully",47,2011-08-01,"Portland",127
"6064","Cully",47,2011-07-01,"Portland",126
"6065","Cully",47,2011-06-01,"Portland",127
"6066","Cully",47,2011-05-01,"Portland",122
"6067","Cully",47,2011-04-01,"Portland",119
"6068","Cully",47,2011-03-01,"Portland",118
"6069","Cully",47,2011-02-01,"Portland",120
"6070","Cully",47,2011-01-01,"Portland",121
"6071","Cully",47,2010-12-01,"Portland",129
"6072","Cully",47,2010-11-01,"Portland",137
"6073","Northwest",0,2016-07-01,"Portland",700
"6074","Northwest",0,2016-06-01,"Portland",704
"6075","Northwest",0,2016-05-01,"Portland",704
"6076","Northwest",0,2016-04-01,"Portland",696
"6077","Northwest",0,2016-03-01,"Portland",678
"6078","Northwest",0,2016-02-01,"Portland",655
"6079","Northwest",0,2016-01-01,"Portland",628
"6080","Northwest",0,2015-12-01,"Portland",613
"6081","Northwest",0,2015-11-01,"Portland",606
"6082","Northwest",0,2015-10-01,"Portland",598
"6083","Northwest",0,2015-09-01,"Portland",576
"6084","Northwest",0,2015-08-01,"Portland",544
"6085","Northwest",0,2015-07-01,"Portland",515
"6086","Northwest",0,2015-06-01,"Portland",493
"6087","Northwest",0,2015-05-01,"Portland",482
"6088","Northwest",0,2015-04-01,"Portland",465
"6089","Northwest",0,2015-03-01,"Portland",447
"6090","Northwest",0,2015-02-01,"Portland",436
"6091","Northwest",0,2015-01-01,"Portland",426
"6092","Northwest",0,2014-12-01,"Portland",421
"6093","Northwest",0,2014-11-01,"Portland",417
"6094","Northwest",0,2014-10-01,"Portland",412
"6095","Northwest",0,2014-09-01,"Portland",399
"6096","Northwest",0,2014-08-01,"Portland",377
"6097","Northwest",0,2014-07-01,"Portland",356
"6098","Northwest",0,2014-06-01,"Portland",357
"6099","Northwest",0,2014-05-01,"Portland",365
"6100","Northwest",0,2014-04-01,"Portland",387
"6101","Northwest",0,2014-03-01,"Portland",400
"6102","Northwest",0,2014-02-01,"Portland",420
"6103","Northwest",0,2014-01-01,"Portland",423
"6104","Northwest",0,2013-12-01,"Portland",417
"6105","Northwest",0,2013-11-01,"Portland",409
"6106","Northwest",0,2013-10-01,"Portland",405
"6107","Northwest",0,2013-09-01,"Portland",407
"6108","Northwest",0,2013-08-01,"Portland",412
"6109","Northwest",0,2013-07-01,"Portland",419
"6110","Northwest",0,2013-06-01,"Portland",423
"6111","Northwest",0,2013-05-01,"Portland",424
"6112","Northwest",0,2013-04-01,"Portland",420
"6113","Northwest",0,2013-03-01,"Portland",408
"6114","Northwest",0,2013-02-01,"Portland",387
"6115","Northwest",0,2013-01-01,"Portland",354
"6116","Northwest",0,2012-12-01,"Portland",330
"6117","Northwest",0,2012-11-01,"Portland",322
"6118","Northwest",0,2012-10-01,"Portland",332
"6119","Northwest",0,2012-09-01,"Portland",339
"6120","Northwest",0,2012-08-01,"Portland",340
"6121","Northwest",0,2012-07-01,"Portland",336
"6122","Northwest",0,2012-06-01,"Portland",324
"6123","Northwest",0,2012-05-01,"Portland",304
"6124","Northwest",0,2012-04-01,"Portland",288
"6125","Northwest",0,2012-03-01,"Portland",292
"6126","Northwest",0,2012-02-01,"Portland",316
"6127","Northwest",0,2012-01-01,"Portland",355
"6128","Northwest",0,2011-12-01,"Portland",363
"6129","Northwest",0,2011-11-01,"Portland",350
"6130","Northwest",0,2011-10-01,"Portland",322
"6131","Northwest",0,2011-09-01,"Portland",317
"6132","Northwest",0,2011-08-01,"Portland",330
"6133","Northwest",0,2011-07-01,"Portland",343
"6134","Northwest",0,2011-06-01,"Portland",343
"6135","Northwest",0,2011-05-01,"Portland",340
"6136","Northwest",0,2011-04-01,"Portland",335
"6137","Northwest",0,2011-03-01,"Portland",337
"6138","Northwest",0,2011-02-01,"Portland",334
"6139","Northwest",0,2011-01-01,"Portland",331
"6140","Northwest",0,2010-12-01,"Portland",336
"6141","Northwest",0,2010-11-01,"Portland",341
"6142","St.Johns",0,2016-07-01,"Portland",572
"6143","St.Johns",0,2016-06-01,"Portland",586
"6144","St.Johns",0,2016-05-01,"Portland",594
"6145","St.Johns",0,2016-04-01,"Portland",592
"6146","St.Johns",0,2016-03-01,"Portland",572
"6147","St.Johns",0,2016-02-01,"Portland",537
"6148","St.Johns",0,2016-01-01,"Portland",505
"6149","St.Johns",0,2015-12-01,"Portland",486
"6150","St.Johns",0,2015-11-01,"Portland",478
"6151","St.Johns",0,2015-10-01,"Portland",474
"6152","St.Johns",0,2015-09-01,"Portland",468
"6153","St.Johns",0,2015-08-01,"Portland",459
"6154","St.Johns",0,2015-07-01,"Portland",444
"6155","St.Johns",0,2015-06-01,"Portland",419
"6156","St.Johns",0,2015-05-01,"Portland",391
"6157","St.Johns",0,2015-04-01,"Portland",364
"6158","St.Johns",0,2015-03-01,"Portland",349
"6159","St.Johns",0,2015-02-01,"Portland",342
"6160","St.Johns",0,2015-01-01,"Portland",341
"6161","St.Johns",0,2014-12-01,"Portland",332
"6162","St.Johns",0,2014-11-01,"Portland",312
"6163","St.Johns",0,2014-10-01,"Portland",298
"6164","St.Johns",0,2014-09-01,"Portland",285
"6165","St.Johns",0,2014-08-01,"Portland",271
"6166","St.Johns",0,2014-07-01,"Portland",256
"6167","St.Johns",0,2014-06-01,"Portland",244
"6168","St.Johns",0,2014-05-01,"Portland",237
"6169","St.Johns",0,2014-04-01,"Portland",233
"6170","St.Johns",0,2014-03-01,"Portland",229
"6171","St.Johns",0,2014-02-01,"Portland",226
"6172","St.Johns",0,2014-01-01,"Portland",224
"6173","St.Johns",0,2013-12-01,"Portland",227
"6174","St.Johns",0,2013-11-01,"Portland",236
"6175","St.Johns",0,2013-10-01,"Portland",246
"6176","St.Johns",0,2013-09-01,"Portland",243
"6177","St.Johns",0,2013-08-01,"Portland",234
"6178","St.Johns",0,2013-07-01,"Portland",229
"6179","St.Johns",0,2013-06-01,"Portland",229
"6180","St.Johns",0,2013-05-01,"Portland",229
"6181","St.Johns",0,2013-04-01,"Portland",228
"6182","St.Johns",0,2013-03-01,"Portland",222
"6183","St.Johns",0,2013-02-01,"Portland",209
"6184","St.Johns",0,2013-01-01,"Portland",193
"6185","St.Johns",0,2012-12-01,"Portland",173
"6186","St.Johns",0,2012-11-01,"Portland",158
"6187","St.Johns",0,2012-10-01,"Portland",161
"6188","St.Johns",0,2012-09-01,"Portland",161
"6189","St.Johns",0,2012-08-01,"Portland",159
"6190","St.Johns",0,2012-07-01,"Portland",153
"6191","St.Johns",0,2012-06-01,"Portland",142
"6192","St.Johns",0,2012-05-01,"Portland",131
"6193","St.Johns",0,2012-04-01,"Portland",117
"6194","St.Johns",0,2012-03-01,"Portland",107
"6195","St.Johns",0,2012-02-01,"Portland",97
"6196","St.Johns",0,2012-01-01,"Portland",87
"6197","St.Johns",0,2011-12-01,"Portland",79
"6198","St.Johns",0,2011-11-01,"Portland",71
"6199","St.Johns",0,2011-10-01,"Portland",74
"6200","St.Johns",0,2011-09-01,"Portland",66
"6201","St.Johns",0,2011-08-01,"Portland",62
"6202","St.Johns",0,2011-07-01,"Portland",57
"6203","St.Johns",0,2011-06-01,"Portland",58
"6204","St.Johns",0,2011-05-01,"Portland",63
"6205","St.Johns",0,2011-04-01,"Portland",78
"6206","St.Johns",0,2011-03-01,"Portland",97
"6207","St.Johns",0,2011-02-01,"Portland",121
"6208","St.Johns",0,2011-01-01,"Portland",146
"6209","St.Johns",0,2010-12-01,"Portland",165
"6210","St.Johns",0,2010-11-01,"Portland",178
"6211","Montavilla",63,2016-07-01,"Portland",598
"6212","Montavilla",63,2016-06-01,"Portland",590
"6213","Montavilla",63,2016-05-01,"Portland",575
"6214","Montavilla",63,2016-04-01,"Portland",555
"6215","Montavilla",63,2016-03-01,"Portland",536
"6216","Montavilla",63,2016-02-01,"Portland",512
"6217","Montavilla",63,2016-01-01,"Portland",490
"6218","Montavilla",63,2015-12-01,"Portland",472
"6219","Montavilla",63,2015-11-01,"Portland",458
"6220","Montavilla",63,2015-10-01,"Portland",448
"6221","Montavilla",63,2015-09-01,"Portland",432
"6222","Montavilla",63,2015-08-01,"Portland",412
"6223","Montavilla",63,2015-07-01,"Portland",389
"6224","Montavilla",63,2015-06-01,"Portland",367
"6225","Montavilla",63,2015-05-01,"Portland",351
"6226","Montavilla",63,2015-04-01,"Portland",340
"6227","Montavilla",63,2015-03-01,"Portland",330
"6228","Montavilla",63,2015-02-01,"Portland",317
"6229","Montavilla",63,2015-01-01,"Portland",302
"6230","Montavilla",63,2014-12-01,"Portland",289
"6231","Montavilla",63,2014-11-01,"Portland",276
"6232","Montavilla",63,2014-10-01,"Portland",267
"6233","Montavilla",63,2014-09-01,"Portland",255
"6234","Montavilla",63,2014-08-01,"Portland",238
"6235","Montavilla",63,2014-07-01,"Portland",223
"6236","Montavilla",63,2014-06-01,"Portland",214
"6237","Montavilla",63,2014-05-01,"Portland",212
"6238","Montavilla",63,2014-04-01,"Portland",211
"6239","Montavilla",63,2014-03-01,"Portland",212
"6240","Montavilla",63,2014-02-01,"Portland",214
"6241","Montavilla",63,2014-01-01,"Portland",212
"6242","Montavilla",63,2013-12-01,"Portland",204
"6243","Montavilla",63,2013-11-01,"Portland",192
"6244","Montavilla",63,2013-10-01,"Portland",183
"6245","Montavilla",63,2013-09-01,"Portland",175
"6246","Montavilla",63,2013-08-01,"Portland",173
"6247","Montavilla",63,2013-07-01,"Portland",178
"6248","Montavilla",63,2013-06-01,"Portland",182
"6249","Montavilla",63,2013-05-01,"Portland",180
"6250","Montavilla",63,2013-04-01,"Portland",170
"6251","Montavilla",63,2013-03-01,"Portland",157
"6252","Montavilla",63,2013-02-01,"Portland",147
"6253","Montavilla",63,2013-01-01,"Portland",138
"6254","Montavilla",63,2012-12-01,"Portland",134
"6255","Montavilla",63,2012-11-01,"Portland",134
"6256","Montavilla",63,2012-10-01,"Portland",143
"6257","Montavilla",63,2012-09-01,"Portland",144
"6258","Montavilla",63,2012-08-01,"Portland",141
"6259","Montavilla",63,2012-07-01,"Portland",132
"6260","Montavilla",63,2012-06-01,"Portland",124
"6261","Montavilla",63,2012-05-01,"Portland",118
"6262","Montavilla",63,2012-04-01,"Portland",117
"6263","Montavilla",63,2012-03-01,"Portland",118
"6264","Montavilla",63,2012-02-01,"Portland",119
"6265","Montavilla",63,2012-01-01,"Portland",116
"6266","Montavilla",63,2011-12-01,"Portland",111
"6267","Montavilla",63,2011-11-01,"Portland",103
"6268","Montavilla",63,2011-10-01,"Portland",100
"6269","Montavilla",63,2011-09-01,"Portland",97
"6270","Montavilla",63,2011-08-01,"Portland",98
"6271","Montavilla",63,2011-07-01,"Portland",103
"6272","Montavilla",63,2011-06-01,"Portland",106
"6273","Montavilla",63,2011-05-01,"Portland",106
"6274","Montavilla",63,2011-04-01,"Portland",105
"6275","Montavilla",63,2011-03-01,"Portland",104
"6276","Montavilla",63,2011-02-01,"Portland",106
"6277","Montavilla",63,2011-01-01,"Portland",113
"6278","Montavilla",63,2010-12-01,"Portland",122
"6279","Montavilla",63,2010-11-01,"Portland",134
"6280","Lents",10,2016-07-01,"Portland",455
"6281","Lents",10,2016-06-01,"Portland",446
"6282","Lents",10,2016-05-01,"Portland",434
"6283","Lents",10,2016-04-01,"Portland",421
"6284","Lents",10,2016-03-01,"Portland",409
"6285","Lents",10,2016-02-01,"Portland",397
"6286","Lents",10,2016-01-01,"Portland",386
"6287","Lents",10,2015-12-01,"Portland",378
"6288","Lents",10,2015-11-01,"Portland",370
"6289","Lents",10,2015-10-01,"Portland",364
"6290","Lents",10,2015-09-01,"Portland",351
"6291","Lents",10,2015-08-01,"Portland",336
"6292","Lents",10,2015-07-01,"Portland",321
"6293","Lents",10,2015-06-01,"Portland",307
"6294","Lents",10,2015-05-01,"Portland",294
"6295","Lents",10,2015-04-01,"Portland",278
