"","Neighborhood","Airbnb","Date","City","ZRI"
"14976","Crown Heights",1140,2016-11-01,"New York",921
"14977","Crown Heights",1140,2016-10-01,"New York",910
"14978","Crown Heights",1140,2016-09-01,"New York",905
"14979","Crown Heights",1140,2016-08-01,"New York",901
"14980","Crown Heights",1140,2016-07-01,"New York",898
"14981","Crown Heights",1140,2016-06-01,"New York",894
"14982","Crown Heights",1140,2016-05-01,"New York",890
"14983","Crown Heights",1140,2016-04-01,"New York",885
"14984","Crown Heights",1140,2016-03-01,"New York",883
"14985","Crown Heights",1140,2016-02-01,"New York",884
"14986","Crown Heights",1140,2016-01-01,"New York",897
"14987","Crown Heights",1140,2015-12-01,"New York",910
"14988","Crown Heights",1140,2015-11-01,"New York",898
"14989","Crown Heights",1140,2015-10-01,"New York",873
"14990","Crown Heights",1140,2015-09-01,"New York",849
"14991","Crown Heights",1140,2015-08-01,"New York",849
"14992","Crown Heights",1140,2015-07-01,"New York",849
"14993","Crown Heights",1140,2015-06-01,"New York",849
"14994","Crown Heights",1140,2015-05-01,"New York",850
"14995","Crown Heights",1140,2015-04-01,"New York",845
"14996","Crown Heights",1140,2015-03-01,"New York",838
"14997","Crown Heights",1140,2015-02-01,"New York",818
"14998","Crown Heights",1140,2015-01-01,"New York",799
"14999","Crown Heights",1140,2014-12-01,"New York",770
"15000","Crown Heights",1140,2014-11-01,"New York",742
"15001","Crown Heights",1140,2014-10-01,"New York",723
"15002","Crown Heights",1140,2014-09-01,"New York",701
"15003","Crown Heights",1140,2014-08-01,"New York",676
"15004","Crown Heights",1140,2014-07-01,"New York",644
"15005","Crown Heights",1140,2014-06-01,"New York",642
"15006","Crown Heights",1140,2014-05-01,"New York",638
"15007","Crown Heights",1140,2014-04-01,"New York",635
"15008","Crown Heights",1140,2014-03-01,"New York",616
"15009","Crown Heights",1140,2014-02-01,"New York",585
"15010","Crown Heights",1140,2014-01-01,"New York",554
"15011","Crown Heights",1140,2013-12-01,"New York",522
"15012","Crown Heights",1140,2013-11-01,"New York",520
"15013","Crown Heights",1140,2013-10-01,"New York",509
"15014","Crown Heights",1140,2013-09-01,"New York",502
"15015","Crown Heights",1140,2013-08-01,"New York",474
"15016","Crown Heights",1140,2013-07-01,"New York",447
"15017","Crown Heights",1140,2013-06-01,"New York",405
"15018","Crown Heights",1140,2013-05-01,"New York",364
"15019","Crown Heights",1140,2013-04-01,"New York",330
"15020","Crown Heights",1140,2013-03-01,"New York",308
"15021","Crown Heights",1140,2013-02-01,"New York",290
"15022","Crown Heights",1140,2013-01-01,"New York",272
"15023","Crown Heights",1140,2012-12-01,"New York",264
"15024","Crown Heights",1140,2012-11-01,"New York",259
"15025","Crown Heights",1140,2012-10-01,"New York",253
"15026","Crown Heights",1140,2012-09-01,"New York",252
"15027","Crown Heights",1140,2012-08-01,"New York",241
"15028","Crown Heights",1140,2012-07-01,"New York",233
"15029","Crown Heights",1140,2012-06-01,"New York",206
"15030","Crown Heights",1140,2012-05-01,"New York",187
"15031","Crown Heights",1140,2012-04-01,"New York",168
"15032","Crown Heights",1140,2012-03-01,"New York",162
"15033","Crown Heights",1140,2012-02-01,"New York",150
"15034","Crown Heights",1140,2012-01-01,"New York",144
"15035","Crown Heights",1140,2011-12-01,"New York",138
"15036","Crown Heights",1140,2011-11-01,"New York",NA
"15037","Crown Heights",1140,2011-10-01,"New York",NA
"15038","Crown Heights",1140,2011-09-01,"New York",NA
"15039","Crown Heights",1140,2011-08-01,"New York",NA
"15040","Crown Heights",1140,2011-07-01,"New York",NA
"15041","Crown Heights",1140,2011-06-01,"New York",NA
"15042","Crown Heights",1140,2011-05-01,"New York",NA
"15043","Crown Heights",1140,2011-04-01,"New York",NA
"15044","Crown Heights",1140,2011-03-01,"New York",NA
"15045","Crown Heights",1140,2011-02-01,"New York",NA
"15046","Crown Heights",1140,2011-01-01,"New York",NA
"15047","Crown Heights",1140,2010-12-01,"New York",NA
"15048","Crown Heights",1140,2010-11-01,"New York",NA
"15049","Flatbush",597,2017-02-01,"New York",695
"15050","Flatbush",597,2017-01-01,"New York",697
"15051","Flatbush",597,2016-12-01,"New York",701
"15052","Flatbush",597,2016-11-01,"New York",694
"15053","Flatbush",597,2016-10-01,"New York",684
"15054","Flatbush",597,2016-09-01,"New York",668
"15055","Flatbush",597,2016-08-01,"New York",663
"15056","Flatbush",597,2016-07-01,"New York",663
"15057","Flatbush",597,2016-06-01,"New York",657
"15058","Flatbush",597,2016-05-01,"New York",648
"15059","Flatbush",597,2016-04-01,"New York",637
"15060","Flatbush",597,2016-03-01,"New York",633
"15061","Flatbush",597,2016-02-01,"New York",625
"15062","Flatbush",597,2016-01-01,"New York",616
"15063","Flatbush",597,2015-12-01,"New York",602
"15064","Flatbush",597,2015-11-01,"New York",605
"15065","Flatbush",597,2015-10-01,"New York",612
"15066","Flatbush",597,2015-09-01,"New York",604
"15067","Flatbush",597,2015-08-01,"New York",575
"15068","Flatbush",597,2015-07-01,"New York",550
"15069","Flatbush",597,2015-06-01,"New York",545
"15070","Flatbush",597,2015-05-01,"New York",549
"15071","Flatbush",597,2015-04-01,"New York",538
"15072","Flatbush",597,2015-03-01,"New York",522
"15073","Flatbush",597,2015-02-01,"New York",506
"15074","Flatbush",597,2015-01-01,"New York",509
"15075","Flatbush",597,2014-12-01,"New York",516
"15076","Flatbush",597,2014-11-01,"New York",516
"15077","Flatbush",597,2014-10-01,"New York",520
"15078","Flatbush",597,2014-09-01,"New York",517
"15079","Flatbush",597,2014-08-01,"New York",503
"15080","Flatbush",597,2014-07-01,"New York",479
"15081","Flatbush",597,2014-06-01,"New York",467
"15082","Flatbush",597,2014-05-01,"New York",466
"15083","Flatbush",597,2014-04-01,"New York",475
"15084","Flatbush",597,2014-03-01,"New York",463
"15085","Flatbush",597,2014-02-01,"New York",453
"15086","Flatbush",597,2014-01-01,"New York",428
"15087","Flatbush",597,2013-12-01,"New York",393
"15088","Flatbush",597,2013-11-01,"New York",358
"15089","Flatbush",597,2013-10-01,"New York",340
"15090","Flatbush",597,2013-09-01,"New York",342
"15091","Flatbush",597,2013-08-01,"New York",342
"15092","Flatbush",597,2013-07-01,"New York",345
"15093","Flatbush",597,2013-06-01,"New York",323
"15094","Flatbush",597,2013-05-01,"New York",298
"15095","Flatbush",597,2013-04-01,"New York",263
"15096","Flatbush",597,2013-03-01,"New York",249
"15097","Flatbush",597,2013-02-01,"New York",230
"15098","Flatbush",597,2013-01-01,"New York",214
"15099","Flatbush",597,2012-12-01,"New York",192
"15100","Flatbush",597,2012-11-01,"New York",174
"15101","Flatbush",597,2012-10-01,"New York",159
"15102","Flatbush",597,2012-09-01,"New York",141
"15103","Flatbush",597,2012-08-01,"New York",129
"15104","Flatbush",597,2012-07-01,"New York",118
"15105","Flatbush",597,2012-06-01,"New York",113
"15106","Flatbush",597,2012-05-01,"New York",102
"15107","Flatbush",597,2012-04-01,"New York",105
"15108","Flatbush",597,2012-03-01,"New York",104
"15109","Flatbush",597,2012-02-01,"New York",102
"15110","Flatbush",597,2012-01-01,"New York",90
"15111","Flatbush",597,2011-12-01,"New York",90
"15112","Flatbush",597,2011-11-01,"New York",NA
"15113","Flatbush",597,2011-10-01,"New York",NA
"15114","Flatbush",597,2011-09-01,"New York",NA
"15115","Flatbush",597,2011-08-01,"New York",NA
"15116","Flatbush",597,2011-07-01,"New York",NA
"15117","Flatbush",597,2011-06-01,"New York",NA
"15118","Flatbush",597,2011-05-01,"New York",NA
"15119","Flatbush",597,2011-04-01,"New York",NA
"15120","Flatbush",597,2011-03-01,"New York",NA
"15121","Flatbush",597,2011-02-01,"New York",NA
"15122","Flatbush",597,2011-01-01,"New York",NA
"15123","Flatbush",597,2010-12-01,"New York",NA
"15124","Flatbush",597,2010-11-01,"New York",NA
"15125","Bedford Stuyvesant",0,2017-02-01,"New York",972
"15126","Bedford Stuyvesant",0,2017-01-01,"New York",972
"15127","Bedford Stuyvesant",0,2016-12-01,"New York",967
"15128","Bedford Stuyvesant",0,2016-11-01,"New York",959
"15129","Bedford Stuyvesant",0,2016-10-01,"New York",954
"15130","Bedford Stuyvesant",0,2016-09-01,"New York",958
"15131","Bedford Stuyvesant",0,2016-08-01,"New York",969
"15132","Bedford Stuyvesant",0,2016-07-01,"New York",973
"15133","Bedford Stuyvesant",0,2016-06-01,"New York",979
"15134","Bedford Stuyvesant",0,2016-05-01,"New York",985
"15135","Bedford Stuyvesant",0,2016-04-01,"New York",990
"15136","Bedford Stuyvesant",0,2016-03-01,"New York",991
"15137","Bedford Stuyvesant",0,2016-02-01,"New York",986
"15138","Bedford Stuyvesant",0,2016-01-01,"New York",986
"15139","Bedford Stuyvesant",0,2015-12-01,"New York",980
"15140","Bedford Stuyvesant",0,2015-11-01,"New York",969
"15141","Bedford Stuyvesant",0,2015-10-01,"New York",954
"15142","Bedford Stuyvesant",0,2015-09-01,"New York",943
"15143","Bedford Stuyvesant",0,2015-08-01,"New York",941
"15144","Bedford Stuyvesant",0,2015-07-01,"New York",945
"15145","Bedford Stuyvesant",0,2015-06-01,"New York",957
"15146","Bedford Stuyvesant",0,2015-05-01,"New York",972
"15147","Bedford Stuyvesant",0,2015-04-01,"New York",971
"15148","Bedford Stuyvesant",0,2015-03-01,"New York",957
"15149","Bedford Stuyvesant",0,2015-02-01,"New York",939
"15150","Bedford Stuyvesant",0,2015-01-01,"New York",920
"15151","Bedford Stuyvesant",0,2014-12-01,"New York",909
"15152","Bedford Stuyvesant",0,2014-11-01,"New York",892
"15153","Bedford Stuyvesant",0,2014-10-01,"New York",881
"15154","Bedford Stuyvesant",0,2014-09-01,"New York",866
"15155","Bedford Stuyvesant",0,2014-08-01,"New York",851
"15156","Bedford Stuyvesant",0,2014-07-01,"New York",822
"15157","Bedford Stuyvesant",0,2014-06-01,"New York",800
"15158","Bedford Stuyvesant",0,2014-05-01,"New York",771
"15159","Bedford Stuyvesant",0,2014-04-01,"New York",756
"15160","Bedford Stuyvesant",0,2014-03-01,"New York",743
"15161","Bedford Stuyvesant",0,2014-02-01,"New York",735
"15162","Bedford Stuyvesant",0,2014-01-01,"New York",720
"15163","Bedford Stuyvesant",0,2013-12-01,"New York",706
"15164","Bedford Stuyvesant",0,2013-11-01,"New York",685
"15165","Bedford Stuyvesant",0,2013-10-01,"New York",640
"15166","Bedford Stuyvesant",0,2013-09-01,"New York",588
"15167","Bedford Stuyvesant",0,2013-08-01,"New York",536
"15168","Bedford Stuyvesant",0,2013-07-01,"New York",505
"15169","Bedford Stuyvesant",0,2013-06-01,"New York",465
"15170","Bedford Stuyvesant",0,2013-05-01,"New York",433
"15171","Bedford Stuyvesant",0,2013-04-01,"New York",402
"15172","Bedford Stuyvesant",0,2013-03-01,"New York",382
"15173","Bedford Stuyvesant",0,2013-02-01,"New York",343
"15174","Bedford Stuyvesant",0,2013-01-01,"New York",310
"15175","Bedford Stuyvesant",0,2012-12-01,"New York",287
"15176","Bedford Stuyvesant",0,2012-11-01,"New York",285
"15177","Bedford Stuyvesant",0,2012-10-01,"New York",285
"15178","Bedford Stuyvesant",0,2012-09-01,"New York",292
"15179","Bedford Stuyvesant",0,2012-08-01,"New York",286
"15180","Bedford Stuyvesant",0,2012-07-01,"New York",272
"15181","Bedford Stuyvesant",0,2012-06-01,"New York",246
"15182","Bedford Stuyvesant",0,2012-05-01,"New York",219
"15183","Bedford Stuyvesant",0,2012-04-01,"New York",192
"15184","Bedford Stuyvesant",0,2012-03-01,"New York",176
"15185","Bedford Stuyvesant",0,2012-02-01,"New York",165
"15186","Bedford Stuyvesant",0,2012-01-01,"New York",166
"15187","Bedford Stuyvesant",0,2011-12-01,"New York",160
"15188","Bedford Stuyvesant",0,2011-11-01,"New York",NA
"15189","Bedford Stuyvesant",0,2011-10-01,"New York",NA
"15190","Bedford Stuyvesant",0,2011-09-01,"New York",NA
"15191","Bedford Stuyvesant",0,2011-08-01,"New York",NA
"15192","Bedford Stuyvesant",0,2011-07-01,"New York",NA
"15193","Bedford Stuyvesant",0,2011-06-01,"New York",NA
"15194","Bedford Stuyvesant",0,2011-05-01,"New York",NA
"15195","Bedford Stuyvesant",0,2011-04-01,"New York",NA
"15196","Bedford Stuyvesant",0,2011-03-01,"New York",NA
"15197","Bedford Stuyvesant",0,2011-02-01,"New York",NA
"15198","Bedford Stuyvesant",0,2011-01-01,"New York",NA
"15199","Bedford Stuyvesant",0,2010-12-01,"New York",NA
"15200","Bedford Stuyvesant",0,2010-11-01,"New York",NA
"15201","Williamsburg",3329,2017-02-01,"New York",1360
"15202","Williamsburg",3329,2017-01-01,"New York",1352
"15203","Williamsburg",3329,2016-12-01,"New York",1339
"15204","Williamsburg",3329,2016-11-01,"New York",1323
"15205","Williamsburg",3329,2016-10-01,"New York",1320
"15206","Williamsburg",3329,2016-09-01,"New York",1312
"15207","Williamsburg",3329,2016-08-01,"New York",1318
"15208","Williamsburg",3329,2016-07-01,"New York",1325
"15209","Williamsburg",3329,2016-06-01,"New York",1332
"15210","Williamsburg",3329,2016-05-01,"New York",1335
"15211","Williamsburg",3329,2016-04-01,"New York",1344
"15212","Williamsburg",3329,2016-03-01,"New York",1353
"15213","Williamsburg",3329,2016-02-01,"New York",1350
"15214","Williamsburg",3329,2016-01-01,"New York",1338
"15215","Williamsburg",3329,2015-12-01,"New York",1324
"15216","Williamsburg",3329,2015-11-01,"New York",1310
"15217","Williamsburg",3329,2015-10-01,"New York",1312
"15218","Williamsburg",3329,2015-09-01,"New York",1302
"15219","Williamsburg",3329,2015-08-01,"New York",1287
"15220","Williamsburg",3329,2015-07-01,"New York",1269
"15221","Williamsburg",3329,2015-06-01,"New York",1261
"15222","Williamsburg",3329,2015-05-01,"New York",1247
"15223","Williamsburg",3329,2015-04-01,"New York",1231
"15224","Williamsburg",3329,2015-03-01,"New York",1217
"15225","Williamsburg",3329,2015-02-01,"New York",1203
"15226","Williamsburg",3329,2015-01-01,"New York",1197
"15227","Williamsburg",3329,2014-12-01,"New York",1191
"15228","Williamsburg",3329,2014-11-01,"New York",1187
"15229","Williamsburg",3329,2014-10-01,"New York",1188
"15230","Williamsburg",3329,2014-09-01,"New York",1177
"15231","Williamsburg",3329,2014-08-01,"New York",1158
"15232","Williamsburg",3329,2014-07-01,"New York",1149
"15233","Williamsburg",3329,2014-06-01,"New York",1144
"15234","Williamsburg",3329,2014-05-01,"New York",1132
"15235","Williamsburg",3329,2014-04-01,"New York",1131
"15236","Williamsburg",3329,2014-03-01,"New York",1121
"15237","Williamsburg",3329,2014-02-01,"New York",1114
"15238","Williamsburg",3329,2014-01-01,"New York",1092
"15239","Williamsburg",3329,2013-12-01,"New York",1080
"15240","Williamsburg",3329,2013-11-01,"New York",1074
"15241","Williamsburg",3329,2013-10-01,"New York",1083
"15242","Williamsburg",3329,2013-09-01,"New York",1089
"15243","Williamsburg",3329,2013-08-01,"New York",1079
"15244","Williamsburg",3329,2013-07-01,"New York",1065
"15245","Williamsburg",3329,2013-06-01,"New York",1038
"15246","Williamsburg",3329,2013-05-01,"New York",1028
"15247","Williamsburg",3329,2013-04-01,"New York",1012
"15248","Williamsburg",3329,2013-03-01,"New York",1004
"15249","Williamsburg",3329,2013-02-01,"New York",970
"15250","Williamsburg",3329,2013-01-01,"New York",948
"15251","Williamsburg",3329,2012-12-01,"New York",918
"15252","Williamsburg",3329,2012-11-01,"New York",895
"15253","Williamsburg",3329,2012-10-01,"New York",901
"15254","Williamsburg",3329,2012-09-01,"New York",893
"15255","Williamsburg",3329,2012-08-01,"New York",908
"15256","Williamsburg",3329,2012-07-01,"New York",907
"15257","Williamsburg",3329,2012-06-01,"New York",893
"15258","Williamsburg",3329,2012-05-01,"New York",865
"15259","Williamsburg",3329,2012-04-01,"New York",814
"15260","Williamsburg",3329,2012-03-01,"New York",758
"15261","Williamsburg",3329,2012-02-01,"New York",704
"15262","Williamsburg",3329,2012-01-01,"New York",675
"15263","Williamsburg",3329,2011-12-01,"New York",645
"15264","Williamsburg",3329,2011-11-01,"New York",NA
"15265","Williamsburg",3329,2011-10-01,"New York",NA
"15266","Williamsburg",3329,2011-09-01,"New York",NA
"15267","Williamsburg",3329,2011-08-01,"New York",NA
"15268","Williamsburg",3329,2011-07-01,"New York",NA
"15269","Williamsburg",3329,2011-06-01,"New York",NA
"15270","Williamsburg",3329,2011-05-01,"New York",NA
"15271","Williamsburg",3329,2011-04-01,"New York",NA
"15272","Williamsburg",3329,2011-03-01,"New York",NA
"15273","Williamsburg",3329,2011-02-01,"New York",NA
"15274","Williamsburg",3329,2011-01-01,"New York",NA
"15275","Williamsburg",3329,2010-12-01,"New York",NA
"15276","Williamsburg",3329,2010-11-01,"New York",NA
"15277","Astoria",906,2017-02-01,"New York",779
"15278","Astoria",906,2017-01-01,"New York",779
"15279","Astoria",906,2016-12-01,"New York",786
"15280","Astoria",906,2016-11-01,"New York",801
"15281","Astoria",906,2016-10-01,"New York",814
"15282","Astoria",906,2016-09-01,"New York",834
"15283","Astoria",906,2016-08-01,"New York",863
"15284","Astoria",906,2016-07-01,"New York",884
"15285","Astoria",906,2016-06-01,"New York",891
"15286","Astoria",906,2016-05-01,"New York",885
"15287","Astoria",906,2016-04-01,"New York",882
"15288","Astoria",906,2016-03-01,"New York",886
"15289","Astoria",906,2016-02-01,"New York",914
"15290","Astoria",906,2016-01-01,"New York",938
"15291","Astoria",906,2015-12-01,"New York",953
"15292","Astoria",906,2015-11-01,"New York",955
"15293","Astoria",906,2015-10-01,"New York",952
"15294","Astoria",906,2015-09-01,"New York",928
"15295","Astoria",906,2015-08-01,"New York",904
"15296","Astoria",906,2015-07-01,"New York",894
"15297","Astoria",906,2015-06-01,"New York",916
"15298","Astoria",906,2015-05-01,"New York",931
"15299","Astoria",906,2015-04-01,"New York",942
"15300","Astoria",906,2015-03-01,"New York",951
"15301","Astoria",906,2015-02-01,"New York",952
"15302","Astoria",906,2015-01-01,"New York",936
"15303","Astoria",906,2014-12-01,"New York",921
"15304","Astoria",906,2014-11-01,"New York",907
"15305","Astoria",906,2014-10-01,"New York",888
"15306","Astoria",906,2014-09-01,"New York",851
"15307","Astoria",906,2014-08-01,"New York",795
"15308","Astoria",906,2014-07-01,"New York",752
