"","Neighborhood","Airbnb","Date","City","ZRI"
"9859","Brighton Park",0,2014-04-01,"Chicago",1333
"9860","Brighton Park",0,2014-03-01,"Chicago",1345
"9861","Brighton Park",0,2014-02-01,"Chicago",1352
"9862","Brighton Park",0,2014-01-01,"Chicago",1350
"9863","Brighton Park",0,2013-12-01,"Chicago",1340
"9864","Brighton Park",0,2013-11-01,"Chicago",1332
"9865","Brighton Park",0,2013-10-01,"Chicago",1322
"9866","Brighton Park",0,2013-09-01,"Chicago",1312
"9867","Brighton Park",0,2013-08-01,"Chicago",1313
"9868","Brighton Park",0,2013-07-01,"Chicago",1315
"9869","Brighton Park",0,2013-06-01,"Chicago",1318
"9870","Brighton Park",0,2013-05-01,"Chicago",1312
"9871","Brighton Park",0,2013-04-01,"Chicago",1301
"9872","Brighton Park",0,2013-03-01,"Chicago",1279
"9873","Brighton Park",0,2013-02-01,"Chicago",1270
"9874","Brighton Park",0,2013-01-01,"Chicago",1269
"9875","Brighton Park",0,2012-12-01,"Chicago",1274
"9876","Brighton Park",0,2012-11-01,"Chicago",1268
"9877","Brighton Park",0,2012-10-01,"Chicago",1262
"9878","Brighton Park",0,2012-09-01,"Chicago",1267
"9879","Brighton Park",0,2012-08-01,"Chicago",1283
"9880","Brighton Park",0,2012-07-01,"Chicago",1292
"9881","Brighton Park",0,2012-06-01,"Chicago",1290
"9882","Brighton Park",0,2012-05-01,"Chicago",1291
"9883","Brighton Park",0,2012-04-01,"Chicago",1296
"9884","Brighton Park",0,2012-03-01,"Chicago",1305
"9885","Brighton Park",0,2012-02-01,"Chicago",1300
"9886","Brighton Park",0,2012-01-01,"Chicago",1294
"9887","Brighton Park",0,2011-12-01,"Chicago",1288
"9888","Brighton Park",0,2011-11-01,"Chicago",1296
"9889","Brighton Park",0,2011-10-01,"Chicago",1311
"9890","Brighton Park",0,2011-09-01,"Chicago",1331
"9891","Brighton Park",0,2011-08-01,"Chicago",1342
"9892","Brighton Park",0,2011-07-01,"Chicago",1347
"9893","Brighton Park",0,2011-06-01,"Chicago",1351
"9894","Brighton Park",0,2011-05-01,"Chicago",1358
"9895","Brighton Park",0,2011-04-01,"Chicago",1367
"9896","Brighton Park",0,2011-03-01,"Chicago",1379
"9897","Brighton Park",0,2011-02-01,"Chicago",1399
"9898","Brighton Park",0,2011-01-01,"Chicago",1406
"9899","Brighton Park",0,2010-12-01,"Chicago",1404
"9900","Brighton Park",0,2010-11-01,"Chicago",1391
"9901","Englewood",9,2015-10-01,"Chicago",1244
"9902","Englewood",9,2015-09-01,"Chicago",1247
"9903","Englewood",9,2015-08-01,"Chicago",1251
"9904","Englewood",9,2015-07-01,"Chicago",1258
"9905","Englewood",9,2015-06-01,"Chicago",1258
"9906","Englewood",9,2015-05-01,"Chicago",1258
"9907","Englewood",9,2015-04-01,"Chicago",1245
"9908","Englewood",9,2015-03-01,"Chicago",1237
"9909","Englewood",9,2015-02-01,"Chicago",1232
"9910","Englewood",9,2015-01-01,"Chicago",1235
"9911","Englewood",9,2014-12-01,"Chicago",1235
"9912","Englewood",9,2014-11-01,"Chicago",1236
"9913","Englewood",9,2014-10-01,"Chicago",1236
"9914","Englewood",9,2014-09-01,"Chicago",1236
"9915","Englewood",9,2014-08-01,"Chicago",1234
"9916","Englewood",9,2014-07-01,"Chicago",1225
"9917","Englewood",9,2014-06-01,"Chicago",1224
"9918","Englewood",9,2014-05-01,"Chicago",1225
"9919","Englewood",9,2014-04-01,"Chicago",1236
"9920","Englewood",9,2014-03-01,"Chicago",1248
"9921","Englewood",9,2014-02-01,"Chicago",1261
"9922","Englewood",9,2014-01-01,"Chicago",1262
"9923","Englewood",9,2013-12-01,"Chicago",1261
"9924","Englewood",9,2013-11-01,"Chicago",1257
"9925","Englewood",9,2013-10-01,"Chicago",1243
"9926","Englewood",9,2013-09-01,"Chicago",1232
"9927","Englewood",9,2013-08-01,"Chicago",1227
"9928","Englewood",9,2013-07-01,"Chicago",1225
"9929","Englewood",9,2013-06-01,"Chicago",1227
"9930","Englewood",9,2013-05-01,"Chicago",1223
"9931","Englewood",9,2013-04-01,"Chicago",1224
"9932","Englewood",9,2013-03-01,"Chicago",1216
"9933","Englewood",9,2013-02-01,"Chicago",1218
"9934","Englewood",9,2013-01-01,"Chicago",1219
"9935","Englewood",9,2012-12-01,"Chicago",1223
"9936","Englewood",9,2012-11-01,"Chicago",1221
"9937","Englewood",9,2012-10-01,"Chicago",1218
"9938","Englewood",9,2012-09-01,"Chicago",1218
"9939","Englewood",9,2012-08-01,"Chicago",1216
"9940","Englewood",9,2012-07-01,"Chicago",1213
"9941","Englewood",9,2012-06-01,"Chicago",1207
"9942","Englewood",9,2012-05-01,"Chicago",1211
"9943","Englewood",9,2012-04-01,"Chicago",1215
"9944","Englewood",9,2012-03-01,"Chicago",1223
"9945","Englewood",9,2012-02-01,"Chicago",1225
"9946","Englewood",9,2012-01-01,"Chicago",1222
"9947","Englewood",9,2011-12-01,"Chicago",1220
"9948","Englewood",9,2011-11-01,"Chicago",1230
"9949","Englewood",9,2011-10-01,"Chicago",1223
"9950","Englewood",9,2011-09-01,"Chicago",1229
"9951","Englewood",9,2011-08-01,"Chicago",1228
"9952","Englewood",9,2011-07-01,"Chicago",1235
"9953","Englewood",0,2011-06-01,"Chicago",1239
"9954","Englewood",0,2011-05-01,"Chicago",1238
"9955","Englewood",0,2011-04-01,"Chicago",1243
"9956","Englewood",0,2011-03-01,"Chicago",1244
"9957","Englewood",0,2011-02-01,"Chicago",1254
"9958","Englewood",0,2011-01-01,"Chicago",1254
"9959","Englewood",0,2010-12-01,"Chicago",1245
"9960","Englewood",0,2010-11-01,"Chicago",1225
"9961","Lake View",622,2015-10-01,"Chicago",1966
"9962","Lake View",587,2015-09-01,"Chicago",1959
"9963","Lake View",560,2015-08-01,"Chicago",1969
"9964","Lake View",530,2015-07-01,"Chicago",1976
"9965","Lake View",503,2015-06-01,"Chicago",1974
"9966","Lake View",475,2015-05-01,"Chicago",1966
"9967","Lake View",454,2015-04-01,"Chicago",1963
"9968","Lake View",431,2015-03-01,"Chicago",1985
"9969","Lake View",423,2015-02-01,"Chicago",2004
"9970","Lake View",409,2015-01-01,"Chicago",2032
"9971","Lake View",393,2014-12-01,"Chicago",2042
"9972","Lake View",376,2014-11-01,"Chicago",2068
"9973","Lake View",362,2014-10-01,"Chicago",2079
"9974","Lake View",349,2014-09-01,"Chicago",2086
"9975","Lake View",332,2014-08-01,"Chicago",2083
"9976","Lake View",312,2014-07-01,"Chicago",2075
"9977","Lake View",300,2014-06-01,"Chicago",2069
"9978","Lake View",289,2014-05-01,"Chicago",2067
"9979","Lake View",279,2014-04-01,"Chicago",2059
"9980","Lake View",271,2014-03-01,"Chicago",2053
"9981","Lake View",263,2014-02-01,"Chicago",2043
"9982","Lake View",248,2014-01-01,"Chicago",2011
"9983","Lake View",239,2013-12-01,"Chicago",1988
"9984","Lake View",227,2013-11-01,"Chicago",1973
"9985","Lake View",218,2013-10-01,"Chicago",1983
"9986","Lake View",199,2013-09-01,"Chicago",1990
"9987","Lake View",187,2013-08-01,"Chicago",1973
"9988","Lake View",176,2013-07-01,"Chicago",1956
"9989","Lake View",168,2013-06-01,"Chicago",1946
"9990","Lake View",155,2013-05-01,"Chicago",1963
"9991","Lake View",136,2013-04-01,"Chicago",1980
"9992","Lake View",133,2013-03-01,"Chicago",1971
"9993","Lake View",130,2013-02-01,"Chicago",1957
"9994","Lake View",125,2013-01-01,"Chicago",1944
"9995","Lake View",119,2012-12-01,"Chicago",1939
"9996","Lake View",112,2012-11-01,"Chicago",1920
"9997","Lake View",104,2012-10-01,"Chicago",1876
"9998","Lake View",100,2012-09-01,"Chicago",1864
"9999","Lake View",78,2012-08-01,"Chicago",1872
"10000","Lake View",76,2012-07-01,"Chicago",1889
"10001","Lake View",72,2012-06-01,"Chicago",1883
"10002","Lake View",66,2012-05-01,"Chicago",1864
"10003","Lake View",62,2012-04-01,"Chicago",1838
"10004","Lake View",62,2012-03-01,"Chicago",1815
"10005","Lake View",57,2012-02-01,"Chicago",1828
"10006","Lake View",51,2012-01-01,"Chicago",1843
"10007","Lake View",49,2011-12-01,"Chicago",1856
"10008","Lake View",41,2011-11-01,"Chicago",1851
"10009","Lake View",37,2011-10-01,"Chicago",1830
"10010","Lake View",35,2011-09-01,"Chicago",1804
"10011","Lake View",32,2011-08-01,"Chicago",1771
"10012","Lake View",24,2011-07-01,"Chicago",1750
"10013","Lake View",24,2011-06-01,"Chicago",1750
"10014","Lake View",23,2011-05-01,"Chicago",1746
"10015","Lake View",22,2011-04-01,"Chicago",1741
"10016","Lake View",21,2011-03-01,"Chicago",1734
"10017","Lake View",21,2011-02-01,"Chicago",1734
"10018","Lake View",21,2011-01-01,"Chicago",1728
"10019","Lake View",21,2010-12-01,"Chicago",1716
"10020","Lake View",21,2010-11-01,"Chicago",1696
"10021","Gresham",0,2015-10-01,"Chicago",1289
"10022","Gresham",0,2015-09-01,"Chicago",1287
"10023","Gresham",0,2015-08-01,"Chicago",1289
"10024","Gresham",0,2015-07-01,"Chicago",1295
"10025","Gresham",0,2015-06-01,"Chicago",1299
"10026","Gresham",0,2015-05-01,"Chicago",1299
"10027","Gresham",0,2015-04-01,"Chicago",1294
"10028","Gresham",0,2015-03-01,"Chicago",1287
"10029","Gresham",0,2015-02-01,"Chicago",1282
"10030","Gresham",0,2015-01-01,"Chicago",1283
"10031","Gresham",0,2014-12-01,"Chicago",1288
"10032","Gresham",0,2014-11-01,"Chicago",1294
"10033","Gresham",0,2014-10-01,"Chicago",1294
"10034","Gresham",0,2014-09-01,"Chicago",1300
"10035","Gresham",0,2014-08-01,"Chicago",1303
"10036","Gresham",0,2014-07-01,"Chicago",1300
"10037","Gresham",0,2014-06-01,"Chicago",1294
"10038","Gresham",0,2014-05-01,"Chicago",1298
"10039","Gresham",0,2014-04-01,"Chicago",1304
"10040","Gresham",0,2014-03-01,"Chicago",1317
"10041","Gresham",0,2014-02-01,"Chicago",1324
"10042","Gresham",0,2014-01-01,"Chicago",1322
"10043","Gresham",0,2013-12-01,"Chicago",1317
"10044","Gresham",0,2013-11-01,"Chicago",1311
"10045","Gresham",0,2013-10-01,"Chicago",1294
"10046","Gresham",0,2013-09-01,"Chicago",1279
"10047","Gresham",0,2013-08-01,"Chicago",1268
"10048","Gresham",0,2013-07-01,"Chicago",1260
"10049","Gresham",0,2013-06-01,"Chicago",1263
"10050","Gresham",0,2013-05-01,"Chicago",1262
"10051","Gresham",0,2013-04-01,"Chicago",1266
"10052","Gresham",0,2013-03-01,"Chicago",1255
"10053","Gresham",0,2013-02-01,"Chicago",1256
"10054","Gresham",0,2013-01-01,"Chicago",1258
"10055","Gresham",0,2012-12-01,"Chicago",1267
"10056","Gresham",0,2012-11-01,"Chicago",1262
"10057","Gresham",0,2012-10-01,"Chicago",1252
"10058","Gresham",0,2012-09-01,"Chicago",1247
"10059","Gresham",0,2012-08-01,"Chicago",1241
"10060","Gresham",0,2012-07-01,"Chicago",1230
"10061","Gresham",0,2012-06-01,"Chicago",1214
"10062","Gresham",0,2012-05-01,"Chicago",1214
"10063","Gresham",0,2012-04-01,"Chicago",1215
"10064","Gresham",0,2012-03-01,"Chicago",1231
"10065","Gresham",0,2012-02-01,"Chicago",1237
"10066","Gresham",0,2012-01-01,"Chicago",1236
"10067","Gresham",0,2011-12-01,"Chicago",1235
"10068","Gresham",0,2011-11-01,"Chicago",1249
"10069","Gresham",0,2011-10-01,"Chicago",1244
"10070","Gresham",0,2011-09-01,"Chicago",1255
"10071","Gresham",0,2011-08-01,"Chicago",1261
"10072","Gresham",0,2011-07-01,"Chicago",1277
"10073","Gresham",0,2011-06-01,"Chicago",1288
"10074","Gresham",0,2011-05-01,"Chicago",1291
"10075","Gresham",0,2011-04-01,"Chicago",1296
"10076","Gresham",0,2011-03-01,"Chicago",1292
"10077","Gresham",0,2011-02-01,"Chicago",1293
"10078","Gresham",0,2011-01-01,"Chicago",1285
"10079","Gresham",0,2010-12-01,"Chicago",1270
"10080","Gresham",0,2010-11-01,"Chicago",1247
"10081","South Austin",0,2015-10-01,"Chicago",1427
"10082","South Austin",0,2015-09-01,"Chicago",1427
"10083","South Austin",0,2015-08-01,"Chicago",1430
"10084","South Austin",0,2015-07-01,"Chicago",1429
"10085","South Austin",0,2015-06-01,"Chicago",1428
"10086","South Austin",0,2015-05-01,"Chicago",1428
"10087","South Austin",0,2015-04-01,"Chicago",1433
"10088","South Austin",0,2015-03-01,"Chicago",1435
"10089","South Austin",0,2015-02-01,"Chicago",1432
"10090","South Austin",0,2015-01-01,"Chicago",1426
"10091","South Austin",0,2014-12-01,"Chicago",1413
"10092","South Austin",0,2014-11-01,"Chicago",1409
"10093","South Austin",0,2014-10-01,"Chicago",1393
"10094","South Austin",0,2014-09-01,"Chicago",1386
"10095","South Austin",0,2014-08-01,"Chicago",1378
"10096","South Austin",0,2014-07-01,"Chicago",1361
"10097","South Austin",0,2014-06-01,"Chicago",1353
"10098","South Austin",0,2014-05-01,"Chicago",1346
"10099","South Austin",0,2014-04-01,"Chicago",1361
"10100","South Austin",0,2014-03-01,"Chicago",1370
"10101","South Austin",0,2014-02-01,"Chicago",1377
"10102","South Austin",0,2014-01-01,"Chicago",1369
"10103","South Austin",0,2013-12-01,"Chicago",1361
"10104","South Austin",0,2013-11-01,"Chicago",1358
"10105","South Austin",0,2013-10-01,"Chicago",1358
"10106","South Austin",0,2013-09-01,"Chicago",1349
"10107","South Austin",0,2013-08-01,"Chicago",1335
"10108","South Austin",0,2013-07-01,"Chicago",1332
"10109","South Austin",0,2013-06-01,"Chicago",1336
"10110","South Austin",0,2013-05-01,"Chicago",1340
"10111","South Austin",0,2013-04-01,"Chicago",1329
"10112","South Austin",0,2013-03-01,"Chicago",1314
"10113","South Austin",0,2013-02-01,"Chicago",1307
"10114","South Austin",0,2013-01-01,"Chicago",1312
"10115","South Austin",0,2012-12-01,"Chicago",1316
"10116","South Austin",0,2012-11-01,"Chicago",1309
"10117","South Austin",0,2012-10-01,"Chicago",1300
"10118","South Austin",0,2012-09-01,"Chicago",1290
"10119","South Austin",0,2012-08-01,"Chicago",1297
"10120","South Austin",0,2012-07-01,"Chicago",1311
"10121","South Austin",0,2012-06-01,"Chicago",1313
"10122","South Austin",0,2012-05-01,"Chicago",1309
"10123","South Austin",0,2012-04-01,"Chicago",1305
"10124","South Austin",0,2012-03-01,"Chicago",1309
"10125","South Austin",0,2012-02-01,"Chicago",1304
"10126","South Austin",0,2012-01-01,"Chicago",1297
"10127","South Austin",0,2011-12-01,"Chicago",1299
"10128","South Austin",0,2011-11-01,"Chicago",1320
"10129","South Austin",0,2011-10-01,"Chicago",1341
"10130","South Austin",0,2011-09-01,"Chicago",1357
"10131","South Austin",0,2011-08-01,"Chicago",1354
"10132","South Austin",0,2011-07-01,"Chicago",1351
"10133","South Austin",0,2011-06-01,"Chicago",1347
"10134","South Austin",0,2011-05-01,"Chicago",1352
"10135","South Austin",0,2011-04-01,"Chicago",1356
"10136","South Austin",0,2011-03-01,"Chicago",1367
"10137","South Austin",0,2011-02-01,"Chicago",1397
"10138","South Austin",0,2011-01-01,"Chicago",1428
"10139","South Austin",0,2010-12-01,"Chicago",1450
"10140","South Austin",0,2010-11-01,"Chicago",1442
"10141","Rogers Park",130,2015-10-01,"Chicago",1443
"10142","Rogers Park",129,2015-09-01,"Chicago",1443
"10143","Rogers Park",121,2015-08-01,"Chicago",1447
"10144","Rogers Park",115,2015-07-01,"Chicago",1445
"10145","Rogers Park",108,2015-06-01,"Chicago",1445
"10146","Rogers Park",101,2015-05-01,"Chicago",1448
"10147","Rogers Park",100,2015-04-01,"Chicago",1458
"10148","Rogers Park",99,2015-03-01,"Chicago",1469
"10149","Rogers Park",97,2015-02-01,"Chicago",1479
"10150","Rogers Park",94,2015-01-01,"Chicago",1489
"10151","Rogers Park",91,2014-12-01,"Chicago",1499
"10152","Rogers Park",89,2014-11-01,"Chicago",1512
"10153","Rogers Park",89,2014-10-01,"Chicago",1513
"10154","Rogers Park",87,2014-09-01,"Chicago",1512
"10155","Rogers Park",79,2014-08-01,"Chicago",1494
"10156","Rogers Park",72,2014-07-01,"Chicago",1474
"10157","Rogers Park",71,2014-06-01,"Chicago",1460
"10158","Rogers Park",67,2014-05-01,"Chicago",1462
"10159","Rogers Park",66,2014-04-01,"Chicago",1479
"10160","Rogers Park",63,2014-03-01,"Chicago",1486
"10161","Rogers Park",61,2014-02-01,"Chicago",1488
"10162","Rogers Park",58,2014-01-01,"Chicago",1476
"10163","Rogers Park",56,2013-12-01,"Chicago",1459
"10164","Rogers Park",55,2013-11-01,"Chicago",1453
"10165","Rogers Park",54,2013-10-01,"Chicago",1459
"10166","Rogers Park",54,2013-09-01,"Chicago",1463
"10167","Rogers Park",51,2013-08-01,"Chicago",1469
"10168","Rogers Park",47,2013-07-01,"Chicago",1473
"10169","Rogers Park",45,2013-06-01,"Chicago",1477
"10170","Rogers Park",43,2013-05-01,"Chicago",1456
"10171","Rogers Park",40,2013-04-01,"Chicago",1428
"10172","Rogers Park",37,2013-03-01,"Chicago",1402
"10173","Rogers Park",33,2013-02-01,"Chicago",1394
"10174","Rogers Park",32,2013-01-01,"Chicago",1390
"10175","Rogers Park",32,2012-12-01,"Chicago",1391
"10176","Rogers Park",30,2012-11-01,"Chicago",1386
"10177","Rogers Park",30,2012-10-01,"Chicago",1389
"10178","Rogers Park",30,2012-09-01,"Chicago",1385
"10179","Rogers Park",29,2012-08-01,"Chicago",1383
"10180","Rogers Park",29,2012-07-01,"Chicago",1390
"10181","Rogers Park",29,2012-06-01,"Chicago",1388
"10182","Rogers Park",25,2012-05-01,"Chicago",1392
"10183","Rogers Park",25,2012-04-01,"Chicago",1387
"10184","Rogers Park",20,2012-03-01,"Chicago",1389
"10185","Rogers Park",12,2012-02-01,"Chicago",1395
"10186","Rogers Park",12,2012-01-01,"Chicago",1398
"10187","Rogers Park",12,2011-12-01,"Chicago",1398
"10188","Rogers Park",12,2011-11-01,"Chicago",1386
"10189","Rogers Park",12,2011-10-01,"Chicago",1383
"10190","Rogers Park",12,2011-09-01,"Chicago",1371
"10191","Rogers Park",11,2011-08-01,"Chicago",1366
"10192","Rogers Park",7,2011-07-01,"Chicago",1364
"10193","Rogers Park",2,2011-06-01,"Chicago",1363
"10194","Rogers Park",2,2011-05-01,"Chicago",1369
"10195","Rogers Park",2,2011-04-01,"Chicago",1376
"10196","Rogers Park",2,2011-03-01,"Chicago",1388
"10197","Rogers Park",2,2011-02-01,"Chicago",1402
"10198","Rogers Park",2,2011-01-01,"Chicago",1418
"10199","Rogers Park",2,2010-12-01,"Chicago",1433
"10200","Rogers Park",2,2010-11-01,"Chicago",1447
"10201","Archer Heights",3,2015-10-01,"Chicago",1419
"10202","Archer Heights",3,2015-09-01,"Chicago",1418
"10203","Archer Heights",3,2015-08-01,"Chicago",1415
"10204","Archer Heights",3,2015-07-01,"Chicago",1408
"10205","Archer Heights",3,2015-06-01,"Chicago",1405
"10206","Archer Heights",3,2015-05-01,"Chicago",1402
"10207","Archer Heights",3,2015-04-01,"Chicago",1406
"10208","Archer Heights",3,2015-03-01,"Chicago",1401
"10209","Archer Heights",3,2015-02-01,"Chicago",1403
"10210","Archer Heights",3,2015-01-01,"Chicago",1411
"10211","Archer Heights",3,2014-12-01,"Chicago",1419
"10212","Archer Heights",3,2014-11-01,"Chicago",1430
"10213","Archer Heights",3,2014-10-01,"Chicago",1415
"10214","Archer Heights",3,2014-09-01,"Chicago",1397
"10215","Archer Heights",3,2014-08-01,"Chicago",1371
"10216","Archer Heights",3,2014-07-01,"Chicago",1357
"10217","Archer Heights",3,2014-06-01,"Chicago",1352
"10218","Archer Heights",3,2014-05-01,"Chicago",1350
"10219","Archer Heights",3,2014-04-01,"Chicago",1351
"10220","Archer Heights",3,2014-03-01,"Chicago",1353
"10221","Archer Heights",3,2014-02-01,"Chicago",1352
"10222","Archer Heights",3,2014-01-01,"Chicago",1349
"10223","Archer Heights",3,2013-12-01,"Chicago",1344
"10224","Archer Heights",3,2013-11-01,"Chicago",1339
"10225","Archer Heights",3,2013-10-01,"Chicago",1331
"10226","Archer Heights",3,2013-09-01,"Chicago",1318
"10227","Archer Heights",3,2013-08-01,"Chicago",1313
"10228","Archer Heights",3,2013-07-01,"Chicago",1309
"10229","Archer Heights",3,2013-06-01,"Chicago",1311
"10230","Archer Heights",3,2013-05-01,"Chicago",1307
"10231","Archer Heights",3,2013-04-01,"Chicago",1295
"10232","Archer Heights",3,2013-03-01,"Chicago",1277
"10233","Archer Heights",3,2013-02-01,"Chicago",1270
"10234","Archer Heights",3,2013-01-01,"Chicago",1271
"10235","Archer Heights",3,2012-12-01,"Chicago",1277
"10236","Archer Heights",3,2012-11-01,"Chicago",1269
"10237","Archer Heights",3,2012-10-01,"Chicago",1259
"10238","Archer Heights",3,2012-09-01,"Chicago",1260
"10239","Archer Heights",3,2012-08-01,"Chicago",1273
"10240","Archer Heights",3,2012-07-01,"Chicago",1286
"10241","Archer Heights",3,2012-06-01,"Chicago",1278
"10242","Archer Heights",3,2012-05-01,"Chicago",1275
"10243","Archer Heights",3,2012-04-01,"Chicago",1274
"10244","Archer Heights",3,2012-03-01,"Chicago",1284
"10245","Archer Heights",3,2012-02-01,"Chicago",1282
"10246","Archer Heights",3,2012-01-01,"Chicago",1274
"10247","Archer Heights",3,2011-12-01,"Chicago",1271
"10248","Archer Heights",3,2011-11-01,"Chicago",1283
"10249","Archer Heights",3,2011-10-01,"Chicago",1305
"10250","Archer Heights",3,2011-09-01,"Chicago",1329
"10251","Archer Heights",3,2011-08-01,"Chicago",1342
"10252","Archer Heights",3,2011-07-01,"Chicago",1349
"10253","Archer Heights",3,2011-06-01,"Chicago",1360
"10254","Archer Heights",0,2011-05-01,"Chicago",1375
"10255","Archer Heights",0,2011-04-01,"Chicago",1386
"10256","Archer Heights",0,2011-03-01,"Chicago",1399
"10257","Archer Heights",0,2011-02-01,"Chicago",1418
"10258","Archer Heights",0,2011-01-01,"Chicago",1433
"10259","Archer Heights",0,2010-12-01,"Chicago",1438
"10260","Archer Heights",0,2010-11-01,"Chicago",1432
"10261","Albany Park",42,2015-10-01,"Chicago",1593
"10262","Albany Park",42,2015-09-01,"Chicago",1595
"10263","Albany Park",42,2015-08-01,"Chicago",1598
"10264","Albany Park",39,2015-07-01,"Chicago",1592
"10265","Albany Park",37,2015-06-01,"Chicago",1592
"10266","Albany Park",31,2015-05-01,"Chicago",1593
"10267","Albany Park",31,2015-04-01,"Chicago",1600
"10268","Albany Park",29,2015-03-01,"Chicago",1597
"10269","Albany Park",29,2015-02-01,"Chicago",1587
"10270","Albany Park",28,2015-01-01,"Chicago",1581
"10271","Albany Park",28,2014-12-01,"Chicago",1579
"10272","Albany Park",27,2014-11-01,"Chicago",1576
"10273","Albany Park",27,2014-10-01,"Chicago",1572
"10274","Albany Park",27,2014-09-01,"Chicago",1569
"10275","Albany Park",26,2014-08-01,"Chicago",1564
"10276","Albany Park",26,2014-07-01,"Chicago",1559
