"","Neighborhood","Airbnb","Date","City","ZRI"
"2931","North Lamar",0,2013-08-01,"austin",1118
"2932","North Lamar",0,2013-07-01,"austin",1109
"2933","North Lamar",0,2013-06-01,"austin",1117
"2934","North Lamar",0,2013-05-01,"austin",1123
"2935","North Lamar",0,2013-04-01,"austin",1130
"2936","North Lamar",0,2013-03-01,"austin",1137
"2937","North Lamar",0,2013-02-01,"austin",1140
"2938","North Lamar",0,2013-01-01,"austin",1143
"2939","North Lamar",0,2012-12-01,"austin",1139
"2940","North Lamar",0,2012-11-01,"austin",1133
"2941","North Lamar",0,2012-10-01,"austin",1134
"2942","North Lamar",0,2012-09-01,"austin",1132
"2943","North Lamar",0,2012-08-01,"austin",1133
"2944","North Lamar",0,2012-07-01,"austin",1141
"2945","North Lamar",0,2012-06-01,"austin",1143
"2946","North Lamar",0,2012-05-01,"austin",1137
"2947","North Lamar",0,2012-04-01,"austin",1132
"2948","North Lamar",0,2012-03-01,"austin",1119
"2949","North Lamar",0,2012-02-01,"austin",1102
"2950","North Lamar",0,2012-01-01,"austin",1083
"2951","North Lamar",0,2011-12-01,"austin",1076
"2952","North Lamar",0,2011-11-01,"austin",1072
"2953","North Lamar",0,2011-10-01,"austin",1081
"2954","North Lamar",0,2011-09-01,"austin",1084
"2955","North Lamar",0,2011-08-01,"austin",1081
"2956","North Lamar",0,2011-07-01,"austin",1071
"2957","North Lamar",0,2011-06-01,"austin",1046
"2958","North Lamar",0,2011-05-01,"austin",1028
"2959","North Lamar",0,2011-04-01,"austin",1014
"2960","North Lamar",0,2011-03-01,"austin",1011
"2961","North Lamar",0,2011-02-01,"austin",1013
"2962","North Lamar",0,2011-01-01,"austin",1019
"2963","North Lamar",0,2010-12-01,"austin",1028
"2964","North Lamar",0,2010-11-01,"austin",1041
"2965","South River City",0,2017-02-01,"austin",2435
"2966","South River City",0,2017-01-01,"austin",2447
"2967","South River City",0,2016-12-01,"austin",2461
"2968","South River City",0,2016-11-01,"austin",2458
"2969","South River City",0,2016-10-01,"austin",2444
"2970","South River City",0,2016-09-01,"austin",2432
"2971","South River City",0,2016-08-01,"austin",2410
"2972","South River City",0,2016-07-01,"austin",2385
"2973","South River City",0,2016-06-01,"austin",2358
"2974","South River City",0,2016-05-01,"austin",2348
"2975","South River City",0,2016-04-01,"austin",2359
"2976","South River City",0,2016-03-01,"austin",2380
"2977","South River City",0,2016-02-01,"austin",2400
"2978","South River City",0,2016-01-01,"austin",2412
"2979","South River City",0,2015-12-01,"austin",2413
"2980","South River City",0,2015-11-01,"austin",2405
"2981","South River City",0,2015-10-01,"austin",2388
"2982","South River City",0,2015-09-01,"austin",2372
"2983","South River City",0,2015-08-01,"austin",2353
"2984","South River City",0,2015-07-01,"austin",2340
"2985","South River City",0,2015-06-01,"austin",2337
"2986","South River City",0,2015-05-01,"austin",2337
"2987","South River City",0,2015-04-01,"austin",2320
"2988","South River City",0,2015-03-01,"austin",2286
"2989","South River City",0,2015-02-01,"austin",2264
"2990","South River City",0,2015-01-01,"austin",2252
"2991","South River City",0,2014-12-01,"austin",2232
"2992","South River City",0,2014-11-01,"austin",2202
"2993","South River City",0,2014-10-01,"austin",2168
"2994","South River City",0,2014-09-01,"austin",2161
"2995","South River City",0,2014-08-01,"austin",2190
"2996","South River City",0,2014-07-01,"austin",2231
"2997","South River City",0,2014-06-01,"austin",2272
"2998","South River City",0,2014-05-01,"austin",2288
"2999","South River City",0,2014-04-01,"austin",2276
"3000","South River City",0,2014-03-01,"austin",2257
"3001","South River City",0,2014-02-01,"austin",2233
"3002","South River City",0,2014-01-01,"austin",2199
"3003","South River City",0,2013-12-01,"austin",2163
"3004","South River City",0,2013-11-01,"austin",2125
"3005","South River City",0,2013-10-01,"austin",2113
"3006","South River City",0,2013-09-01,"austin",2094
"3007","South River City",0,2013-08-01,"austin",2088
"3008","South River City",0,2013-07-01,"austin",2068
"3009","South River City",0,2013-06-01,"austin",2049
"3010","South River City",0,2013-05-01,"austin",2027
"3011","South River City",0,2013-04-01,"austin",2025
"3012","South River City",0,2013-03-01,"austin",2035
"3013","South River City",0,2013-02-01,"austin",2018
"3014","South River City",0,2013-01-01,"austin",1997
"3015","South River City",0,2012-12-01,"austin",1982
"3016","South River City",0,2012-11-01,"austin",2018
"3017","South River City",0,2012-10-01,"austin",2037
"3018","South River City",0,2012-09-01,"austin",2036
"3019","South River City",0,2012-08-01,"austin",1988
"3020","South River City",0,2012-07-01,"austin",1942
"3021","South River City",0,2012-06-01,"austin",1896
"3022","South River City",0,2012-05-01,"austin",1866
"3023","South River City",0,2012-04-01,"austin",1845
"3024","South River City",0,2012-03-01,"austin",1837
"3025","South River City",0,2012-02-01,"austin",1850
"3026","South River City",0,2012-01-01,"austin",1851
"3027","South River City",0,2011-12-01,"austin",1852
"3028","South River City",0,2011-11-01,"austin",1839
"3029","South River City",0,2011-10-01,"austin",1838
"3030","South River City",0,2011-09-01,"austin",1842
"3031","South River City",0,2011-08-01,"austin",1852
"3032","South River City",0,2011-07-01,"austin",1858
"3033","South River City",0,2011-06-01,"austin",1851
"3034","South River City",0,2011-05-01,"austin",1841
"3035","South River City",0,2011-04-01,"austin",1830
"3036","South River City",0,2011-03-01,"austin",1809
"3037","South River City",0,2011-02-01,"austin",1790
"3038","South River City",0,2011-01-01,"austin",1784
"3039","South River City",0,2010-12-01,"austin",1792
"3040","South River City",0,2010-11-01,"austin",1797
"3041","South Manchaca",0,2017-02-01,"austin",1663
"3042","South Manchaca",0,2017-01-01,"austin",1671
"3043","South Manchaca",0,2016-12-01,"austin",1684
"3044","South Manchaca",0,2016-11-01,"austin",1686
"3045","South Manchaca",0,2016-10-01,"austin",1678
"3046","South Manchaca",0,2016-09-01,"austin",1669
"3047","South Manchaca",0,2016-08-01,"austin",1663
"3048","South Manchaca",0,2016-07-01,"austin",1666
"3049","South Manchaca",0,2016-06-01,"austin",1669
"3050","South Manchaca",0,2016-05-01,"austin",1665
"3051","South Manchaca",0,2016-04-01,"austin",1651
"3052","South Manchaca",0,2016-03-01,"austin",1629
"3053","South Manchaca",0,2016-02-01,"austin",1610
"3054","South Manchaca",0,2016-01-01,"austin",1596
"3055","South Manchaca",0,2015-12-01,"austin",1592
"3056","South Manchaca",0,2015-11-01,"austin",1600
"3057","South Manchaca",0,2015-10-01,"austin",1615
"3058","South Manchaca",0,2015-09-01,"austin",1627
"3059","South Manchaca",0,2015-08-01,"austin",1630
"3060","South Manchaca",0,2015-07-01,"austin",1619
"3061","South Manchaca",0,2015-06-01,"austin",1596
"3062","South Manchaca",0,2015-05-01,"austin",1563
"3063","South Manchaca",0,2015-04-01,"austin",1536
"3064","South Manchaca",0,2015-03-01,"austin",1517
"3065","South Manchaca",0,2015-02-01,"austin",1506
"3066","South Manchaca",0,2015-01-01,"austin",1482
"3067","South Manchaca",0,2014-12-01,"austin",1457
"3068","South Manchaca",0,2014-11-01,"austin",1441
"3069","South Manchaca",0,2014-10-01,"austin",1432
"3070","South Manchaca",0,2014-09-01,"austin",1423
"3071","South Manchaca",0,2014-08-01,"austin",1409
"3072","South Manchaca",0,2014-07-01,"austin",1404
"3073","South Manchaca",0,2014-06-01,"austin",1411
"3074","South Manchaca",0,2014-05-01,"austin",1428
"3075","South Manchaca",0,2014-04-01,"austin",1446
"3076","South Manchaca",0,2014-03-01,"austin",1451
"3077","South Manchaca",0,2014-02-01,"austin",1448
"3078","South Manchaca",0,2014-01-01,"austin",1432
"3079","South Manchaca",0,2013-12-01,"austin",1406
"3080","South Manchaca",0,2013-11-01,"austin",1379
"3081","South Manchaca",0,2013-10-01,"austin",1358
"3082","South Manchaca",0,2013-09-01,"austin",1343
"3083","South Manchaca",0,2013-08-01,"austin",1338
"3084","South Manchaca",0,2013-07-01,"austin",1326
"3085","South Manchaca",0,2013-06-01,"austin",1306
"3086","South Manchaca",0,2013-05-01,"austin",1290
"3087","South Manchaca",0,2013-04-01,"austin",1281
"3088","South Manchaca",0,2013-03-01,"austin",1290
"3089","South Manchaca",0,2013-02-01,"austin",1302
"3090","South Manchaca",0,2013-01-01,"austin",1308
"3091","South Manchaca",0,2012-12-01,"austin",1305
"3092","South Manchaca",0,2012-11-01,"austin",1297
"3093","South Manchaca",0,2012-10-01,"austin",1295
"3094","South Manchaca",0,2012-09-01,"austin",1284
"3095","South Manchaca",0,2012-08-01,"austin",1271
"3096","South Manchaca",0,2012-07-01,"austin",1262
"3097","South Manchaca",0,2012-06-01,"austin",1260
"3098","South Manchaca",0,2012-05-01,"austin",1259
"3099","South Manchaca",0,2012-04-01,"austin",1255
"3100","South Manchaca",0,2012-03-01,"austin",1252
"3101","South Manchaca",0,2012-02-01,"austin",1254
"3102","South Manchaca",0,2012-01-01,"austin",1257
"3103","South Manchaca",0,2011-12-01,"austin",1260
"3104","South Manchaca",0,2011-11-01,"austin",1258
"3105","South Manchaca",0,2011-10-01,"austin",1255
"3106","South Manchaca",0,2011-09-01,"austin",1248
"3107","South Manchaca",0,2011-08-01,"austin",1245
"3108","South Manchaca",0,2011-07-01,"austin",1246
"3109","South Manchaca",0,2011-06-01,"austin",1249
"3110","South Manchaca",0,2011-05-01,"austin",1248
"3111","South Manchaca",0,2011-04-01,"austin",1246
"3112","South Manchaca",0,2011-03-01,"austin",1231
"3113","South Manchaca",0,2011-02-01,"austin",1225
"3114","South Manchaca",0,2011-01-01,"austin",1225
"3115","South Manchaca",0,2010-12-01,"austin",1235
"3116","South Manchaca",0,2010-11-01,"austin",1243
"3117","South Lamar",0,2017-02-01,"austin",1724
"3118","South Lamar",0,2017-01-01,"austin",1731
"3119","South Lamar",0,2016-12-01,"austin",1736
"3120","South Lamar",0,2016-11-01,"austin",1732
"3121","South Lamar",0,2016-10-01,"austin",1722
"3122","South Lamar",0,2016-09-01,"austin",1714
"3123","South Lamar",0,2016-08-01,"austin",1707
"3124","South Lamar",0,2016-07-01,"austin",1702
"3125","South Lamar",0,2016-06-01,"austin",1697
"3126","South Lamar",0,2016-05-01,"austin",1695
"3127","South Lamar",0,2016-04-01,"austin",1690
"3128","South Lamar",0,2016-03-01,"austin",1692
"3129","South Lamar",0,2016-02-01,"austin",1693
"3130","South Lamar",0,2016-01-01,"austin",1701
"3131","South Lamar",0,2015-12-01,"austin",1707
"3132","South Lamar",0,2015-11-01,"austin",1712
"3133","South Lamar",0,2015-10-01,"austin",1716
"3134","South Lamar",0,2015-09-01,"austin",1724
"3135","South Lamar",0,2015-08-01,"austin",1737
"3136","South Lamar",0,2015-07-01,"austin",1746
"3137","South Lamar",0,2015-06-01,"austin",1745
"3138","South Lamar",0,2015-05-01,"austin",1741
"3139","South Lamar",0,2015-04-01,"austin",1734
"3140","South Lamar",0,2015-03-01,"austin",1715
"3141","South Lamar",0,2015-02-01,"austin",1677
"3142","South Lamar",0,2015-01-01,"austin",1634
"3143","South Lamar",0,2014-12-01,"austin",1606
"3144","South Lamar",0,2014-11-01,"austin",1598
"3145","South Lamar",0,2014-10-01,"austin",1593
"3146","South Lamar",0,2014-09-01,"austin",1584
"3147","South Lamar",0,2014-08-01,"austin",1570
"3148","South Lamar",0,2014-07-01,"austin",1562
"3149","South Lamar",0,2014-06-01,"austin",1563
"3150","South Lamar",0,2014-05-01,"austin",1572
"3151","South Lamar",0,2014-04-01,"austin",1573
"3152","South Lamar",0,2014-03-01,"austin",1569
"3153","South Lamar",0,2014-02-01,"austin",1564
"3154","South Lamar",0,2014-01-01,"austin",1555
"3155","South Lamar",0,2013-12-01,"austin",1541
"3156","South Lamar",0,2013-11-01,"austin",1526
"3157","South Lamar",0,2013-10-01,"austin",1513
"3158","South Lamar",0,2013-09-01,"austin",1501
"3159","South Lamar",0,2013-08-01,"austin",1487
"3160","South Lamar",0,2013-07-01,"austin",1473
"3161","South Lamar",0,2013-06-01,"austin",1465
"3162","South Lamar",0,2013-05-01,"austin",1450
"3163","South Lamar",0,2013-04-01,"austin",1436
"3164","South Lamar",0,2013-03-01,"austin",1419
"3165","South Lamar",0,2013-02-01,"austin",1411
"3166","South Lamar",0,2013-01-01,"austin",1403
"3167","South Lamar",0,2012-12-01,"austin",1396
"3168","South Lamar",0,2012-11-01,"austin",1385
"3169","South Lamar",0,2012-10-01,"austin",1380
"3170","South Lamar",0,2012-09-01,"austin",1376
"3171","South Lamar",0,2012-08-01,"austin",1377
"3172","South Lamar",0,2012-07-01,"austin",1369
"3173","South Lamar",0,2012-06-01,"austin",1356
"3174","South Lamar",0,2012-05-01,"austin",1335
"3175","South Lamar",0,2012-04-01,"austin",1321
"3176","South Lamar",0,2012-03-01,"austin",1322
"3177","South Lamar",0,2012-02-01,"austin",1336
"3178","South Lamar",0,2012-01-01,"austin",1351
"3179","South Lamar",0,2011-12-01,"austin",1361
"3180","South Lamar",0,2011-11-01,"austin",1363
"3181","South Lamar",0,2011-10-01,"austin",1349
"3182","South Lamar",0,2011-09-01,"austin",1336
"3183","South Lamar",0,2011-08-01,"austin",1319
"3184","South Lamar",0,2011-07-01,"austin",1310
"3185","South Lamar",0,2011-06-01,"austin",1299
"3186","South Lamar",0,2011-05-01,"austin",1297
"3187","South Lamar",0,2011-04-01,"austin",1299
"3188","South Lamar",0,2011-03-01,"austin",1302
"3189","South Lamar",0,2011-02-01,"austin",1302
"3190","South Lamar",0,2011-01-01,"austin",1295
"3191","South Lamar",0,2010-12-01,"austin",1287
"3192","South Lamar",0,2010-11-01,"austin",1279
"3193","Brentwood",0,2017-02-01,"austin",1962
"3194","Brentwood",0,2017-01-01,"austin",1962
"3195","Brentwood",0,2016-12-01,"austin",1963
"3196","Brentwood",0,2016-11-01,"austin",1960
"3197","Brentwood",0,2016-10-01,"austin",1952
"3198","Brentwood",0,2016-09-01,"austin",1951
"3199","Brentwood",0,2016-08-01,"austin",1955
"3200","Brentwood",0,2016-07-01,"austin",1958
"3201","Brentwood",0,2016-06-01,"austin",1956
"3202","Brentwood",0,2016-05-01,"austin",1945
"3203","Brentwood",0,2016-04-01,"austin",1932
"3204","Brentwood",0,2016-03-01,"austin",1924
"3205","Brentwood",0,2016-02-01,"austin",1924
"3206","Brentwood",0,2016-01-01,"austin",1928
"3207","Brentwood",0,2015-12-01,"austin",1923
"3208","Brentwood",0,2015-11-01,"austin",1923
"3209","Brentwood",0,2015-10-01,"austin",1926
"3210","Brentwood",0,2015-09-01,"austin",1938
"3211","Brentwood",0,2015-08-01,"austin",1932
"3212","Brentwood",0,2015-07-01,"austin",1917
"3213","Brentwood",0,2015-06-01,"austin",1900
"3214","Brentwood",0,2015-05-01,"austin",1890
"3215","Brentwood",0,2015-04-01,"austin",1881
"3216","Brentwood",0,2015-03-01,"austin",1865
"3217","Brentwood",0,2015-02-01,"austin",1842
"3218","Brentwood",0,2015-01-01,"austin",1817
"3219","Brentwood",0,2014-12-01,"austin",1793
"3220","Brentwood",0,2014-11-01,"austin",1764
"3221","Brentwood",0,2014-10-01,"austin",1720
"3222","Brentwood",0,2014-09-01,"austin",1669
"3223","Brentwood",0,2014-08-01,"austin",1630
"3224","Brentwood",0,2014-07-01,"austin",1609
"3225","Brentwood",0,2014-06-01,"austin",1622
"3226","Brentwood",0,2014-05-01,"austin",1653
"3227","Brentwood",0,2014-04-01,"austin",1686
"3228","Brentwood",0,2014-03-01,"austin",1705
"3229","Brentwood",0,2014-02-01,"austin",1704
"3230","Brentwood",0,2014-01-01,"austin",1690
"3231","Brentwood",0,2013-12-01,"austin",1680
"3232","Brentwood",0,2013-11-01,"austin",1675
"3233","Brentwood",0,2013-10-01,"austin",1677
"3234","Brentwood",0,2013-09-01,"austin",1676
"3235","Brentwood",0,2013-08-01,"austin",1669
"3236","Brentwood",0,2013-07-01,"austin",1659
"3237","Brentwood",0,2013-06-01,"austin",1627
"3238","Brentwood",0,2013-05-01,"austin",1592
"3239","Brentwood",0,2013-04-01,"austin",1555
"3240","Brentwood",0,2013-03-01,"austin",1542
"3241","Brentwood",0,2013-02-01,"austin",1536
"3242","Brentwood",0,2013-01-01,"austin",1534
"3243","Brentwood",0,2012-12-01,"austin",1535
"3244","Brentwood",0,2012-11-01,"austin",1538
"3245","Brentwood",0,2012-10-01,"austin",1541
"3246","Brentwood",0,2012-09-01,"austin",1541
"3247","Brentwood",0,2012-08-01,"austin",1541
"3248","Brentwood",0,2012-07-01,"austin",1535
"3249","Brentwood",0,2012-06-01,"austin",1529
"3250","Brentwood",0,2012-05-01,"austin",1516
"3251","Brentwood",0,2012-04-01,"austin",1502
"3252","Brentwood",0,2012-03-01,"austin",1484
"3253","Brentwood",0,2012-02-01,"austin",1475
"3254","Brentwood",0,2012-01-01,"austin",1471
"3255","Brentwood",0,2011-12-01,"austin",1465
"3256","Brentwood",0,2011-11-01,"austin",1451
"3257","Brentwood",0,2011-10-01,"austin",1429
"3258","Brentwood",0,2011-09-01,"austin",1424
"3259","Brentwood",0,2011-08-01,"austin",1429
"3260","Brentwood",0,2011-07-01,"austin",1431
"3261","Brentwood",0,2011-06-01,"austin",1427
"3262","Brentwood",0,2011-05-01,"austin",1413
"3263","Brentwood",0,2011-04-01,"austin",1398
"3264","Brentwood",0,2011-03-01,"austin",1377
"3265","Brentwood",0,2011-02-01,"austin",1359
"3266","Brentwood",0,2011-01-01,"austin",1344
"3267","Brentwood",0,2010-12-01,"austin",1333
"3268","Brentwood",0,2010-11-01,"austin",1324
"3269","MLK 183",0,2017-02-01,"austin",1549
"3270","MLK 183",0,2017-01-01,"austin",1546
"3271","MLK 183",0,2016-12-01,"austin",1544
"3272","MLK 183",0,2016-11-01,"austin",1544
"3273","MLK 183",0,2016-10-01,"austin",1543
"3274","MLK 183",0,2016-09-01,"austin",1543
"3275","MLK 183",0,2016-08-01,"austin",1546
"3276","MLK 183",0,2016-07-01,"austin",1554
"3277","MLK 183",0,2016-06-01,"austin",1562
"3278","MLK 183",0,2016-05-01,"austin",1563
"3279","MLK 183",0,2016-04-01,"austin",1550
"3280","MLK 183",0,2016-03-01,"austin",1529
"3281","MLK 183",0,2016-02-01,"austin",1497
"3282","MLK 183",0,2016-01-01,"austin",1473
"3283","MLK 183",0,2015-12-01,"austin",1460
"3284","MLK 183",0,2015-11-01,"austin",1458
"3285","MLK 183",0,2015-10-01,"austin",1449
"3286","MLK 183",0,2015-09-01,"austin",1444
"3287","MLK 183",0,2015-08-01,"austin",1440
"3288","MLK 183",0,2015-07-01,"austin",1434
"3289","MLK 183",0,2015-06-01,"austin",1427
"3290","MLK 183",0,2015-05-01,"austin",1418
"3291","MLK 183",0,2015-04-01,"austin",1415
"3292","MLK 183",0,2015-03-01,"austin",1414
"3293","MLK 183",0,2015-02-01,"austin",1424
"3294","MLK 183",0,2015-01-01,"austin",1423
"3295","MLK 183",0,2014-12-01,"austin",1424
"3296","MLK 183",0,2014-11-01,"austin",1416
"3297","MLK 183",0,2014-10-01,"austin",1400
"3298","MLK 183",0,2014-09-01,"austin",1374
"3299","MLK 183",0,2014-08-01,"austin",1335
"3300","MLK 183",0,2014-07-01,"austin",1307
"3301","MLK 183",0,2014-06-01,"austin",1287
"3302","MLK 183",0,2014-05-01,"austin",1276
"3303","MLK 183",0,2014-04-01,"austin",1265
"3304","MLK 183",0,2014-03-01,"austin",1254
"3305","MLK 183",0,2014-02-01,"austin",1248
"3306","MLK 183",0,2014-01-01,"austin",1243
"3307","MLK 183",0,2013-12-01,"austin",1225
"3308","MLK 183",0,2013-11-01,"austin",1200
"3309","MLK 183",0,2013-10-01,"austin",1164
"3310","MLK 183",0,2013-09-01,"austin",1146
"3311","MLK 183",0,2013-08-01,"austin",1136
"3312","MLK 183",0,2013-07-01,"austin",1120
"3313","MLK 183",0,2013-06-01,"austin",1103
"3314","MLK 183",0,2013-05-01,"austin",1092
"3315","MLK 183",0,2013-04-01,"austin",1090
"3316","MLK 183",0,2013-03-01,"austin",1104
"3317","MLK 183",0,2013-02-01,"austin",1113
"3318","MLK 183",0,2013-01-01,"austin",1117
"3319","MLK 183",0,2012-12-01,"austin",1114
"3320","MLK 183",0,2012-11-01,"austin",1112
"3321","MLK 183",0,2012-10-01,"austin",1113
"3322","MLK 183",0,2012-09-01,"austin",1122
"3323","MLK 183",0,2012-08-01,"austin",1129
"3324","MLK 183",0,2012-07-01,"austin",1129
"3325","MLK 183",0,2012-06-01,"austin",1127
"3326","MLK 183",0,2012-05-01,"austin",1120
"3327","MLK 183",0,2012-04-01,"austin",1111
"3328","MLK 183",0,2012-03-01,"austin",1098
"3329","MLK 183",0,2012-02-01,"austin",1089
"3330","MLK 183",0,2012-01-01,"austin",1086
"3331","MLK 183",0,2011-12-01,"austin",1090
"3332","MLK 183",0,2011-11-01,"austin",1092
"3333","MLK 183",0,2011-10-01,"austin",1085
"3334","MLK 183",0,2011-09-01,"austin",1087
"3335","MLK 183",0,2011-08-01,"austin",1093
"3336","MLK 183",0,2011-07-01,"austin",1100
"3337","MLK 183",0,2011-06-01,"austin",1102
"3338","MLK 183",0,2011-05-01,"austin",1101
"3339","MLK 183",0,2011-04-01,"austin",1094
"3340","MLK 183",0,2011-03-01,"austin",1082
"3341","MLK 183",0,2011-02-01,"austin",1063
"3342","MLK 183",0,2011-01-01,"austin",1044
"3343","MLK 183",0,2010-12-01,"austin",1027
"3344","MLK 183",0,2010-11-01,"austin",1017
"3345","Allandale",0,2017-02-01,"austin",2441
"3346","Allandale",0,2017-01-01,"austin",2422
"3347","Allandale",0,2016-12-01,"austin",2402
"3348","Allandale",0,2016-11-01,"austin",2393
"3349","Allandale",0,2016-10-01,"austin",2392
"3350","Allandale",0,2016-09-01,"austin",2403
"3351","Allandale",0,2016-08-01,"austin",2411
