"","Neighborhood","Airbnb","Date","City","ZRI"
"2802","Harrington",0,2011-11-01,"Oakland",113
"2803","Harrington",0,2011-10-01,"Oakland",119
"2804","Harrington",0,2011-09-01,"Oakland",113
"2805","Harrington",0,2011-08-01,"Oakland",116
"2806","Harrington",0,2011-07-01,"Oakland",114
"2807","Harrington",0,2011-06-01,"Oakland",110
"2808","Harrington",0,2011-05-01,"Oakland",85
"2809","Harrington",0,2011-04-01,"Oakland",76
"2810","Harrington",0,2011-03-01,"Oakland",79
"2811","Harrington",0,2011-02-01,"Oakland",112
"2812","Harrington",0,2011-01-01,"Oakland",148
"2813","Harrington",0,2010-12-01,"Oakland",178
"2814","Harrington",0,2010-11-01,"Oakland",183
"2815","Highland Terrace",1,2016-05-01,"Oakland",1072
"2816","Highland Terrace",1,2016-04-01,"Oakland",1054
"2817","Highland Terrace",1,2016-03-01,"Oakland",1017
"2818","Highland Terrace",1,2016-02-01,"Oakland",974
"2819","Highland Terrace",1,2016-01-01,"Oakland",938
"2820","Highland Terrace",1,2015-12-01,"Oakland",921
"2821","Highland Terrace",1,2015-11-01,"Oakland",927
"2822","Highland Terrace",1,2015-10-01,"Oakland",936
"2823","Highland Terrace",1,2015-09-01,"Oakland",916
"2824","Highland Terrace",1,2015-08-01,"Oakland",877
"2825","Highland Terrace",1,2015-07-01,"Oakland",827
"2826","Highland Terrace",1,2015-06-01,"Oakland",778
"2827","Highland Terrace",1,2015-05-01,"Oakland",735
"2828","Highland Terrace",1,2015-04-01,"Oakland",695
"2829","Highland Terrace",1,2015-03-01,"Oakland",665
"2830","Highland Terrace",1,2015-02-01,"Oakland",622
"2831","Highland Terrace",1,2015-01-01,"Oakland",576
"2832","Highland Terrace",1,2014-12-01,"Oakland",526
"2833","Highland Terrace",1,2014-11-01,"Oakland",485
"2834","Highland Terrace",1,2014-10-01,"Oakland",458
"2835","Highland Terrace",1,2014-09-01,"Oakland",429
"2836","Highland Terrace",1,2014-08-01,"Oakland",390
"2837","Highland Terrace",1,2014-07-01,"Oakland",365
"2838","Highland Terrace",1,2014-06-01,"Oakland",337
"2839","Highland Terrace",1,2014-05-01,"Oakland",322
"2840","Highland Terrace",0,2014-04-01,"Oakland",308
"2841","Highland Terrace",0,2014-03-01,"Oakland",308
"2842","Highland Terrace",0,2014-02-01,"Oakland",314
"2843","Highland Terrace",0,2014-01-01,"Oakland",316
"2844","Highland Terrace",0,2013-12-01,"Oakland",298
"2845","Highland Terrace",0,2013-11-01,"Oakland",269
"2846","Highland Terrace",0,2013-10-01,"Oakland",267
"2847","Highland Terrace",0,2013-09-01,"Oakland",259
"2848","Highland Terrace",0,2013-08-01,"Oakland",263
"2849","Highland Terrace",0,2013-07-01,"Oakland",278
"2850","Highland Terrace",0,2013-06-01,"Oakland",289
"2851","Highland Terrace",0,2013-05-01,"Oakland",300
"2852","Highland Terrace",0,2013-04-01,"Oakland",291
"2853","Highland Terrace",0,2013-03-01,"Oakland",275
"2854","Highland Terrace",0,2013-02-01,"Oakland",247
"2855","Highland Terrace",0,2013-01-01,"Oakland",217
"2856","Highland Terrace",0,2012-12-01,"Oakland",192
"2857","Highland Terrace",0,2012-11-01,"Oakland",171
"2858","Highland Terrace",0,2012-10-01,"Oakland",184
"2859","Highland Terrace",0,2012-09-01,"Oakland",183
"2860","Highland Terrace",0,2012-08-01,"Oakland",190
"2861","Highland Terrace",0,2012-07-01,"Oakland",199
"2862","Highland Terrace",0,2012-06-01,"Oakland",213
"2863","Highland Terrace",0,2012-05-01,"Oakland",222
"2864","Highland Terrace",0,2012-04-01,"Oakland",230
"2865","Highland Terrace",0,2012-03-01,"Oakland",227
"2866","Highland Terrace",0,2012-02-01,"Oakland",206
"2867","Highland Terrace",0,2012-01-01,"Oakland",187
"2868","Highland Terrace",0,2011-12-01,"Oakland",167
"2869","Highland Terrace",0,2011-11-01,"Oakland",166
"2870","Highland Terrace",0,2011-10-01,"Oakland",182
"2871","Highland Terrace",0,2011-09-01,"Oakland",178
"2872","Highland Terrace",0,2011-08-01,"Oakland",176
"2873","Highland Terrace",0,2011-07-01,"Oakland",166
"2874","Highland Terrace",0,2011-06-01,"Oakland",155
"2875","Highland Terrace",0,2011-05-01,"Oakland",133
"2876","Highland Terrace",0,2011-04-01,"Oakland",136
"2877","Highland Terrace",0,2011-03-01,"Oakland",149
"2878","Highland Terrace",0,2011-02-01,"Oakland",208
"2879","Highland Terrace",0,2011-01-01,"Oakland",278
"2880","Highland Terrace",0,2010-12-01,"Oakland",347
"2881","Highland Terrace",0,2010-11-01,"Oakland",370
"2882","Eastmont Hills",0,2016-05-01,"Oakland",1095
"2883","Eastmont Hills",0,2016-04-01,"Oakland",1062
"2884","Eastmont Hills",0,2016-03-01,"Oakland",1046
"2885","Eastmont Hills",0,2016-02-01,"Oakland",1025
"2886","Eastmont Hills",0,2016-01-01,"Oakland",1009
"2887","Eastmont Hills",0,2015-12-01,"Oakland",980
"2888","Eastmont Hills",0,2015-11-01,"Oakland",960
"2889","Eastmont Hills",0,2015-10-01,"Oakland",950
"2890","Eastmont Hills",0,2015-09-01,"Oakland",944
"2891","Eastmont Hills",0,2015-08-01,"Oakland",923
"2892","Eastmont Hills",0,2015-07-01,"Oakland",891
"2893","Eastmont Hills",0,2015-06-01,"Oakland",858
"2894","Eastmont Hills",0,2015-05-01,"Oakland",822
"2895","Eastmont Hills",0,2015-04-01,"Oakland",791
"2896","Eastmont Hills",0,2015-03-01,"Oakland",751
"2897","Eastmont Hills",0,2015-02-01,"Oakland",721
"2898","Eastmont Hills",0,2015-01-01,"Oakland",695
"2899","Eastmont Hills",0,2014-12-01,"Oakland",677
"2900","Eastmont Hills",0,2014-11-01,"Oakland",661
"2901","Eastmont Hills",0,2014-10-01,"Oakland",637
"2902","Eastmont Hills",0,2014-09-01,"Oakland",599
"2903","Eastmont Hills",0,2014-08-01,"Oakland",552
"2904","Eastmont Hills",0,2014-07-01,"Oakland",518
"2905","Eastmont Hills",0,2014-06-01,"Oakland",505
"2906","Eastmont Hills",0,2014-05-01,"Oakland",515
"2907","Eastmont Hills",0,2014-04-01,"Oakland",530
"2908","Eastmont Hills",0,2014-03-01,"Oakland",541
"2909","Eastmont Hills",0,2014-02-01,"Oakland",540
"2910","Eastmont Hills",0,2014-01-01,"Oakland",509
"2911","Eastmont Hills",0,2013-12-01,"Oakland",464
"2912","Eastmont Hills",0,2013-11-01,"Oakland",419
"2913","Eastmont Hills",0,2013-10-01,"Oakland",391
"2914","Eastmont Hills",0,2013-09-01,"Oakland",373
"2915","Eastmont Hills",0,2013-08-01,"Oakland",369
"2916","Eastmont Hills",0,2013-07-01,"Oakland",379
"2917","Eastmont Hills",0,2013-06-01,"Oakland",379
"2918","Eastmont Hills",0,2013-05-01,"Oakland",370
"2919","Eastmont Hills",0,2013-04-01,"Oakland",351
"2920","Eastmont Hills",0,2013-03-01,"Oakland",333
"2921","Eastmont Hills",0,2013-02-01,"Oakland",318
"2922","Eastmont Hills",0,2013-01-01,"Oakland",311
"2923","Eastmont Hills",0,2012-12-01,"Oakland",315
"2924","Eastmont Hills",0,2012-11-01,"Oakland",319
"2925","Eastmont Hills",0,2012-10-01,"Oakland",329
"2926","Eastmont Hills",0,2012-09-01,"Oakland",335
"2927","Eastmont Hills",0,2012-08-01,"Oakland",353
"2928","Eastmont Hills",0,2012-07-01,"Oakland",369
"2929","Eastmont Hills",0,2012-06-01,"Oakland",380
"2930","Eastmont Hills",0,2012-05-01,"Oakland",372
"2931","Eastmont Hills",0,2012-04-01,"Oakland",356
"2932","Eastmont Hills",0,2012-03-01,"Oakland",334
"2933","Eastmont Hills",0,2012-02-01,"Oakland",316
"2934","Eastmont Hills",0,2012-01-01,"Oakland",304
"2935","Eastmont Hills",0,2011-12-01,"Oakland",294
"2936","Eastmont Hills",0,2011-11-01,"Oakland",289
"2937","Eastmont Hills",0,2011-10-01,"Oakland",302
"2938","Eastmont Hills",0,2011-09-01,"Oakland",310
"2939","Eastmont Hills",0,2011-08-01,"Oakland",313
"2940","Eastmont Hills",0,2011-07-01,"Oakland",312
"2941","Eastmont Hills",0,2011-06-01,"Oakland",311
"2942","Eastmont Hills",0,2011-05-01,"Oakland",314
"2943","Eastmont Hills",0,2011-04-01,"Oakland",332
"2944","Eastmont Hills",0,2011-03-01,"Oakland",350
"2945","Eastmont Hills",0,2011-02-01,"Oakland",379
"2946","Eastmont Hills",0,2011-01-01,"Oakland",400
"2947","Eastmont Hills",0,2010-12-01,"Oakland",426
"2948","Eastmont Hills",0,2010-11-01,"Oakland",437
"2949","Millsmont",0,2016-05-01,"Oakland",1041
"2950","Millsmont",0,2016-04-01,"Oakland",1008
"2951","Millsmont",0,2016-03-01,"Oakland",986
"2952","Millsmont",0,2016-02-01,"Oakland",968
"2953","Millsmont",0,2016-01-01,"Oakland",952
"2954","Millsmont",0,2015-12-01,"Oakland",929
"2955","Millsmont",0,2015-11-01,"Oakland",909
"2956","Millsmont",0,2015-10-01,"Oakland",903
"2957","Millsmont",0,2015-09-01,"Oakland",896
"2958","Millsmont",0,2015-08-01,"Oakland",876
"2959","Millsmont",0,2015-07-01,"Oakland",841
"2960","Millsmont",0,2015-06-01,"Oakland",801
"2961","Millsmont",0,2015-05-01,"Oakland",758
"2962","Millsmont",0,2015-04-01,"Oakland",719
"2963","Millsmont",0,2015-03-01,"Oakland",666
"2964","Millsmont",0,2015-02-01,"Oakland",619
"2965","Millsmont",0,2015-01-01,"Oakland",588
"2966","Millsmont",0,2014-12-01,"Oakland",562
"2967","Millsmont",0,2014-11-01,"Oakland",546
"2968","Millsmont",0,2014-10-01,"Oakland",523
"2969","Millsmont",0,2014-09-01,"Oakland",486
"2970","Millsmont",0,2014-08-01,"Oakland",441
"2971","Millsmont",0,2014-07-01,"Oakland",412
"2972","Millsmont",0,2014-06-01,"Oakland",400
"2973","Millsmont",0,2014-05-01,"Oakland",405
"2974","Millsmont",0,2014-04-01,"Oakland",413
"2975","Millsmont",0,2014-03-01,"Oakland",423
"2976","Millsmont",0,2014-02-01,"Oakland",425
"2977","Millsmont",0,2014-01-01,"Oakland",412
"2978","Millsmont",0,2013-12-01,"Oakland",387
"2979","Millsmont",0,2013-11-01,"Oakland",354
"2980","Millsmont",0,2013-10-01,"Oakland",337
"2981","Millsmont",0,2013-09-01,"Oakland",314
"2982","Millsmont",0,2013-08-01,"Oakland",302
"2983","Millsmont",0,2013-07-01,"Oakland",307
"2984","Millsmont",0,2013-06-01,"Oakland",314
"2985","Millsmont",0,2013-05-01,"Oakland",323
"2986","Millsmont",0,2013-04-01,"Oakland",316
"2987","Millsmont",0,2013-03-01,"Oakland",308
"2988","Millsmont",0,2013-02-01,"Oakland",288
"2989","Millsmont",0,2013-01-01,"Oakland",268
"2990","Millsmont",0,2012-12-01,"Oakland",247
"2991","Millsmont",0,2012-11-01,"Oakland",236
"2992","Millsmont",0,2012-10-01,"Oakland",245
"2993","Millsmont",0,2012-09-01,"Oakland",253
"2994","Millsmont",0,2012-08-01,"Oakland",266
"2995","Millsmont",0,2012-07-01,"Oakland",277
"2996","Millsmont",0,2012-06-01,"Oakland",284
"2997","Millsmont",0,2012-05-01,"Oakland",279
"2998","Millsmont",0,2012-04-01,"Oakland",267
"2999","Millsmont",0,2012-03-01,"Oakland",247
"3000","Millsmont",0,2012-02-01,"Oakland",226
"3001","Millsmont",0,2012-01-01,"Oakland",212
"3002","Millsmont",0,2011-12-01,"Oakland",204
"3003","Millsmont",0,2011-11-01,"Oakland",203
"3004","Millsmont",0,2011-10-01,"Oakland",216
"3005","Millsmont",0,2011-09-01,"Oakland",219
"3006","Millsmont",0,2011-08-01,"Oakland",225
"3007","Millsmont",0,2011-07-01,"Oakland",228
"3008","Millsmont",0,2011-06-01,"Oakland",228
"3009","Millsmont",0,2011-05-01,"Oakland",230
"3010","Millsmont",0,2011-04-01,"Oakland",250
"3011","Millsmont",0,2011-03-01,"Oakland",276
"3012","Millsmont",0,2011-02-01,"Oakland",315
"3013","Millsmont",0,2011-01-01,"Oakland",353
"3014","Millsmont",0,2010-12-01,"Oakland",391
"3015","Millsmont",0,2010-11-01,"Oakland",407
"3016","Allendale",0,2016-05-01,"Oakland",989
"3017","Allendale",0,2016-04-01,"Oakland",958
"3018","Allendale",0,2016-03-01,"Oakland",918
"3019","Allendale",0,2016-02-01,"Oakland",872
"3020","Allendale",0,2016-01-01,"Oakland",816
"3021","Allendale",0,2015-12-01,"Oakland",771
"3022","Allendale",0,2015-11-01,"Oakland",755
"3023","Allendale",0,2015-10-01,"Oakland",752
"3024","Allendale",0,2015-09-01,"Oakland",744
"3025","Allendale",0,2015-08-01,"Oakland",718
"3026","Allendale",0,2015-07-01,"Oakland",677
"3027","Allendale",0,2015-06-01,"Oakland",623
"3028","Allendale",0,2015-05-01,"Oakland",577
"3029","Allendale",0,2015-04-01,"Oakland",534
"3030","Allendale",0,2015-03-01,"Oakland",507
"3031","Allendale",0,2015-02-01,"Oakland",488
"3032","Allendale",0,2015-01-01,"Oakland",459
"3033","Allendale",0,2014-12-01,"Oakland",425
"3034","Allendale",0,2014-11-01,"Oakland",395
"3035","Allendale",0,2014-10-01,"Oakland",366
"3036","Allendale",0,2014-09-01,"Oakland",333
"3037","Allendale",0,2014-08-01,"Oakland",291
"3038","Allendale",0,2014-07-01,"Oakland",265
"3039","Allendale",0,2014-06-01,"Oakland",254
"3040","Allendale",0,2014-05-01,"Oakland",256
"3041","Allendale",0,2014-04-01,"Oakland",257
"3042","Allendale",0,2014-03-01,"Oakland",261
"3043","Allendale",0,2014-02-01,"Oakland",271
"3044","Allendale",0,2014-01-01,"Oakland",263
"3045","Allendale",0,2013-12-01,"Oakland",242
"3046","Allendale",0,2013-11-01,"Oakland",212
"3047","Allendale",0,2013-10-01,"Oakland",197
"3048","Allendale",0,2013-09-01,"Oakland",177
"3049","Allendale",0,2013-08-01,"Oakland",169
"3050","Allendale",0,2013-07-01,"Oakland",170
"3051","Allendale",0,2013-06-01,"Oakland",174
"3052","Allendale",0,2013-05-01,"Oakland",180
"3053","Allendale",0,2013-04-01,"Oakland",177
"3054","Allendale",0,2013-03-01,"Oakland",165
"3055","Allendale",0,2013-02-01,"Oakland",150
"3056","Allendale",0,2013-01-01,"Oakland",121
"3057","Allendale",0,2012-12-01,"Oakland",92
"3058","Allendale",0,2012-11-01,"Oakland",72
"3059","Allendale",0,2012-10-01,"Oakland",79
"3060","Allendale",0,2012-09-01,"Oakland",91
"3061","Allendale",0,2012-08-01,"Oakland",112
"3062","Allendale",0,2012-07-01,"Oakland",133
"3063","Allendale",0,2012-06-01,"Oakland",146
"3064","Allendale",0,2012-05-01,"Oakland",146
"3065","Allendale",0,2012-04-01,"Oakland",136
"3066","Allendale",0,2012-03-01,"Oakland",117
"3067","Allendale",0,2012-02-01,"Oakland",112
"3068","Allendale",0,2012-01-01,"Oakland",106
"3069","Allendale",0,2011-12-01,"Oakland",110
"3070","Allendale",0,2011-11-01,"Oakland",104
"3071","Allendale",0,2011-10-01,"Oakland",105
"3072","Allendale",0,2011-09-01,"Oakland",93
"3073","Allendale",0,2011-08-01,"Oakland",90
"3074","Allendale",0,2011-07-01,"Oakland",87
"3075","Allendale",0,2011-06-01,"Oakland",90
"3076","Allendale",0,2011-05-01,"Oakland",86
"3077","Allendale",0,2011-04-01,"Oakland",97
"3078","Allendale",0,2011-03-01,"Oakland",109
"3079","Allendale",0,2011-02-01,"Oakland",137
"3080","Allendale",0,2011-01-01,"Oakland",159
"3081","Allendale",0,2010-12-01,"Oakland",181
"3082","Allendale",0,2010-11-01,"Oakland",195
"3083","Grand Lake",54,2016-05-01,"Oakland",1277
"3084","Grand Lake",54,2016-04-01,"Oakland",1267
"3085","Grand Lake",53,2016-03-01,"Oakland",1264
"3086","Grand Lake",52,2016-02-01,"Oakland",1245
"3087","Grand Lake",50,2016-01-01,"Oakland",1220
"3088","Grand Lake",48,2015-12-01,"Oakland",1182
"3089","Grand Lake",46,2015-11-01,"Oakland",1158
"3090","Grand Lake",46,2015-10-01,"Oakland",1153
"3091","Grand Lake",46,2015-09-01,"Oakland",1144
"3092","Grand Lake",45,2015-08-01,"Oakland",1105
"3093","Grand Lake",45,2015-07-01,"Oakland",1056
"3094","Grand Lake",42,2015-06-01,"Oakland",998
"3095","Grand Lake",42,2015-05-01,"Oakland",964
"3096","Grand Lake",42,2015-04-01,"Oakland",945
"3097","Grand Lake",41,2015-03-01,"Oakland",937
"3098","Grand Lake",41,2015-02-01,"Oakland",911
"3099","Grand Lake",41,2015-01-01,"Oakland",879
"3100","Grand Lake",41,2014-12-01,"Oakland",822
"3101","Grand Lake",41,2014-11-01,"Oakland",770
"3102","Grand Lake",41,2014-10-01,"Oakland",734
"3103","Grand Lake",40,2014-09-01,"Oakland",684
"3104","Grand Lake",39,2014-08-01,"Oakland",632
"3105","Grand Lake",38,2014-07-01,"Oakland",585
"3106","Grand Lake",37,2014-06-01,"Oakland",546
"3107","Grand Lake",36,2014-05-01,"Oakland",526
"3108","Grand Lake",35,2014-04-01,"Oakland",517
"3109","Grand Lake",33,2014-03-01,"Oakland",496
"3110","Grand Lake",33,2014-02-01,"Oakland",475
"3111","Grand Lake",32,2014-01-01,"Oakland",445
"3112","Grand Lake",31,2013-12-01,"Oakland",419
"3113","Grand Lake",31,2013-11-01,"Oakland",377
"3114","Grand Lake",31,2013-10-01,"Oakland",353
"3115","Grand Lake",30,2013-09-01,"Oakland",327
"3116","Grand Lake",29,2013-08-01,"Oakland",333
"3117","Grand Lake",27,2013-07-01,"Oakland",355
"3118","Grand Lake",26,2013-06-01,"Oakland",372
"3119","Grand Lake",26,2013-05-01,"Oakland",360
"3120","Grand Lake",25,2013-04-01,"Oakland",327
"3121","Grand Lake",25,2013-03-01,"Oakland",272
"3122","Grand Lake",22,2013-02-01,"Oakland",212
"3123","Grand Lake",20,2013-01-01,"Oakland",174
"3124","Grand Lake",19,2012-12-01,"Oakland",163
"3125","Grand Lake",18,2012-11-01,"Oakland",165
"3126","Grand Lake",18,2012-10-01,"Oakland",188
"3127","Grand Lake",17,2012-09-01,"Oakland",198
"3128","Grand Lake",14,2012-08-01,"Oakland",217
"3129","Grand Lake",14,2012-07-01,"Oakland",239
"3130","Grand Lake",14,2012-06-01,"Oakland",247
"3131","Grand Lake",13,2012-05-01,"Oakland",244
"3132","Grand Lake",13,2012-04-01,"Oakland",225
"3133","Grand Lake",11,2012-03-01,"Oakland",207
"3134","Grand Lake",11,2012-02-01,"Oakland",181
"3135","Grand Lake",10,2012-01-01,"Oakland",167
"3136","Grand Lake",9,2011-12-01,"Oakland",159
"3137","Grand Lake",9,2011-11-01,"Oakland",168
"3138","Grand Lake",9,2011-10-01,"Oakland",192
"3139","Grand Lake",9,2011-09-01,"Oakland",181
"3140","Grand Lake",9,2011-08-01,"Oakland",164
"3141","Grand Lake",9,2011-07-01,"Oakland",154
"3142","Grand Lake",7,2011-06-01,"Oakland",156
"3143","Grand Lake",6,2011-05-01,"Oakland",158
"3144","Grand Lake",5,2011-04-01,"Oakland",169
"3145","Grand Lake",5,2011-03-01,"Oakland",198
"3146","Grand Lake",4,2011-02-01,"Oakland",265
"3147","Grand Lake",4,2011-01-01,"Oakland",347
"3148","Grand Lake",4,2010-12-01,"Oakland",414
"3149","Grand Lake",4,2010-11-01,"Oakland",439
"3150","Seminary",0,2016-05-01,"Oakland",801
"3151","Seminary",0,2016-04-01,"Oakland",769
"3152","Seminary",0,2016-03-01,"Oakland",743
"3153","Seminary",0,2016-02-01,"Oakland",712
"3154","Seminary",0,2016-01-01,"Oakland",687
"3155","Seminary",0,2015-12-01,"Oakland",661
"3156","Seminary",0,2015-11-01,"Oakland",633
"3157","Seminary",0,2015-10-01,"Oakland",607
"3158","Seminary",0,2015-09-01,"Oakland",576
"3159","Seminary",0,2015-08-01,"Oakland",537
"3160","Seminary",0,2015-07-01,"Oakland",500
"3161","Seminary",0,2015-06-01,"Oakland",483
"3162","Seminary",0,2015-05-01,"Oakland",471
"3163","Seminary",0,2015-04-01,"Oakland",452
"3164","Seminary",0,2015-03-01,"Oakland",429
"3165","Seminary",0,2015-02-01,"Oakland",400
"3166","Seminary",0,2015-01-01,"Oakland",385
"3167","Seminary",0,2014-12-01,"Oakland",367
"3168","Seminary",0,2014-11-01,"Oakland",351
"3169","Seminary",0,2014-10-01,"Oakland",333
"3170","Seminary",0,2014-09-01,"Oakland",309
"3171","Seminary",0,2014-08-01,"Oakland",273
"3172","Seminary",0,2014-07-01,"Oakland",242
"3173","Seminary",0,2014-06-01,"Oakland",215
"3174","Seminary",0,2014-05-01,"Oakland",203
"3175","Seminary",0,2014-04-01,"Oakland",194
"3176","Seminary",0,2014-03-01,"Oakland",192
"3177","Seminary",0,2014-02-01,"Oakland",177
"3178","Seminary",0,2014-01-01,"Oakland",164
"3179","Seminary",0,2013-12-01,"Oakland",148
"3180","Seminary",0,2013-11-01,"Oakland",146
"3181","Seminary",0,2013-10-01,"Oakland",143
"3182","Seminary",0,2013-09-01,"Oakland",148
"3183","Seminary",0,2013-08-01,"Oakland",152
"3184","Seminary",0,2013-07-01,"Oakland",160
"3185","Seminary",0,2013-06-01,"Oakland",156
"3186","Seminary",0,2013-05-01,"Oakland",148
"3187","Seminary",0,2013-04-01,"Oakland",136
"3188","Seminary",0,2013-03-01,"Oakland",120
"3189","Seminary",0,2013-02-01,"Oakland",96
"3190","Seminary",0,2013-01-01,"Oakland",80
"3191","Seminary",0,2012-12-01,"Oakland",75
"3192","Seminary",0,2012-11-01,"Oakland",79
"3193","Seminary",0,2012-10-01,"Oakland",86
"3194","Seminary",0,2012-09-01,"Oakland",93
"3195","Seminary",0,2012-08-01,"Oakland",101
"3196","Seminary",0,2012-07-01,"Oakland",105
"3197","Seminary",0,2012-06-01,"Oakland",103
"3198","Seminary",0,2012-05-01,"Oakland",100
"3199","Seminary",0,2012-04-01,"Oakland",99
"3200","Seminary",0,2012-03-01,"Oakland",89
"3201","Seminary",0,2012-02-01,"Oakland",69
"3202","Seminary",0,2012-01-01,"Oakland",56
"3203","Seminary",0,2011-12-01,"Oakland",54
"3204","Seminary",0,2011-11-01,"Oakland",52
"3205","Seminary",0,2011-10-01,"Oakland",41
"3206","Seminary",0,2011-09-01,"Oakland",34
"3207","Seminary",0,2011-08-01,"Oakland",33
"3208","Seminary",0,2011-07-01,"Oakland",35
"3209","Seminary",0,2011-06-01,"Oakland",37
"3210","Seminary",0,2011-05-01,"Oakland",27
"3211","Seminary",0,2011-04-01,"Oakland",20
"3212","Seminary",0,2011-03-01,"Oakland",22
"3213","Seminary",0,2011-02-01,"Oakland",38
"3214","Seminary",0,2011-01-01,"Oakland",52
"3215","Seminary",0,2010-12-01,"Oakland",50
"3216","Seminary",0,2010-11-01,"Oakland",32
"3217","Fremont",0,2016-05-01,"Oakland",954
"3218","Fremont",0,2016-04-01,"Oakland",923
"3219","Fremont",0,2016-03-01,"Oakland",881
"3220","Fremont",0,2016-02-01,"Oakland",840
"3221","Fremont",0,2016-01-01,"Oakland",794
"3222","Fremont",0,2015-12-01,"Oakland",757
"3223","Fremont",0,2015-11-01,"Oakland",740
"3224","Fremont",0,2015-10-01,"Oakland",737
"3225","Fremont",0,2015-09-01,"Oakland",727
"3226","Fremont",0,2015-08-01,"Oakland",697
"3227","Fremont",0,2015-07-01,"Oakland",652
"3228","Fremont",0,2015-06-01,"Oakland",610
"3229","Fremont",0,2015-05-01,"Oakland",578
"3230","Fremont",0,2015-04-01,"Oakland",555
"3231","Fremont",0,2015-03-01,"Oakland",536
"3232","Fremont",0,2015-02-01,"Oakland",504
"3233","Fremont",0,2015-01-01,"Oakland",468
"3234","Fremont",0,2014-12-01,"Oakland",433
"3235","Fremont",0,2014-11-01,"Oakland",402
"3236","Fremont",0,2014-10-01,"Oakland",380
"3237","Fremont",0,2014-09-01,"Oakland",353
"3238","Fremont",0,2014-08-01,"Oakland",314
"3239","Fremont",0,2014-07-01,"Oakland",283
"3240","Fremont",0,2014-06-01,"Oakland",259
"3241","Fremont",0,2014-05-01,"Oakland",259
"3242","Fremont",0,2014-04-01,"Oakland",260
"3243","Fremont",0,2014-03-01,"Oakland",264
"3244","Fremont",0,2014-02-01,"Oakland",264
