"","Neighborhood","Airbnb","Date","City","ZRI"
"5799","Northridge",34,2015-04-01,"Los Angeles",1226
"5800","Northridge",30,2015-03-01,"Los Angeles",1207
"5801","Northridge",30,2015-02-01,"Los Angeles",1185
"5802","Northridge",27,2015-01-01,"Los Angeles",1170
"5803","Northridge",26,2014-12-01,"Los Angeles",1159
"5804","Northridge",26,2014-11-01,"Los Angeles",1137
"5805","Northridge",26,2014-10-01,"Los Angeles",1110
"5806","Northridge",25,2014-09-01,"Los Angeles",1073
"5807","Northridge",24,2014-08-01,"Los Angeles",1048
"5808","Northridge",23,2014-07-01,"Los Angeles",1031
"5809","Northridge",18,2014-06-01,"Los Angeles",1027
"5810","Northridge",18,2014-05-01,"Los Angeles",1023
"5811","Northridge",18,2014-04-01,"Los Angeles",1031
"5812","Northridge",18,2014-03-01,"Los Angeles",1044
"5813","Northridge",18,2014-02-01,"Los Angeles",1042
"5814","Northridge",18,2014-01-01,"Los Angeles",1041
"5815","Northridge",18,2013-12-01,"Los Angeles",1022
"5816","Northridge",17,2013-11-01,"Los Angeles",1015
"5817","Northridge",17,2013-10-01,"Los Angeles",1009
"5818","Northridge",17,2013-09-01,"Los Angeles",1024
"5819","Northridge",12,2013-08-01,"Los Angeles",1014
"5820","Northridge",6,2013-07-01,"Los Angeles",1005
"5821","Northridge",5,2013-06-01,"Los Angeles",980
"5822","Northridge",5,2013-05-01,"Los Angeles",971
"5823","Northridge",4,2013-04-01,"Los Angeles",963
"5824","Northridge",4,2013-03-01,"Los Angeles",953
"5825","Northridge",4,2013-02-01,"Los Angeles",946
"5826","Northridge",3,2013-01-01,"Los Angeles",938
"5827","Northridge",3,2012-12-01,"Los Angeles",941
"5828","Northridge",3,2012-11-01,"Los Angeles",941
"5829","Northridge",3,2012-10-01,"Los Angeles",951
"5830","Northridge",3,2012-09-01,"Los Angeles",955
"5831","Northridge",1,2012-08-01,"Los Angeles",968
"5832","Northridge",1,2012-07-01,"Los Angeles",969
"5833","Northridge",1,2012-06-01,"Los Angeles",964
"5834","Northridge",1,2012-05-01,"Los Angeles",950
"5835","Northridge",1,2012-04-01,"Los Angeles",940
"5836","Northridge",1,2012-03-01,"Los Angeles",932
"5837","Northridge",1,2012-02-01,"Los Angeles",924
"5838","Northridge",1,2012-01-01,"Los Angeles",920
"5839","Northridge",1,2011-12-01,"Los Angeles",914
"5840","Northridge",1,2011-11-01,"Los Angeles",913
"5841","Northridge",1,2011-10-01,"Los Angeles",910
"5842","Northridge",1,2011-09-01,"Los Angeles",915
"5843","Northridge",0,2011-08-01,"Los Angeles",923
"5844","Northridge",0,2011-07-01,"Los Angeles",933
"5845","Northridge",0,2011-06-01,"Los Angeles",937
"5846","Northridge",0,2011-05-01,"Los Angeles",936
"5847","Northridge",0,2011-04-01,"Los Angeles",936
"5848","Northridge",0,2011-03-01,"Los Angeles",943
"5849","Northridge",0,2011-02-01,"Los Angeles",950
"5850","Northridge",0,2011-01-01,"Los Angeles",961
"5851","Northridge",0,2010-12-01,"Los Angeles",966
"5852","Northridge",0,2010-11-01,"Los Angeles",958
"5853","Sylmar",14,2017-02-01,"Los Angeles",890
"5854","Sylmar",14,2017-01-01,"Los Angeles",884
"5855","Sylmar",14,2016-12-01,"Los Angeles",883
"5856","Sylmar",14,2016-11-01,"Los Angeles",881
"5857","Sylmar",13,2016-10-01,"Los Angeles",880
"5858","Sylmar",12,2016-09-01,"Los Angeles",876
"5859","Sylmar",11,2016-08-01,"Los Angeles",868
"5860","Sylmar",11,2016-07-01,"Los Angeles",857
"5861","Sylmar",11,2016-06-01,"Los Angeles",848
"5862","Sylmar",11,2016-05-01,"Los Angeles",843
"5863","Sylmar",11,2016-04-01,"Los Angeles",838
"5864","Sylmar",11,2016-03-01,"Los Angeles",832
"5865","Sylmar",11,2016-02-01,"Los Angeles",815
"5866","Sylmar",10,2016-01-01,"Los Angeles",798
"5867","Sylmar",10,2015-12-01,"Los Angeles",777
"5868","Sylmar",10,2015-11-01,"Los Angeles",768
"5869","Sylmar",10,2015-10-01,"Los Angeles",766
"5870","Sylmar",10,2015-09-01,"Los Angeles",762
"5871","Sylmar",10,2015-08-01,"Los Angeles",757
"5872","Sylmar",9,2015-07-01,"Los Angeles",749
"5873","Sylmar",9,2015-06-01,"Los Angeles",745
"5874","Sylmar",8,2015-05-01,"Los Angeles",732
"5875","Sylmar",7,2015-04-01,"Los Angeles",720
"5876","Sylmar",7,2015-03-01,"Los Angeles",713
"5877","Sylmar",6,2015-02-01,"Los Angeles",713
"5878","Sylmar",6,2015-01-01,"Los Angeles",712
"5879","Sylmar",6,2014-12-01,"Los Angeles",701
"5880","Sylmar",6,2014-11-01,"Los Angeles",674
"5881","Sylmar",6,2014-10-01,"Los Angeles",643
"5882","Sylmar",6,2014-09-01,"Los Angeles",612
"5883","Sylmar",4,2014-08-01,"Los Angeles",587
"5884","Sylmar",4,2014-07-01,"Los Angeles",573
"5885","Sylmar",4,2014-06-01,"Los Angeles",566
"5886","Sylmar",4,2014-05-01,"Los Angeles",574
"5887","Sylmar",4,2014-04-01,"Los Angeles",580
"5888","Sylmar",4,2014-03-01,"Los Angeles",583
"5889","Sylmar",4,2014-02-01,"Los Angeles",588
"5890","Sylmar",4,2014-01-01,"Los Angeles",594
"5891","Sylmar",4,2013-12-01,"Los Angeles",602
"5892","Sylmar",3,2013-11-01,"Los Angeles",595
"5893","Sylmar",3,2013-10-01,"Los Angeles",597
"5894","Sylmar",3,2013-09-01,"Los Angeles",590
"5895","Sylmar",3,2013-08-01,"Los Angeles",595
"5896","Sylmar",3,2013-07-01,"Los Angeles",589
"5897","Sylmar",3,2013-06-01,"Los Angeles",587
"5898","Sylmar",3,2013-05-01,"Los Angeles",570
"5899","Sylmar",3,2013-04-01,"Los Angeles",551
"5900","Sylmar",3,2013-03-01,"Los Angeles",520
"5901","Sylmar",3,2013-02-01,"Los Angeles",490
"5902","Sylmar",3,2013-01-01,"Los Angeles",464
"5903","Sylmar",3,2012-12-01,"Los Angeles",456
"5904","Sylmar",3,2012-11-01,"Los Angeles",469
"5905","Sylmar",3,2012-10-01,"Los Angeles",479
"5906","Sylmar",3,2012-09-01,"Los Angeles",483
"5907","Sylmar",3,2012-08-01,"Los Angeles",474
"5908","Sylmar",3,2012-07-01,"Los Angeles",481
"5909","Sylmar",3,2012-06-01,"Los Angeles",473
"5910","Sylmar",3,2012-05-01,"Los Angeles",474
"5911","Sylmar",3,2012-04-01,"Los Angeles",472
"5912","Sylmar",3,2012-03-01,"Los Angeles",478
"5913","Sylmar",3,2012-02-01,"Los Angeles",481
"5914","Sylmar",3,2012-01-01,"Los Angeles",484
"5915","Sylmar",3,2011-12-01,"Los Angeles",480
"5916","Sylmar",2,2011-11-01,"Los Angeles",470
"5917","Sylmar",2,2011-10-01,"Los Angeles",464
"5918","Sylmar",2,2011-09-01,"Los Angeles",473
"5919","Sylmar",2,2011-08-01,"Los Angeles",482
"5920","Sylmar",1,2011-07-01,"Los Angeles",483
"5921","Sylmar",0,2011-06-01,"Los Angeles",481
"5922","Sylmar",0,2011-05-01,"Los Angeles",474
"5923","Sylmar",0,2011-04-01,"Los Angeles",476
"5924","Sylmar",0,2011-03-01,"Los Angeles",481
"5925","Sylmar",0,2011-02-01,"Los Angeles",492
"5926","Sylmar",0,2011-01-01,"Los Angeles",498
"5927","Sylmar",0,2010-12-01,"Los Angeles",500
"5928","Sylmar",0,2010-11-01,"Los Angeles",509
"5929","Boyle Heights",58,2017-02-01,"Los Angeles",607
"5930","Boyle Heights",58,2017-01-01,"Los Angeles",588
"5931","Boyle Heights",58,2016-12-01,"Los Angeles",571
"5932","Boyle Heights",58,2016-11-01,"Los Angeles",550
"5933","Boyle Heights",58,2016-10-01,"Los Angeles",532
"5934","Boyle Heights",58,2016-09-01,"Los Angeles",513
"5935","Boyle Heights",57,2016-08-01,"Los Angeles",502
"5936","Boyle Heights",57,2016-07-01,"Los Angeles",497
"5937","Boyle Heights",55,2016-06-01,"Los Angeles",492
"5938","Boyle Heights",54,2016-05-01,"Los Angeles",494
"5939","Boyle Heights",54,2016-04-01,"Los Angeles",491
"5940","Boyle Heights",54,2016-03-01,"Los Angeles",487
"5941","Boyle Heights",35,2016-02-01,"Los Angeles",453
"5942","Boyle Heights",33,2016-01-01,"Los Angeles",424
"5943","Boyle Heights",33,2015-12-01,"Los Angeles",389
"5944","Boyle Heights",31,2015-11-01,"Los Angeles",370
"5945","Boyle Heights",31,2015-10-01,"Los Angeles",358
"5946","Boyle Heights",31,2015-09-01,"Los Angeles",364
"5947","Boyle Heights",31,2015-08-01,"Los Angeles",377
"5948","Boyle Heights",31,2015-07-01,"Los Angeles",384
"5949","Boyle Heights",31,2015-06-01,"Los Angeles",364
"5950","Boyle Heights",31,2015-05-01,"Los Angeles",334
"5951","Boyle Heights",30,2015-04-01,"Los Angeles",306
"5952","Boyle Heights",28,2015-03-01,"Los Angeles",288
"5953","Boyle Heights",28,2015-02-01,"Los Angeles",260
"5954","Boyle Heights",27,2015-01-01,"Los Angeles",240
"5955","Boyle Heights",27,2014-12-01,"Los Angeles",224
"5956","Boyle Heights",25,2014-11-01,"Los Angeles",216
"5957","Boyle Heights",25,2014-10-01,"Los Angeles",194
"5958","Boyle Heights",25,2014-09-01,"Los Angeles",174
"5959","Boyle Heights",25,2014-08-01,"Los Angeles",131
"5960","Boyle Heights",24,2014-07-01,"Los Angeles",102
"5961","Boyle Heights",24,2014-06-01,"Los Angeles",81
"5962","Boyle Heights",23,2014-05-01,"Los Angeles",71
"5963","Boyle Heights",22,2014-04-01,"Los Angeles",77
"5964","Boyle Heights",21,2014-03-01,"Los Angeles",81
"5965","Boyle Heights",21,2014-02-01,"Los Angeles",90
"5966","Boyle Heights",21,2014-01-01,"Los Angeles",96
"5967","Boyle Heights",21,2013-12-01,"Los Angeles",97
"5968","Boyle Heights",20,2013-11-01,"Los Angeles",95
"5969","Boyle Heights",18,2013-10-01,"Los Angeles",103
"5970","Boyle Heights",16,2013-09-01,"Los Angeles",106
"5971","Boyle Heights",16,2013-08-01,"Los Angeles",116
"5972","Boyle Heights",16,2013-07-01,"Los Angeles",121
"5973","Boyle Heights",14,2013-06-01,"Los Angeles",126
"5974","Boyle Heights",12,2013-05-01,"Los Angeles",119
"5975","Boyle Heights",12,2013-04-01,"Los Angeles",111
"5976","Boyle Heights",11,2013-03-01,"Los Angeles",94
"5977","Boyle Heights",11,2013-02-01,"Los Angeles",69
"5978","Boyle Heights",9,2013-01-01,"Los Angeles",58
"5979","Boyle Heights",9,2012-12-01,"Los Angeles",41
"5980","Boyle Heights",9,2012-11-01,"Los Angeles",36
"5981","Boyle Heights",9,2012-10-01,"Los Angeles",35
"5982","Boyle Heights",9,2012-09-01,"Los Angeles",33
"5983","Boyle Heights",9,2012-08-01,"Los Angeles",32
"5984","Boyle Heights",9,2012-07-01,"Los Angeles",34
"5985","Boyle Heights",9,2012-06-01,"Los Angeles",38
"5986","Boyle Heights",6,2012-05-01,"Los Angeles",49
"5987","Boyle Heights",6,2012-04-01,"Los Angeles",49
"5988","Boyle Heights",6,2012-03-01,"Los Angeles",41
"5989","Boyle Heights",6,2012-02-01,"Los Angeles",42
"5990","Boyle Heights",6,2012-01-01,"Los Angeles",60
"5991","Boyle Heights",6,2011-12-01,"Los Angeles",77
"5992","Boyle Heights",5,2011-11-01,"Los Angeles",96
"5993","Boyle Heights",5,2011-10-01,"Los Angeles",101
"5994","Boyle Heights",5,2011-09-01,"Los Angeles",97
"5995","Boyle Heights",4,2011-08-01,"Los Angeles",79
"5996","Boyle Heights",1,2011-07-01,"Los Angeles",68
"5997","Boyle Heights",1,2011-06-01,"Los Angeles",52
"5998","Boyle Heights",1,2011-05-01,"Los Angeles",48
"5999","Boyle Heights",1,2011-04-01,"Los Angeles",45
"6000","Boyle Heights",1,2011-03-01,"Los Angeles",50
"6001","Boyle Heights",1,2011-02-01,"Los Angeles",61
"6002","Boyle Heights",1,2011-01-01,"Los Angeles",66
"6003","Boyle Heights",1,2010-12-01,"Los Angeles",69
"6004","Boyle Heights",1,2010-11-01,"Los Angeles",61
"6005","Canoga Park",41,2017-02-01,"Los Angeles",938
"6006","Canoga Park",41,2017-01-01,"Los Angeles",934
"6007","Canoga Park",41,2016-12-01,"Los Angeles",929
"6008","Canoga Park",41,2016-11-01,"Los Angeles",923
"6009","Canoga Park",41,2016-10-01,"Los Angeles",918
"6010","Canoga Park",39,2016-09-01,"Los Angeles",916
"6011","Canoga Park",39,2016-08-01,"Los Angeles",909
"6012","Canoga Park",39,2016-07-01,"Los Angeles",905
"6013","Canoga Park",38,2016-06-01,"Los Angeles",897
"6014","Canoga Park",36,2016-05-01,"Los Angeles",885
"6015","Canoga Park",36,2016-04-01,"Los Angeles",873
"6016","Canoga Park",36,2016-03-01,"Los Angeles",863
"6017","Canoga Park",35,2016-02-01,"Los Angeles",852
"6018","Canoga Park",34,2016-01-01,"Los Angeles",835
"6019","Canoga Park",33,2015-12-01,"Los Angeles",818
"6020","Canoga Park",32,2015-11-01,"Los Angeles",812
"6021","Canoga Park",32,2015-10-01,"Los Angeles",816
"6022","Canoga Park",32,2015-09-01,"Los Angeles",814
"6023","Canoga Park",32,2015-08-01,"Los Angeles",808
"6024","Canoga Park",30,2015-07-01,"Los Angeles",790
"6025","Canoga Park",27,2015-06-01,"Los Angeles",776
"6026","Canoga Park",27,2015-05-01,"Los Angeles",760
"6027","Canoga Park",25,2015-04-01,"Los Angeles",751
"6028","Canoga Park",23,2015-03-01,"Los Angeles",740
"6029","Canoga Park",23,2015-02-01,"Los Angeles",726
"6030","Canoga Park",22,2015-01-01,"Los Angeles",711
"6031","Canoga Park",22,2014-12-01,"Los Angeles",691
"6032","Canoga Park",20,2014-11-01,"Los Angeles",669
"6033","Canoga Park",18,2014-10-01,"Los Angeles",651
"6034","Canoga Park",18,2014-09-01,"Los Angeles",631
"6035","Canoga Park",17,2014-08-01,"Los Angeles",619
"6036","Canoga Park",15,2014-07-01,"Los Angeles",616
"6037","Canoga Park",15,2014-06-01,"Los Angeles",607
"6038","Canoga Park",14,2014-05-01,"Los Angeles",607
"6039","Canoga Park",11,2014-04-01,"Los Angeles",602
"6040","Canoga Park",8,2014-03-01,"Los Angeles",604
"6041","Canoga Park",8,2014-02-01,"Los Angeles",600
"6042","Canoga Park",8,2014-01-01,"Los Angeles",597
"6043","Canoga Park",7,2013-12-01,"Los Angeles",600
"6044","Canoga Park",7,2013-11-01,"Los Angeles",590
"6045","Canoga Park",7,2013-10-01,"Los Angeles",585
"6046","Canoga Park",5,2013-09-01,"Los Angeles",572
"6047","Canoga Park",5,2013-08-01,"Los Angeles",564
"6048","Canoga Park",4,2013-07-01,"Los Angeles",557
"6049","Canoga Park",4,2013-06-01,"Los Angeles",564
"6050","Canoga Park",4,2013-05-01,"Los Angeles",568
"6051","Canoga Park",4,2013-04-01,"Los Angeles",569
"6052","Canoga Park",4,2013-03-01,"Los Angeles",549
"6053","Canoga Park",4,2013-02-01,"Los Angeles",537
"6054","Canoga Park",3,2013-01-01,"Los Angeles",532
"6055","Canoga Park",3,2012-12-01,"Los Angeles",526
"6056","Canoga Park",3,2012-11-01,"Los Angeles",520
"6057","Canoga Park",3,2012-10-01,"Los Angeles",516
"6058","Canoga Park",3,2012-09-01,"Los Angeles",509
"6059","Canoga Park",3,2012-08-01,"Los Angeles",496
"6060","Canoga Park",3,2012-07-01,"Los Angeles",485
"6061","Canoga Park",3,2012-06-01,"Los Angeles",473
"6062","Canoga Park",2,2012-05-01,"Los Angeles",466
"6063","Canoga Park",2,2012-04-01,"Los Angeles",462
"6064","Canoga Park",2,2012-03-01,"Los Angeles",467
"6065","Canoga Park",2,2012-02-01,"Los Angeles",467
"6066","Canoga Park",2,2012-01-01,"Los Angeles",467
"6067","Canoga Park",2,2011-12-01,"Los Angeles",462
"6068","Canoga Park",2,2011-11-01,"Los Angeles",459
"6069","Canoga Park",2,2011-10-01,"Los Angeles",460
"6070","Canoga Park",2,2011-09-01,"Los Angeles",467
"6071","Canoga Park",2,2011-08-01,"Los Angeles",474
"6072","Canoga Park",2,2011-07-01,"Los Angeles",484
"6073","Canoga Park",0,2011-06-01,"Los Angeles",483
"6074","Canoga Park",0,2011-05-01,"Los Angeles",473
"6075","Canoga Park",0,2011-04-01,"Los Angeles",466
"6076","Canoga Park",0,2011-03-01,"Los Angeles",461
"6077","Canoga Park",0,2011-02-01,"Los Angeles",464
"6078","Canoga Park",0,2011-01-01,"Los Angeles",470
"6079","Canoga Park",0,2010-12-01,"Los Angeles",479
"6080","Canoga Park",0,2010-11-01,"Los Angeles",496
"6081","Sun Valley",44,2017-02-01,"Los Angeles",949
"6082","Sun Valley",44,2017-01-01,"Los Angeles",941
"6083","Sun Valley",44,2016-12-01,"Los Angeles",936
"6084","Sun Valley",44,2016-11-01,"Los Angeles",936
"6085","Sun Valley",43,2016-10-01,"Los Angeles",936
"6086","Sun Valley",40,2016-09-01,"Los Angeles",937
"6087","Sun Valley",40,2016-08-01,"Los Angeles",932
"6088","Sun Valley",39,2016-07-01,"Los Angeles",927
"6089","Sun Valley",38,2016-06-01,"Los Angeles",916
"6090","Sun Valley",37,2016-05-01,"Los Angeles",896
"6091","Sun Valley",35,2016-04-01,"Los Angeles",870
"6092","Sun Valley",35,2016-03-01,"Los Angeles",855
"6093","Sun Valley",35,2016-02-01,"Los Angeles",842
"6094","Sun Valley",33,2016-01-01,"Los Angeles",834
"6095","Sun Valley",33,2015-12-01,"Los Angeles",816
"6096","Sun Valley",32,2015-11-01,"Los Angeles",809
"6097","Sun Valley",31,2015-10-01,"Los Angeles",802
"6098","Sun Valley",31,2015-09-01,"Los Angeles",794
"6099","Sun Valley",26,2015-08-01,"Los Angeles",786
"6100","Sun Valley",24,2015-07-01,"Los Angeles",774
"6101","Sun Valley",23,2015-06-01,"Los Angeles",769
"6102","Sun Valley",22,2015-05-01,"Los Angeles",759
"6103","Sun Valley",22,2015-04-01,"Los Angeles",751
"6104","Sun Valley",22,2015-03-01,"Los Angeles",734
"6105","Sun Valley",22,2015-02-01,"Los Angeles",720
"6106","Sun Valley",22,2015-01-01,"Los Angeles",704
"6107","Sun Valley",22,2014-12-01,"Los Angeles",688
"6108","Sun Valley",20,2014-11-01,"Los Angeles",664
"6109","Sun Valley",19,2014-10-01,"Los Angeles",641
"6110","Sun Valley",17,2014-09-01,"Los Angeles",620
"6111","Sun Valley",16,2014-08-01,"Los Angeles",603
"6112","Sun Valley",16,2014-07-01,"Los Angeles",595
"6113","Sun Valley",16,2014-06-01,"Los Angeles",583
"6114","Sun Valley",16,2014-05-01,"Los Angeles",583
"6115","Sun Valley",15,2014-04-01,"Los Angeles",576
"6116","Sun Valley",15,2014-03-01,"Los Angeles",567
"6117","Sun Valley",15,2014-02-01,"Los Angeles",565
"6118","Sun Valley",13,2014-01-01,"Los Angeles",565
"6119","Sun Valley",13,2013-12-01,"Los Angeles",574
"6120","Sun Valley",12,2013-11-01,"Los Angeles",562
"6121","Sun Valley",8,2013-10-01,"Los Angeles",558
"6122","Sun Valley",8,2013-09-01,"Los Angeles",542
"6123","Sun Valley",8,2013-08-01,"Los Angeles",533
"6124","Sun Valley",8,2013-07-01,"Los Angeles",513
"6125","Sun Valley",8,2013-06-01,"Los Angeles",505
"6126","Sun Valley",8,2013-05-01,"Los Angeles",494
"6127","Sun Valley",8,2013-04-01,"Los Angeles",487
"6128","Sun Valley",8,2013-03-01,"Los Angeles",473
"6129","Sun Valley",7,2013-02-01,"Los Angeles",453
"6130","Sun Valley",7,2013-01-01,"Los Angeles",435
"6131","Sun Valley",7,2012-12-01,"Los Angeles",422
"6132","Sun Valley",7,2012-11-01,"Los Angeles",430
"6133","Sun Valley",7,2012-10-01,"Los Angeles",426
"6134","Sun Valley",7,2012-09-01,"Los Angeles",422
"6135","Sun Valley",7,2012-08-01,"Los Angeles",414
"6136","Sun Valley",5,2012-07-01,"Los Angeles",416
"6137","Sun Valley",5,2012-06-01,"Los Angeles",414
"6138","Sun Valley",5,2012-05-01,"Los Angeles",418
"6139","Sun Valley",5,2012-04-01,"Los Angeles",426
"6140","Sun Valley",5,2012-03-01,"Los Angeles",439
"6141","Sun Valley",5,2012-02-01,"Los Angeles",447
"6142","Sun Valley",5,2012-01-01,"Los Angeles",447
"6143","Sun Valley",5,2011-12-01,"Los Angeles",443
"6144","Sun Valley",5,2011-11-01,"Los Angeles",438
"6145","Sun Valley",5,2011-10-01,"Los Angeles",434
"6146","Sun Valley",5,2011-09-01,"Los Angeles",441
"6147","Sun Valley",2,2011-08-01,"Los Angeles",447
"6148","Sun Valley",2,2011-07-01,"Los Angeles",453
"6149","Sun Valley",2,2011-06-01,"Los Angeles",452
"6150","Sun Valley",2,2011-05-01,"Los Angeles",448
"6151","Sun Valley",2,2011-04-01,"Los Angeles",446
"6152","Sun Valley",2,2011-03-01,"Los Angeles",448
"6153","Sun Valley",2,2011-02-01,"Los Angeles",454
"6154","Sun Valley",2,2011-01-01,"Los Angeles",461
"6155","Sun Valley",2,2010-12-01,"Los Angeles",465
"6156","Sun Valley",2,2010-11-01,"Los Angeles",459
"6157","Westlake",371,2017-02-01,"Los Angeles",955
"6158","Westlake",371,2017-01-01,"Los Angeles",939
"6159","Westlake",370,2016-12-01,"Los Angeles",918
"6160","Westlake",369,2016-11-01,"Los Angeles",895
"6161","Westlake",367,2016-10-01,"Los Angeles",880
"6162","Westlake",360,2016-09-01,"Los Angeles",876
"6163","Westlake",355,2016-08-01,"Los Angeles",881
"6164","Westlake",350,2016-07-01,"Los Angeles",886
"6165","Westlake",340,2016-06-01,"Los Angeles",887
"6166","Westlake",335,2016-05-01,"Los Angeles",873
"6167","Westlake",332,2016-04-01,"Los Angeles",852
"6168","Westlake",323,2016-03-01,"Los Angeles",836
"6169","Westlake",317,2016-02-01,"Los Angeles",819
"6170","Westlake",308,2016-01-01,"Los Angeles",815
"6171","Westlake",303,2015-12-01,"Los Angeles",804
"6172","Westlake",295,2015-11-01,"Los Angeles",798
"6173","Westlake",286,2015-10-01,"Los Angeles",803
"6174","Westlake",250,2015-09-01,"Los Angeles",798
"6175","Westlake",240,2015-08-01,"Los Angeles",790
"6176","Westlake",232,2015-07-01,"Los Angeles",772
"6177","Westlake",215,2015-06-01,"Los Angeles",754
"6178","Westlake",211,2015-05-01,"Los Angeles",725
"6179","Westlake",202,2015-04-01,"Los Angeles",706
"6180","Westlake",196,2015-03-01,"Los Angeles",683
"6181","Westlake",188,2015-02-01,"Los Angeles",654
"6182","Westlake",185,2015-01-01,"Los Angeles",609
"6183","Westlake",181,2014-12-01,"Los Angeles",555
"6184","Westlake",175,2014-11-01,"Los Angeles",514
"6185","Westlake",168,2014-10-01,"Los Angeles",488
"6186","Westlake",164,2014-09-01,"Los Angeles",478
"6187","Westlake",158,2014-08-01,"Los Angeles",442
"6188","Westlake",155,2014-07-01,"Los Angeles",403
"6189","Westlake",144,2014-06-01,"Los Angeles",366
"6190","Westlake",144,2014-05-01,"Los Angeles",357
"6191","Westlake",142,2014-04-01,"Los Angeles",354
"6192","Westlake",125,2014-03-01,"Los Angeles",349
"6193","Westlake",121,2014-02-01,"Los Angeles",343
"6194","Westlake",104,2014-01-01,"Los Angeles",356
