"","Neighborhood","Airbnb","Date","City","ZRI"
"4259","Speer",20,2013-04-01,"Denver",1590
"4260","Speer",20,2013-03-01,"Denver",1581
"4261","Speer",19,2013-02-01,"Denver",1564
"4262","Speer",19,2013-01-01,"Denver",1545
"4263","Speer",14,2012-12-01,"Denver",1525
"4264","Speer",13,2012-11-01,"Denver",1506
"4265","Speer",12,2012-10-01,"Denver",1490
"4266","Speer",12,2012-09-01,"Denver",1474
"4267","Speer",11,2012-08-01,"Denver",1462
"4268","Speer",8,2012-07-01,"Denver",1452
"4269","Speer",8,2012-06-01,"Denver",1451
"4270","Speer",7,2012-05-01,"Denver",1453
"4271","Speer",5,2012-04-01,"Denver",1442
"4272","Speer",5,2012-03-01,"Denver",1426
"4273","Speer",5,2012-02-01,"Denver",1409
"4274","Speer",5,2012-01-01,"Denver",1409
"4275","Speer",5,2011-12-01,"Denver",1416
"4276","Speer",5,2011-11-01,"Denver",1420
"4277","Speer",4,2011-10-01,"Denver",1422
"4278","Speer",4,2011-09-01,"Denver",1426
"4279","Speer",4,2011-08-01,"Denver",1433
"4280","Speer",4,2011-07-01,"Denver",1432
"4281","Speer",4,2011-06-01,"Denver",1419
"4282","Speer",4,2011-05-01,"Denver",1396
"4283","Speer",4,2011-04-01,"Denver",1375
"4284","Speer",4,2011-03-01,"Denver",1353
"4285","Speer",4,2011-02-01,"Denver",1340
"4286","Speer",4,2011-01-01,"Denver",1322
"4287","Speer",4,2010-12-01,"Denver",1314
"4288","Speer",4,2010-11-01,"Denver",1320
"4289","Washington Virginia Vale",31,2016-05-01,"Denver",1909
"4290","Washington Virginia Vale",31,2016-04-01,"Denver",1902
"4291","Washington Virginia Vale",30,2016-03-01,"Denver",1892
"4292","Washington Virginia Vale",29,2016-02-01,"Denver",1884
"4293","Washington Virginia Vale",26,2016-01-01,"Denver",1879
"4294","Washington Virginia Vale",24,2015-12-01,"Denver",1873
"4295","Washington Virginia Vale",24,2015-11-01,"Denver",1869
"4296","Washington Virginia Vale",23,2015-10-01,"Denver",1857
"4297","Washington Virginia Vale",23,2015-09-01,"Denver",1835
"4298","Washington Virginia Vale",23,2015-08-01,"Denver",1805
"4299","Washington Virginia Vale",23,2015-07-01,"Denver",1774
"4300","Washington Virginia Vale",15,2015-06-01,"Denver",1753
"4301","Washington Virginia Vale",14,2015-05-01,"Denver",1737
"4302","Washington Virginia Vale",13,2015-04-01,"Denver",1729
"4303","Washington Virginia Vale",13,2015-03-01,"Denver",1724
"4304","Washington Virginia Vale",12,2015-02-01,"Denver",1725
"4305","Washington Virginia Vale",12,2015-01-01,"Denver",1716
"4306","Washington Virginia Vale",12,2014-12-01,"Denver",1696
"4307","Washington Virginia Vale",12,2014-11-01,"Denver",1666
"4308","Washington Virginia Vale",11,2014-10-01,"Denver",1638
"4309","Washington Virginia Vale",11,2014-09-01,"Denver",1621
"4310","Washington Virginia Vale",11,2014-08-01,"Denver",1608
"4311","Washington Virginia Vale",10,2014-07-01,"Denver",1590
"4312","Washington Virginia Vale",7,2014-06-01,"Denver",1572
"4313","Washington Virginia Vale",6,2014-05-01,"Denver",1561
"4314","Washington Virginia Vale",6,2014-04-01,"Denver",1559
"4315","Washington Virginia Vale",6,2014-03-01,"Denver",1563
"4316","Washington Virginia Vale",6,2014-02-01,"Denver",1550
"4317","Washington Virginia Vale",6,2014-01-01,"Denver",1527
"4318","Washington Virginia Vale",4,2013-12-01,"Denver",1504
"4319","Washington Virginia Vale",4,2013-11-01,"Denver",1494
"4320","Washington Virginia Vale",4,2013-10-01,"Denver",1485
"4321","Washington Virginia Vale",1,2013-09-01,"Denver",1485
"4322","Washington Virginia Vale",1,2013-08-01,"Denver",1485
"4323","Washington Virginia Vale",1,2013-07-01,"Denver",1481
"4324","Washington Virginia Vale",1,2013-06-01,"Denver",1461
"4325","Washington Virginia Vale",0,2013-05-01,"Denver",1436
"4326","Washington Virginia Vale",0,2013-04-01,"Denver",1408
"4327","Washington Virginia Vale",0,2013-03-01,"Denver",1388
"4328","Washington Virginia Vale",0,2013-02-01,"Denver",1378
"4329","Washington Virginia Vale",0,2013-01-01,"Denver",1374
"4330","Washington Virginia Vale",0,2012-12-01,"Denver",1374
"4331","Washington Virginia Vale",0,2012-11-01,"Denver",1364
"4332","Washington Virginia Vale",0,2012-10-01,"Denver",1343
"4333","Washington Virginia Vale",0,2012-09-01,"Denver",1331
"4334","Washington Virginia Vale",0,2012-08-01,"Denver",1326
"4335","Washington Virginia Vale",0,2012-07-01,"Denver",1334
"4336","Washington Virginia Vale",0,2012-06-01,"Denver",1345
"4337","Washington Virginia Vale",0,2012-05-01,"Denver",1348
"4338","Washington Virginia Vale",0,2012-04-01,"Denver",1333
"4339","Washington Virginia Vale",0,2012-03-01,"Denver",1311
"4340","Washington Virginia Vale",0,2012-02-01,"Denver",1295
"4341","Washington Virginia Vale",0,2012-01-01,"Denver",1297
"4342","Washington Virginia Vale",0,2011-12-01,"Denver",1308
"4343","Washington Virginia Vale",0,2011-11-01,"Denver",1319
"4344","Washington Virginia Vale",0,2011-10-01,"Denver",1315
"4345","Washington Virginia Vale",0,2011-09-01,"Denver",1314
"4346","Washington Virginia Vale",0,2011-08-01,"Denver",1313
"4347","Washington Virginia Vale",0,2011-07-01,"Denver",1308
"4348","Washington Virginia Vale",0,2011-06-01,"Denver",1307
"4349","Washington Virginia Vale",0,2011-05-01,"Denver",1312
"4350","Washington Virginia Vale",0,2011-04-01,"Denver",1322
"4351","Washington Virginia Vale",0,2011-03-01,"Denver",1322
"4352","Washington Virginia Vale",0,2011-02-01,"Denver",1309
"4353","Washington Virginia Vale",0,2011-01-01,"Denver",1290
"4354","Washington Virginia Vale",0,2010-12-01,"Denver",1271
"4355","Washington Virginia Vale",0,2010-11-01,"Denver",1263
"4356","Virginia Village",23,2016-05-01,"Denver",2052
"4357","Virginia Village",23,2016-04-01,"Denver",2017
"4358","Virginia Village",22,2016-03-01,"Denver",2002
"4359","Virginia Village",22,2016-02-01,"Denver",2007
"4360","Virginia Village",20,2016-01-01,"Denver",2018
"4361","Virginia Village",16,2015-12-01,"Denver",2032
"4362","Virginia Village",15,2015-11-01,"Denver",2054
"4363","Virginia Village",15,2015-10-01,"Denver",2061
"4364","Virginia Village",15,2015-09-01,"Denver",2043
"4365","Virginia Village",15,2015-08-01,"Denver",1999
"4366","Virginia Village",14,2015-07-01,"Denver",1948
"4367","Virginia Village",13,2015-06-01,"Denver",1919
"4368","Virginia Village",13,2015-05-01,"Denver",1906
"4369","Virginia Village",12,2015-04-01,"Denver",1898
"4370","Virginia Village",10,2015-03-01,"Denver",1887
"4371","Virginia Village",9,2015-02-01,"Denver",1879
"4372","Virginia Village",9,2015-01-01,"Denver",1862
"4373","Virginia Village",9,2014-12-01,"Denver",1842
"4374","Virginia Village",8,2014-11-01,"Denver",1822
"4375","Virginia Village",7,2014-10-01,"Denver",1806
"4376","Virginia Village",7,2014-09-01,"Denver",1799
"4377","Virginia Village",7,2014-08-01,"Denver",1785
"4378","Virginia Village",6,2014-07-01,"Denver",1775
"4379","Virginia Village",6,2014-06-01,"Denver",1765
"4380","Virginia Village",6,2014-05-01,"Denver",1762
"4381","Virginia Village",6,2014-04-01,"Denver",1767
"4382","Virginia Village",6,2014-03-01,"Denver",1765
"4383","Virginia Village",6,2014-02-01,"Denver",1764
"4384","Virginia Village",6,2014-01-01,"Denver",1747
"4385","Virginia Village",6,2013-12-01,"Denver",1725
"4386","Virginia Village",6,2013-11-01,"Denver",1699
"4387","Virginia Village",6,2013-10-01,"Denver",1667
"4388","Virginia Village",6,2013-09-01,"Denver",1653
"4389","Virginia Village",5,2013-08-01,"Denver",1653
"4390","Virginia Village",5,2013-07-01,"Denver",1657
"4391","Virginia Village",5,2013-06-01,"Denver",1650
"4392","Virginia Village",5,2013-05-01,"Denver",1635
"4393","Virginia Village",4,2013-04-01,"Denver",1608
"4394","Virginia Village",4,2013-03-01,"Denver",1579
"4395","Virginia Village",3,2013-02-01,"Denver",1553
"4396","Virginia Village",3,2013-01-01,"Denver",1524
"4397","Virginia Village",2,2012-12-01,"Denver",1496
"4398","Virginia Village",2,2012-11-01,"Denver",1469
"4399","Virginia Village",2,2012-10-01,"Denver",1449
"4400","Virginia Village",2,2012-09-01,"Denver",1440
"4401","Virginia Village",2,2012-08-01,"Denver",1441
"4402","Virginia Village",2,2012-07-01,"Denver",1449
"4403","Virginia Village",2,2012-06-01,"Denver",1462
"4404","Virginia Village",2,2012-05-01,"Denver",1479
"4405","Virginia Village",2,2012-04-01,"Denver",1493
"4406","Virginia Village",1,2012-03-01,"Denver",1505
"4407","Virginia Village",1,2012-02-01,"Denver",1510
"4408","Virginia Village",1,2012-01-01,"Denver",1508
"4409","Virginia Village",1,2011-12-01,"Denver",1503
"4410","Virginia Village",1,2011-11-01,"Denver",1496
"4411","Virginia Village",1,2011-10-01,"Denver",1487
"4412","Virginia Village",1,2011-09-01,"Denver",1484
"4413","Virginia Village",1,2011-08-01,"Denver",1490
"4414","Virginia Village",0,2011-07-01,"Denver",1498
"4415","Virginia Village",0,2011-06-01,"Denver",1502
"4416","Virginia Village",0,2011-05-01,"Denver",1497
"4417","Virginia Village",0,2011-04-01,"Denver",1484
"4418","Virginia Village",0,2011-03-01,"Denver",1469
"4419","Virginia Village",0,2011-02-01,"Denver",1460
"4420","Virginia Village",0,2011-01-01,"Denver",1452
"4421","Virginia Village",0,2010-12-01,"Denver",1447
"4422","Virginia Village",0,2010-11-01,"Denver",1442
"4423","Five Points",242,2016-05-01,"Denver",2114
"4424","Five Points",236,2016-04-01,"Denver",2107
"4425","Five Points",229,2016-03-01,"Denver",2113
"4426","Five Points",221,2016-02-01,"Denver",2120
"4427","Five Points",219,2016-01-01,"Denver",2128
"4428","Five Points",213,2015-12-01,"Denver",2146
"4429","Five Points",196,2015-11-01,"Denver",2165
"4430","Five Points",194,2015-10-01,"Denver",2181
"4431","Five Points",188,2015-09-01,"Denver",2188
"4432","Five Points",181,2015-08-01,"Denver",2182
"4433","Five Points",175,2015-07-01,"Denver",2160
"4434","Five Points",169,2015-06-01,"Denver",2127
"4435","Five Points",164,2015-05-01,"Denver",2104
"4436","Five Points",160,2015-04-01,"Denver",2082
"4437","Five Points",151,2015-03-01,"Denver",2060
"4438","Five Points",147,2015-02-01,"Denver",2038
"4439","Five Points",145,2015-01-01,"Denver",2021
"4440","Five Points",141,2014-12-01,"Denver",2013
"4441","Five Points",129,2014-11-01,"Denver",2006
"4442","Five Points",123,2014-10-01,"Denver",2002
"4443","Five Points",121,2014-09-01,"Denver",2001
"4444","Five Points",116,2014-08-01,"Denver",1997
"4445","Five Points",106,2014-07-01,"Denver",1987
"4446","Five Points",101,2014-06-01,"Denver",1973
"4447","Five Points",97,2014-05-01,"Denver",1952
"4448","Five Points",92,2014-04-01,"Denver",1932
"4449","Five Points",89,2014-03-01,"Denver",1914
"4450","Five Points",83,2014-02-01,"Denver",1905
"4451","Five Points",83,2014-01-01,"Denver",1884
"4452","Five Points",81,2013-12-01,"Denver",1853
"4453","Five Points",78,2013-11-01,"Denver",1810
"4454","Five Points",76,2013-10-01,"Denver",1767
"4455","Five Points",65,2013-09-01,"Denver",1739
"4456","Five Points",59,2013-08-01,"Denver",1719
"4457","Five Points",54,2013-07-01,"Denver",1713
"4458","Five Points",53,2013-06-01,"Denver",1718
"4459","Five Points",51,2013-05-01,"Denver",1716
"4460","Five Points",50,2013-04-01,"Denver",1704
"4461","Five Points",49,2013-03-01,"Denver",1687
"4462","Five Points",36,2013-02-01,"Denver",1673
"4463","Five Points",35,2013-01-01,"Denver",1657
"4464","Five Points",34,2012-12-01,"Denver",1641
"4465","Five Points",33,2012-11-01,"Denver",1623
"4466","Five Points",32,2012-10-01,"Denver",1607
"4467","Five Points",30,2012-09-01,"Denver",1587
"4468","Five Points",30,2012-08-01,"Denver",1568
"4469","Five Points",25,2012-07-01,"Denver",1552
"4470","Five Points",24,2012-06-01,"Denver",1547
"4471","Five Points",23,2012-05-01,"Denver",1551
"4472","Five Points",19,2012-04-01,"Denver",1560
"4473","Five Points",18,2012-03-01,"Denver",1567
"4474","Five Points",17,2012-02-01,"Denver",1567
"4475","Five Points",15,2012-01-01,"Denver",1563
"4476","Five Points",14,2011-12-01,"Denver",1557
"4477","Five Points",13,2011-11-01,"Denver",1550
"4478","Five Points",13,2011-10-01,"Denver",1537
"4479","Five Points",11,2011-09-01,"Denver",1527
"4480","Five Points",10,2011-08-01,"Denver",1519
"4481","Five Points",10,2011-07-01,"Denver",1514
"4482","Five Points",10,2011-06-01,"Denver",1511
"4483","Five Points",10,2011-05-01,"Denver",1506
"4484","Five Points",10,2011-04-01,"Denver",1496
"4485","Five Points",10,2011-03-01,"Denver",1481
"4486","Five Points",10,2011-02-01,"Denver",1459
"4487","Five Points",8,2011-01-01,"Denver",1440
"4488","Five Points",8,2010-12-01,"Denver",1423
"4489","Five Points",4,2010-11-01,"Denver",1425
"4490","Windsor",11,2016-05-01,"Denver",1399
"4491","Windsor",11,2016-04-01,"Denver",1398
"4492","Windsor",10,2016-03-01,"Denver",1392
"4493","Windsor",10,2016-02-01,"Denver",1371
"4494","Windsor",7,2016-01-01,"Denver",1341
"4495","Windsor",6,2015-12-01,"Denver",1309
"4496","Windsor",6,2015-11-01,"Denver",1289
"4497","Windsor",6,2015-10-01,"Denver",1303
"4498","Windsor",5,2015-09-01,"Denver",1309
"4499","Windsor",5,2015-08-01,"Denver",1321
"4500","Windsor",5,2015-07-01,"Denver",1323
"4501","Windsor",5,2015-06-01,"Denver",1321
"4502","Windsor",4,2015-05-01,"Denver",1314
"4503","Windsor",4,2015-04-01,"Denver",1311
"4504","Windsor",4,2015-03-01,"Denver",1306
"4505","Windsor",4,2015-02-01,"Denver",1288
"4506","Windsor",4,2015-01-01,"Denver",1266
"4507","Windsor",3,2014-12-01,"Denver",1243
"4508","Windsor",3,2014-11-01,"Denver",1217
"4509","Windsor",3,2014-10-01,"Denver",1210
"4510","Windsor",2,2014-09-01,"Denver",1189
"4511","Windsor",2,2014-08-01,"Denver",1168
"4512","Windsor",2,2014-07-01,"Denver",1152
"4513","Windsor",2,2014-06-01,"Denver",1138
"4514","Windsor",2,2014-05-01,"Denver",1119
"4515","Windsor",2,2014-04-01,"Denver",1086
"4516","Windsor",1,2014-03-01,"Denver",1063
"4517","Windsor",1,2014-02-01,"Denver",1052
"4518","Windsor",0,2014-01-01,"Denver",1068
"4519","Windsor",0,2013-12-01,"Denver",1071
"4520","Windsor",0,2013-11-01,"Denver",1066
"4521","Windsor",0,2013-10-01,"Denver",1056
"4522","Windsor",0,2013-09-01,"Denver",1041
"4523","Windsor",0,2013-08-01,"Denver",1034
"4524","Windsor",0,2013-07-01,"Denver",1056
"4525","Windsor",0,2013-06-01,"Denver",1063
"4526","Windsor",0,2013-05-01,"Denver",1070
"4527","Windsor",0,2013-04-01,"Denver",1069
"4528","Windsor",0,2013-03-01,"Denver",1070
"4529","Windsor",0,2013-02-01,"Denver",1067
"4530","Windsor",0,2013-01-01,"Denver",1060
"4531","Windsor",0,2012-12-01,"Denver",1050
"4532","Windsor",0,2012-11-01,"Denver",1032
"4533","Windsor",0,2012-10-01,"Denver",1041
"4534","Windsor",0,2012-09-01,"Denver",1034
"4535","Windsor",0,2012-08-01,"Denver",1020
"4536","Windsor",0,2012-07-01,"Denver",1002
"4537","Windsor",0,2012-06-01,"Denver",990
"4538","Windsor",0,2012-05-01,"Denver",980
"4539","Windsor",0,2012-04-01,"Denver",977
"4540","Windsor",0,2012-03-01,"Denver",966
"4541","Windsor",0,2012-02-01,"Denver",958
"4542","Windsor",0,2012-01-01,"Denver",944
"4543","Windsor",0,2011-12-01,"Denver",939
"4544","Windsor",0,2011-11-01,"Denver",930
"4545","Windsor",0,2011-10-01,"Denver",954
"4546","Windsor",0,2011-09-01,"Denver",942
"4547","Windsor",0,2011-08-01,"Denver",919
"4548","Windsor",0,2011-07-01,"Denver",892
"4549","Windsor",0,2011-06-01,"Denver",880
"4550","Windsor",0,2011-05-01,"Denver",878
"4551","Windsor",0,2011-04-01,"Denver",893
"4552","Windsor",0,2011-03-01,"Denver",905
"4553","Windsor",0,2011-02-01,"Denver",932
"4554","Windsor",0,2011-01-01,"Denver",963
"4555","Windsor",0,2010-12-01,"Denver",1006
"4556","Windsor",0,2010-11-01,"Denver",1065
"4557","Mar Lee",4,2016-05-01,"Denver",1717
"4558","Mar Lee",4,2016-04-01,"Denver",1693
"4559","Mar Lee",4,2016-03-01,"Denver",1657
"4560","Mar Lee",3,2016-02-01,"Denver",1622
"4561","Mar Lee",3,2016-01-01,"Denver",1600
"4562","Mar Lee",3,2015-12-01,"Denver",1593
"4563","Mar Lee",3,2015-11-01,"Denver",1592
"4564","Mar Lee",3,2015-10-01,"Denver",1593
"4565","Mar Lee",3,2015-09-01,"Denver",1577
"4566","Mar Lee",2,2015-08-01,"Denver",1557
"4567","Mar Lee",2,2015-07-01,"Denver",1522
"4568","Mar Lee",2,2015-06-01,"Denver",1493
"4569","Mar Lee",2,2015-05-01,"Denver",1467
"4570","Mar Lee",2,2015-04-01,"Denver",1454
"4571","Mar Lee",2,2015-03-01,"Denver",1444
"4572","Mar Lee",2,2015-02-01,"Denver",1440
"4573","Mar Lee",2,2015-01-01,"Denver",1432
"4574","Mar Lee",2,2014-12-01,"Denver",1412
"4575","Mar Lee",2,2014-11-01,"Denver",1385
"4576","Mar Lee",2,2014-10-01,"Denver",1370
"4577","Mar Lee",2,2014-09-01,"Denver",1361
"4578","Mar Lee",2,2014-08-01,"Denver",1348
"4579","Mar Lee",2,2014-07-01,"Denver",1333
"4580","Mar Lee",2,2014-06-01,"Denver",1317
"4581","Mar Lee",2,2014-05-01,"Denver",1308
"4582","Mar Lee",2,2014-04-01,"Denver",1302
"4583","Mar Lee",2,2014-03-01,"Denver",1300
"4584","Mar Lee",2,2014-02-01,"Denver",1293
"4585","Mar Lee",2,2014-01-01,"Denver",1289
"4586","Mar Lee",2,2013-12-01,"Denver",1274
"4587","Mar Lee",2,2013-11-01,"Denver",1256
"4588","Mar Lee",2,2013-10-01,"Denver",1237
"4589","Mar Lee",2,2013-09-01,"Denver",1218
"4590","Mar Lee",2,2013-08-01,"Denver",1206
"4591","Mar Lee",2,2013-07-01,"Denver",1206
"4592","Mar Lee",1,2013-06-01,"Denver",1210
"4593","Mar Lee",1,2013-05-01,"Denver",1214
"4594","Mar Lee",1,2013-04-01,"Denver",1213
"4595","Mar Lee",0,2013-03-01,"Denver",1210
"4596","Mar Lee",0,2013-02-01,"Denver",1202
"4597","Mar Lee",0,2013-01-01,"Denver",1192
"4598","Mar Lee",0,2012-12-01,"Denver",1179
"4599","Mar Lee",0,2012-11-01,"Denver",1163
"4600","Mar Lee",0,2012-10-01,"Denver",1148
"4601","Mar Lee",0,2012-09-01,"Denver",1137
"4602","Mar Lee",0,2012-08-01,"Denver",1136
"4603","Mar Lee",0,2012-07-01,"Denver",1147
"4604","Mar Lee",0,2012-06-01,"Denver",1155
"4605","Mar Lee",0,2012-05-01,"Denver",1158
"4606","Mar Lee",0,2012-04-01,"Denver",1156
"4607","Mar Lee",0,2012-03-01,"Denver",1145
"4608","Mar Lee",0,2012-02-01,"Denver",1128
"4609","Mar Lee",0,2012-01-01,"Denver",1117
"4610","Mar Lee",0,2011-12-01,"Denver",1115
"4611","Mar Lee",0,2011-11-01,"Denver",1124
"4612","Mar Lee",0,2011-10-01,"Denver",1146
"4613","Mar Lee",0,2011-09-01,"Denver",1157
"4614","Mar Lee",0,2011-08-01,"Denver",1156
"4615","Mar Lee",0,2011-07-01,"Denver",1147
"4616","Mar Lee",0,2011-06-01,"Denver",1133
"4617","Mar Lee",0,2011-05-01,"Denver",1122
"4618","Mar Lee",0,2011-04-01,"Denver",1121
"4619","Mar Lee",0,2011-03-01,"Denver",1138
"4620","Mar Lee",0,2011-02-01,"Denver",1171
"4621","Mar Lee",0,2011-01-01,"Denver",1189
"4622","Mar Lee",0,2010-12-01,"Denver",1198
"4623","Mar Lee",0,2010-11-01,"Denver",1206
"4624","Hampden South",19,2016-05-01,"Denver",2053
"4625","Hampden South",16,2016-04-01,"Denver",2041
"4626","Hampden South",16,2016-03-01,"Denver",2029
"4627","Hampden South",15,2016-02-01,"Denver",2019
"4628","Hampden South",15,2016-01-01,"Denver",2008
"4629","Hampden South",15,2015-12-01,"Denver",2007
"4630","Hampden South",14,2015-11-01,"Denver",2010
"4631","Hampden South",12,2015-10-01,"Denver",2004
"4632","Hampden South",11,2015-09-01,"Denver",1987
"4633","Hampden South",8,2015-08-01,"Denver",1959
"4634","Hampden South",8,2015-07-01,"Denver",1932
"4635","Hampden South",8,2015-06-01,"Denver",1914
"4636","Hampden South",8,2015-05-01,"Denver",1909
"4637","Hampden South",8,2015-04-01,"Denver",1906
"4638","Hampden South",7,2015-03-01,"Denver",1903
"4639","Hampden South",6,2015-02-01,"Denver",1891
"4640","Hampden South",6,2015-01-01,"Denver",1870
"4641","Hampden South",6,2014-12-01,"Denver",1851
"4642","Hampden South",6,2014-11-01,"Denver",1847
"4643","Hampden South",6,2014-10-01,"Denver",1853
"4644","Hampden South",6,2014-09-01,"Denver",1859
"4645","Hampden South",6,2014-08-01,"Denver",1851
"4646","Hampden South",6,2014-07-01,"Denver",1831
"4647","Hampden South",6,2014-06-01,"Denver",1813
"4648","Hampden South",6,2014-05-01,"Denver",1802
"4649","Hampden South",6,2014-04-01,"Denver",1802
"4650","Hampden South",6,2014-03-01,"Denver",1810
"4651","Hampden South",6,2014-02-01,"Denver",1818
"4652","Hampden South",6,2014-01-01,"Denver",1809
"4653","Hampden South",6,2013-12-01,"Denver",1789
"4654","Hampden South",5,2013-11-01,"Denver",1771
"4655","Hampden South",5,2013-10-01,"Denver",1750
"4656","Hampden South",5,2013-09-01,"Denver",1741
"4657","Hampden South",5,2013-08-01,"Denver",1730
"4658","Hampden South",5,2013-07-01,"Denver",1719
"4659","Hampden South",5,2013-06-01,"Denver",1708
"4660","Hampden South",4,2013-05-01,"Denver",1681
"4661","Hampden South",3,2013-04-01,"Denver",1634
"4662","Hampden South",3,2013-03-01,"Denver",1586
"4663","Hampden South",3,2013-02-01,"Denver",1573
"4664","Hampden South",3,2013-01-01,"Denver",1584
"4665","Hampden South",3,2012-12-01,"Denver",1594
"4666","Hampden South",3,2012-11-01,"Denver",1577
"4667","Hampden South",3,2012-10-01,"Denver",1538
"4668","Hampden South",3,2012-09-01,"Denver",1515
"4669","Hampden South",3,2012-08-01,"Denver",1498
"4670","Hampden South",2,2012-07-01,"Denver",1485
"4671","Hampden South",2,2012-06-01,"Denver",1477
"4672","Hampden South",2,2012-05-01,"Denver",1478
"4673","Hampden South",2,2012-04-01,"Denver",1493
"4674","Hampden South",2,2012-03-01,"Denver",1505
"4675","Hampden South",2,2012-02-01,"Denver",1510
"4676","Hampden South",1,2012-01-01,"Denver",1509
"4677","Hampden South",1,2011-12-01,"Denver",1506
