"","Neighborhood","Airbnb","Date","City","ZRI"
"3820","Upper Rockridge",16,2016-05-01,"Oakland",5002
"3821","Upper Rockridge",16,2016-04-01,"Oakland",4945
"3822","Upper Rockridge",16,2016-03-01,"Oakland",4931
"3823","Upper Rockridge",16,2016-02-01,"Oakland",4954
"3824","Upper Rockridge",15,2016-01-01,"Oakland",4980
"3825","Upper Rockridge",15,2015-12-01,"Oakland",4975
"3826","Upper Rockridge",15,2015-11-01,"Oakland",4964
"3827","Upper Rockridge",14,2015-10-01,"Oakland",4944
"3828","Upper Rockridge",13,2015-09-01,"Oakland",4921
"3829","Upper Rockridge",13,2015-08-01,"Oakland",4847
"3830","Upper Rockridge",13,2015-07-01,"Oakland",4755
"3831","Upper Rockridge",13,2015-06-01,"Oakland",4652
"3832","Upper Rockridge",13,2015-05-01,"Oakland",4576
"3833","Upper Rockridge",12,2015-04-01,"Oakland",4513
"3834","Upper Rockridge",11,2015-03-01,"Oakland",4459
"3835","Upper Rockridge",9,2015-02-01,"Oakland",4424
"3836","Upper Rockridge",9,2015-01-01,"Oakland",4390
"3837","Upper Rockridge",9,2014-12-01,"Oakland",4367
"3838","Upper Rockridge",9,2014-11-01,"Oakland",4337
"3839","Upper Rockridge",9,2014-10-01,"Oakland",4290
"3840","Upper Rockridge",8,2014-09-01,"Oakland",4211
"3841","Upper Rockridge",8,2014-08-01,"Oakland",4072
"3842","Upper Rockridge",8,2014-07-01,"Oakland",3927
"3843","Upper Rockridge",8,2014-06-01,"Oakland",3785
"3844","Upper Rockridge",8,2014-05-01,"Oakland",3689
"3845","Upper Rockridge",8,2014-04-01,"Oakland",3635
"3846","Upper Rockridge",8,2014-03-01,"Oakland",3598
"3847","Upper Rockridge",8,2014-02-01,"Oakland",3571
"3848","Upper Rockridge",8,2014-01-01,"Oakland",3501
"3849","Upper Rockridge",8,2013-12-01,"Oakland",3415
"3850","Upper Rockridge",8,2013-11-01,"Oakland",3300
"3851","Upper Rockridge",8,2013-10-01,"Oakland",3215
"3852","Upper Rockridge",8,2013-09-01,"Oakland",3200
"3853","Upper Rockridge",8,2013-08-01,"Oakland",3276
"3854","Upper Rockridge",7,2013-07-01,"Oakland",3356
"3855","Upper Rockridge",7,2013-06-01,"Oakland",3428
"3856","Upper Rockridge",7,2013-05-01,"Oakland",3453
"3857","Upper Rockridge",7,2013-04-01,"Oakland",3445
"3858","Upper Rockridge",7,2013-03-01,"Oakland",3397
"3859","Upper Rockridge",7,2013-02-01,"Oakland",3337
"3860","Upper Rockridge",7,2013-01-01,"Oakland",3300
"3861","Upper Rockridge",7,2012-12-01,"Oakland",3302
"3862","Upper Rockridge",7,2012-11-01,"Oakland",3316
"3863","Upper Rockridge",7,2012-10-01,"Oakland",3334
"3864","Upper Rockridge",7,2012-09-01,"Oakland",3312
"3865","Upper Rockridge",7,2012-08-01,"Oakland",3292
"3866","Upper Rockridge",5,2012-07-01,"Oakland",3271
"3867","Upper Rockridge",5,2012-06-01,"Oakland",3293
"3868","Upper Rockridge",5,2012-05-01,"Oakland",3327
"3869","Upper Rockridge",5,2012-04-01,"Oakland",3341
"3870","Upper Rockridge",5,2012-03-01,"Oakland",3334
"3871","Upper Rockridge",4,2012-02-01,"Oakland",3307
"3872","Upper Rockridge",4,2012-01-01,"Oakland",3291
"3873","Upper Rockridge",4,2011-12-01,"Oakland",3275
"3874","Upper Rockridge",4,2011-11-01,"Oakland",3261
"3875","Upper Rockridge",4,2011-10-01,"Oakland",3216
"3876","Upper Rockridge",4,2011-09-01,"Oakland",3185
"3877","Upper Rockridge",4,2011-08-01,"Oakland",3159
"3878","Upper Rockridge",4,2011-07-01,"Oakland",3167
"3879","Upper Rockridge",3,2011-06-01,"Oakland",3177
"3880","Upper Rockridge",3,2011-05-01,"Oakland",3187
"3881","Upper Rockridge",2,2011-04-01,"Oakland",3181
"3882","Upper Rockridge",2,2011-03-01,"Oakland",3176
"3883","Upper Rockridge",2,2011-02-01,"Oakland",3134
"3884","Upper Rockridge",2,2011-01-01,"Oakland",3077
"3885","Upper Rockridge",2,2010-12-01,"Oakland",3031
"3886","Upper Rockridge",2,2010-11-01,"Oakland",3034
"3887","Webster",0,2016-05-01,"Oakland",2139
"3888","Webster",0,2016-04-01,"Oakland",2107
"3889","Webster",0,2016-03-01,"Oakland",2080
"3890","Webster",0,2016-02-01,"Oakland",2056
"3891","Webster",0,2016-01-01,"Oakland",2028
"3892","Webster",0,2015-12-01,"Oakland",1986
"3893","Webster",0,2015-11-01,"Oakland",1944
"3894","Webster",0,2015-10-01,"Oakland",1901
"3895","Webster",0,2015-09-01,"Oakland",1869
"3896","Webster",0,2015-08-01,"Oakland",1846
"3897","Webster",0,2015-07-01,"Oakland",1828
"3898","Webster",0,2015-06-01,"Oakland",1817
"3899","Webster",0,2015-05-01,"Oakland",1799
"3900","Webster",0,2015-04-01,"Oakland",1781
"3901","Webster",0,2015-03-01,"Oakland",1770
"3902","Webster",0,2015-02-01,"Oakland",1763
"3903","Webster",0,2015-01-01,"Oakland",1758
"3904","Webster",0,2014-12-01,"Oakland",1748
"3905","Webster",0,2014-11-01,"Oakland",1734
"3906","Webster",0,2014-10-01,"Oakland",1717
"3907","Webster",0,2014-09-01,"Oakland",1698
"3908","Webster",0,2014-08-01,"Oakland",1667
"3909","Webster",0,2014-07-01,"Oakland",1643
"3910","Webster",0,2014-06-01,"Oakland",1629
"3911","Webster",0,2014-05-01,"Oakland",1629
"3912","Webster",0,2014-04-01,"Oakland",1626
"3913","Webster",0,2014-03-01,"Oakland",1613
"3914","Webster",0,2014-02-01,"Oakland",1588
"3915","Webster",0,2014-01-01,"Oakland",1562
"3916","Webster",0,2013-12-01,"Oakland",1551
"3917","Webster",0,2013-11-01,"Oakland",1548
"3918","Webster",0,2013-10-01,"Oakland",1541
"3919","Webster",0,2013-09-01,"Oakland",1536
"3920","Webster",0,2013-08-01,"Oakland",1533
"3921","Webster",0,2013-07-01,"Oakland",1535
"3922","Webster",0,2013-06-01,"Oakland",1524
"3923","Webster",0,2013-05-01,"Oakland",1515
"3924","Webster",0,2013-04-01,"Oakland",1504
"3925","Webster",0,2013-03-01,"Oakland",1497
"3926","Webster",0,2013-02-01,"Oakland",1482
"3927","Webster",0,2013-01-01,"Oakland",1473
"3928","Webster",0,2012-12-01,"Oakland",1469
"3929","Webster",0,2012-11-01,"Oakland",1474
"3930","Webster",0,2012-10-01,"Oakland",1476
"3931","Webster",0,2012-09-01,"Oakland",1482
"3932","Webster",0,2012-08-01,"Oakland",1491
"3933","Webster",0,2012-07-01,"Oakland",1498
"3934","Webster",0,2012-06-01,"Oakland",1500
"3935","Webster",0,2012-05-01,"Oakland",1499
"3936","Webster",0,2012-04-01,"Oakland",1499
"3937","Webster",0,2012-03-01,"Oakland",1500
"3938","Webster",0,2012-02-01,"Oakland",1498
"3939","Webster",0,2012-01-01,"Oakland",1500
"3940","Webster",0,2011-12-01,"Oakland",1498
"3941","Webster",0,2011-11-01,"Oakland",1495
"3942","Webster",0,2011-10-01,"Oakland",1485
"3943","Webster",0,2011-09-01,"Oakland",1486
"3944","Webster",0,2011-08-01,"Oakland",1489
"3945","Webster",0,2011-07-01,"Oakland",1490
"3946","Webster",0,2011-06-01,"Oakland",1489
"3947","Webster",0,2011-05-01,"Oakland",1482
"3948","Webster",0,2011-04-01,"Oakland",1467
"3949","Webster",0,2011-03-01,"Oakland",1448
"3950","Webster",0,2011-02-01,"Oakland",1432
"3951","Webster",0,2011-01-01,"Oakland",1424
"3952","Webster",0,2010-12-01,"Oakland",1417
"3953","Webster",0,2010-11-01,"Oakland",1396
"3954","Upper Dimond",47,2016-05-01,"Oakland",3072
"3955","Upper Dimond",47,2016-04-01,"Oakland",3036
"3956","Upper Dimond",47,2016-03-01,"Oakland",2998
"3957","Upper Dimond",46,2016-02-01,"Oakland",2962
"3958","Upper Dimond",46,2016-01-01,"Oakland",2923
"3959","Upper Dimond",46,2015-12-01,"Oakland",2892
"3960","Upper Dimond",46,2015-11-01,"Oakland",2878
"3961","Upper Dimond",43,2015-10-01,"Oakland",2852
"3962","Upper Dimond",41,2015-09-01,"Oakland",2842
"3963","Upper Dimond",40,2015-08-01,"Oakland",2805
"3964","Upper Dimond",38,2015-07-01,"Oakland",2750
"3965","Upper Dimond",38,2015-06-01,"Oakland",2672
"3966","Upper Dimond",35,2015-05-01,"Oakland",2620
"3967","Upper Dimond",35,2015-04-01,"Oakland",2597
"3968","Upper Dimond",35,2015-03-01,"Oakland",2588
"3969","Upper Dimond",34,2015-02-01,"Oakland",2571
"3970","Upper Dimond",34,2015-01-01,"Oakland",2532
"3971","Upper Dimond",34,2014-12-01,"Oakland",2471
"3972","Upper Dimond",34,2014-11-01,"Oakland",2414
"3973","Upper Dimond",31,2014-10-01,"Oakland",2343
"3974","Upper Dimond",31,2014-09-01,"Oakland",2289
"3975","Upper Dimond",30,2014-08-01,"Oakland",2228
"3976","Upper Dimond",29,2014-07-01,"Oakland",2189
"3977","Upper Dimond",27,2014-06-01,"Oakland",2161
"3978","Upper Dimond",26,2014-05-01,"Oakland",2156
"3979","Upper Dimond",25,2014-04-01,"Oakland",2141
"3980","Upper Dimond",25,2014-03-01,"Oakland",2125
"3981","Upper Dimond",22,2014-02-01,"Oakland",2108
"3982","Upper Dimond",22,2014-01-01,"Oakland",2112
"3983","Upper Dimond",22,2013-12-01,"Oakland",2128
"3984","Upper Dimond",21,2013-11-01,"Oakland",2138
"3985","Upper Dimond",21,2013-10-01,"Oakland",2120
"3986","Upper Dimond",21,2013-09-01,"Oakland",2101
"3987","Upper Dimond",19,2013-08-01,"Oakland",2102
"3988","Upper Dimond",18,2013-07-01,"Oakland",2101
"3989","Upper Dimond",18,2013-06-01,"Oakland",2111
"3990","Upper Dimond",18,2013-05-01,"Oakland",2091
"3991","Upper Dimond",17,2013-04-01,"Oakland",2076
"3992","Upper Dimond",17,2013-03-01,"Oakland",2063
"3993","Upper Dimond",17,2013-02-01,"Oakland",2079
"3994","Upper Dimond",17,2013-01-01,"Oakland",2077
"3995","Upper Dimond",17,2012-12-01,"Oakland",2069
"3996","Upper Dimond",17,2012-11-01,"Oakland",2034
"3997","Upper Dimond",13,2012-10-01,"Oakland",1991
"3998","Upper Dimond",13,2012-09-01,"Oakland",1948
"3999","Upper Dimond",11,2012-08-01,"Oakland",1920
"4000","Upper Dimond",8,2012-07-01,"Oakland",1901
"4001","Upper Dimond",8,2012-06-01,"Oakland",1897
"4002","Upper Dimond",8,2012-05-01,"Oakland",1907
"4003","Upper Dimond",8,2012-04-01,"Oakland",1912
"4004","Upper Dimond",7,2012-03-01,"Oakland",1924
"4005","Upper Dimond",6,2012-02-01,"Oakland",1951
"4006","Upper Dimond",6,2012-01-01,"Oakland",1974
"4007","Upper Dimond",5,2011-12-01,"Oakland",1987
"4008","Upper Dimond",5,2011-11-01,"Oakland",1993
"4009","Upper Dimond",5,2011-10-01,"Oakland",1986
"4010","Upper Dimond",5,2011-09-01,"Oakland",2015
"4011","Upper Dimond",4,2011-08-01,"Oakland",2052
"4012","Upper Dimond",4,2011-07-01,"Oakland",2091
"4013","Upper Dimond",4,2011-06-01,"Oakland",2123
"4014","Upper Dimond",3,2011-05-01,"Oakland",2137
"4015","Upper Dimond",3,2011-04-01,"Oakland",2136
"4016","Upper Dimond",3,2011-03-01,"Oakland",2112
"4017","Upper Dimond",3,2011-02-01,"Oakland",2071
"4018","Upper Dimond",3,2011-01-01,"Oakland",2040
"4019","Upper Dimond",3,2010-12-01,"Oakland",2017
"4020","Upper Dimond",2,2010-11-01,"Oakland",2000
"4021","Piedmont Avenue",46,2016-05-01,"Oakland",3021
"4022","Piedmont Avenue",46,2016-04-01,"Oakland",3011
"4023","Piedmont Avenue",45,2016-03-01,"Oakland",3002
"4024","Piedmont Avenue",44,2016-02-01,"Oakland",2980
"4025","Piedmont Avenue",43,2016-01-01,"Oakland",2954
"4026","Piedmont Avenue",42,2015-12-01,"Oakland",2925
"4027","Piedmont Avenue",42,2015-11-01,"Oakland",2919
"4028","Piedmont Avenue",41,2015-10-01,"Oakland",2921
"4029","Piedmont Avenue",40,2015-09-01,"Oakland",2889
"4030","Piedmont Avenue",39,2015-08-01,"Oakland",2797
"4031","Piedmont Avenue",39,2015-07-01,"Oakland",2680
"4032","Piedmont Avenue",39,2015-06-01,"Oakland",2577
"4033","Piedmont Avenue",39,2015-05-01,"Oakland",2521
"4034","Piedmont Avenue",39,2015-04-01,"Oakland",2498
"4035","Piedmont Avenue",38,2015-03-01,"Oakland",2505
"4036","Piedmont Avenue",38,2015-02-01,"Oakland",2513
"4037","Piedmont Avenue",36,2015-01-01,"Oakland",2492
"4038","Piedmont Avenue",36,2014-12-01,"Oakland",2429
"4039","Piedmont Avenue",34,2014-11-01,"Oakland",2343
"4040","Piedmont Avenue",34,2014-10-01,"Oakland",2282
"4041","Piedmont Avenue",29,2014-09-01,"Oakland",2229
"4042","Piedmont Avenue",29,2014-08-01,"Oakland",2198
"4043","Piedmont Avenue",29,2014-07-01,"Oakland",2169
"4044","Piedmont Avenue",28,2014-06-01,"Oakland",2128
"4045","Piedmont Avenue",27,2014-05-01,"Oakland",2091
"4046","Piedmont Avenue",27,2014-04-01,"Oakland",2067
"4047","Piedmont Avenue",27,2014-03-01,"Oakland",2045
"4048","Piedmont Avenue",27,2014-02-01,"Oakland",2014
"4049","Piedmont Avenue",26,2014-01-01,"Oakland",1955
"4050","Piedmont Avenue",25,2013-12-01,"Oakland",1902
"4051","Piedmont Avenue",24,2013-11-01,"Oakland",1855
"4052","Piedmont Avenue",23,2013-10-01,"Oakland",1831
"4053","Piedmont Avenue",23,2013-09-01,"Oakland",1794
"4054","Piedmont Avenue",22,2013-08-01,"Oakland",1791
"4055","Piedmont Avenue",21,2013-07-01,"Oakland",1818
"4056","Piedmont Avenue",19,2013-06-01,"Oakland",1862
"4057","Piedmont Avenue",19,2013-05-01,"Oakland",1868
"4058","Piedmont Avenue",19,2013-04-01,"Oakland",1827
"4059","Piedmont Avenue",19,2013-03-01,"Oakland",1745
"4060","Piedmont Avenue",17,2013-02-01,"Oakland",1662
"4061","Piedmont Avenue",16,2013-01-01,"Oakland",1620
"4062","Piedmont Avenue",15,2012-12-01,"Oakland",1617
"4063","Piedmont Avenue",14,2012-11-01,"Oakland",1632
"4064","Piedmont Avenue",12,2012-10-01,"Oakland",1670
"4065","Piedmont Avenue",10,2012-09-01,"Oakland",1702
"4066","Piedmont Avenue",9,2012-08-01,"Oakland",1741
"4067","Piedmont Avenue",9,2012-07-01,"Oakland",1757
"4068","Piedmont Avenue",9,2012-06-01,"Oakland",1755
"4069","Piedmont Avenue",9,2012-05-01,"Oakland",1749
"4070","Piedmont Avenue",9,2012-04-01,"Oakland",1754
"4071","Piedmont Avenue",9,2012-03-01,"Oakland",1749
"4072","Piedmont Avenue",9,2012-02-01,"Oakland",1725
"4073","Piedmont Avenue",9,2012-01-01,"Oakland",1690
"4074","Piedmont Avenue",9,2011-12-01,"Oakland",1667
"4075","Piedmont Avenue",9,2011-11-01,"Oakland",1671
"4076","Piedmont Avenue",8,2011-10-01,"Oakland",1689
"4077","Piedmont Avenue",8,2011-09-01,"Oakland",1674
"4078","Piedmont Avenue",8,2011-08-01,"Oakland",1656
"4079","Piedmont Avenue",8,2011-07-01,"Oakland",1661
"4080","Piedmont Avenue",7,2011-06-01,"Oakland",1670
"4081","Piedmont Avenue",7,2011-05-01,"Oakland",1673
"4082","Piedmont Avenue",7,2011-04-01,"Oakland",1676
"4083","Piedmont Avenue",7,2011-03-01,"Oakland",1699
"4084","Piedmont Avenue",6,2011-02-01,"Oakland",1768
"4085","Piedmont Avenue",6,2011-01-01,"Oakland",1880
"4086","Piedmont Avenue",6,2010-12-01,"Oakland",1962
"4087","Piedmont Avenue",5,2010-11-01,"Oakland",1978
"4088","Clinton",5,2016-05-01,"Oakland",2700
"4089","Clinton",5,2016-04-01,"Oakland",2701
"4090","Clinton",5,2016-03-01,"Oakland",2687
"4091","Clinton",5,2016-02-01,"Oakland",2628
"4092","Clinton",5,2016-01-01,"Oakland",2559
"4093","Clinton",5,2015-12-01,"Oakland",2502
"4094","Clinton",5,2015-11-01,"Oakland",2482
"4095","Clinton",5,2015-10-01,"Oakland",2476
"4096","Clinton",5,2015-09-01,"Oakland",2439
"4097","Clinton",5,2015-08-01,"Oakland",2375
"4098","Clinton",5,2015-07-01,"Oakland",2303
"4099","Clinton",5,2015-06-01,"Oakland",2243
"4100","Clinton",5,2015-05-01,"Oakland",2189
"4101","Clinton",5,2015-04-01,"Oakland",2144
"4102","Clinton",5,2015-03-01,"Oakland",2106
"4103","Clinton",5,2015-02-01,"Oakland",2072
"4104","Clinton",5,2015-01-01,"Oakland",2030
"4105","Clinton",5,2014-12-01,"Oakland",1983
"4106","Clinton",5,2014-11-01,"Oakland",1937
"4107","Clinton",5,2014-10-01,"Oakland",1910
"4108","Clinton",5,2014-09-01,"Oakland",1872
"4109","Clinton",5,2014-08-01,"Oakland",1811
"4110","Clinton",5,2014-07-01,"Oakland",1755
"4111","Clinton",5,2014-06-01,"Oakland",1714
"4112","Clinton",5,2014-05-01,"Oakland",1696
"4113","Clinton",5,2014-04-01,"Oakland",1689
"4114","Clinton",5,2014-03-01,"Oakland",1683
"4115","Clinton",5,2014-02-01,"Oakland",1677
"4116","Clinton",5,2014-01-01,"Oakland",1672
"4117","Clinton",5,2013-12-01,"Oakland",1663
"4118","Clinton",5,2013-11-01,"Oakland",1640
"4119","Clinton",4,2013-10-01,"Oakland",1634
"4120","Clinton",3,2013-09-01,"Oakland",1620
"4121","Clinton",3,2013-08-01,"Oakland",1634
"4122","Clinton",3,2013-07-01,"Oakland",1662
"4123","Clinton",2,2013-06-01,"Oakland",1677
"4124","Clinton",2,2013-05-01,"Oakland",1668
"4125","Clinton",2,2013-04-01,"Oakland",1640
"4126","Clinton",2,2013-03-01,"Oakland",1604
"4127","Clinton",2,2013-02-01,"Oakland",1559
"4128","Clinton",2,2013-01-01,"Oakland",1523
"4129","Clinton",2,2012-12-01,"Oakland",1502
"4130","Clinton",0,2012-11-01,"Oakland",1490
"4131","Clinton",0,2012-10-01,"Oakland",1517
"4132","Clinton",0,2012-09-01,"Oakland",1539
"4133","Clinton",0,2012-08-01,"Oakland",1570
"4134","Clinton",0,2012-07-01,"Oakland",1589
"4135","Clinton",0,2012-06-01,"Oakland",1586
"4136","Clinton",0,2012-05-01,"Oakland",1567
"4137","Clinton",0,2012-04-01,"Oakland",1544
"4138","Clinton",0,2012-03-01,"Oakland",1516
"4139","Clinton",0,2012-02-01,"Oakland",1483
"4140","Clinton",0,2012-01-01,"Oakland",1456
"4141","Clinton",0,2011-12-01,"Oakland",1441
"4142","Clinton",0,2011-11-01,"Oakland",1439
"4143","Clinton",0,2011-10-01,"Oakland",1448
"4144","Clinton",0,2011-09-01,"Oakland",1434
"4145","Clinton",0,2011-08-01,"Oakland",1424
"4146","Clinton",0,2011-07-01,"Oakland",1433
"4147","Clinton",0,2011-06-01,"Oakland",1444
"4148","Clinton",0,2011-05-01,"Oakland",1459
"4149","Clinton",0,2011-04-01,"Oakland",1479
"4150","Clinton",0,2011-03-01,"Oakland",1521
"4151","Clinton",0,2011-02-01,"Oakland",1598
"4152","Clinton",0,2011-01-01,"Oakland",1705
"4153","Clinton",0,2010-12-01,"Oakland",1780
"4154","Clinton",0,2010-11-01,"Oakland",1807
"4155","Cleveland Heights",47,2016-05-01,"Oakland",3098
"4156","Cleveland Heights",45,2016-04-01,"Oakland",3071
"4157","Cleveland Heights",45,2016-03-01,"Oakland",3050
"4158","Cleveland Heights",45,2016-02-01,"Oakland",3015
"4159","Cleveland Heights",42,2016-01-01,"Oakland",2963
"4160","Cleveland Heights",42,2015-12-01,"Oakland",2912
"4161","Cleveland Heights",42,2015-11-01,"Oakland",2882
"4162","Cleveland Heights",42,2015-10-01,"Oakland",2871
"4163","Cleveland Heights",42,2015-09-01,"Oakland",2832
"4164","Cleveland Heights",41,2015-08-01,"Oakland",2774
"4165","Cleveland Heights",41,2015-07-01,"Oakland",2704
"4166","Cleveland Heights",41,2015-06-01,"Oakland",2657
"4167","Cleveland Heights",38,2015-05-01,"Oakland",2623
"4168","Cleveland Heights",37,2015-04-01,"Oakland",2612
"4169","Cleveland Heights",37,2015-03-01,"Oakland",2591
"4170","Cleveland Heights",36,2015-02-01,"Oakland",2560
"4171","Cleveland Heights",35,2015-01-01,"Oakland",2496
"4172","Cleveland Heights",34,2014-12-01,"Oakland",2428
"4173","Cleveland Heights",34,2014-11-01,"Oakland",2377
"4174","Cleveland Heights",34,2014-10-01,"Oakland",2351
"4175","Cleveland Heights",32,2014-09-01,"Oakland",2320
"4176","Cleveland Heights",31,2014-08-01,"Oakland",2281
"4177","Cleveland Heights",31,2014-07-01,"Oakland",2252
"4178","Cleveland Heights",31,2014-06-01,"Oakland",2220
"4179","Cleveland Heights",30,2014-05-01,"Oakland",2191
"4180","Cleveland Heights",29,2014-04-01,"Oakland",2166
"4181","Cleveland Heights",28,2014-03-01,"Oakland",2139
"4182","Cleveland Heights",28,2014-02-01,"Oakland",2122
"4183","Cleveland Heights",28,2014-01-01,"Oakland",2095
"4184","Cleveland Heights",27,2013-12-01,"Oakland",2067
"4185","Cleveland Heights",27,2013-11-01,"Oakland",2028
"4186","Cleveland Heights",25,2013-10-01,"Oakland",2009
"4187","Cleveland Heights",25,2013-09-01,"Oakland",1971
"4188","Cleveland Heights",22,2013-08-01,"Oakland",1949
"4189","Cleveland Heights",21,2013-07-01,"Oakland",1950
"4190","Cleveland Heights",20,2013-06-01,"Oakland",1959
"4191","Cleveland Heights",20,2013-05-01,"Oakland",1957
"4192","Cleveland Heights",19,2013-04-01,"Oakland",1934
"4193","Cleveland Heights",18,2013-03-01,"Oakland",1907
"4194","Cleveland Heights",17,2013-02-01,"Oakland",1891
"4195","Cleveland Heights",14,2013-01-01,"Oakland",1875
"4196","Cleveland Heights",14,2012-12-01,"Oakland",1859
"4197","Cleveland Heights",14,2012-11-01,"Oakland",1841
"4198","Cleveland Heights",14,2012-10-01,"Oakland",1863
"4199","Cleveland Heights",12,2012-09-01,"Oakland",1864
"4200","Cleveland Heights",12,2012-08-01,"Oakland",1870
"4201","Cleveland Heights",11,2012-07-01,"Oakland",1871
"4202","Cleveland Heights",8,2012-06-01,"Oakland",1866
"4203","Cleveland Heights",7,2012-05-01,"Oakland",1861
"4204","Cleveland Heights",7,2012-04-01,"Oakland",1865
"4205","Cleveland Heights",7,2012-03-01,"Oakland",1870
"4206","Cleveland Heights",5,2012-02-01,"Oakland",1877
"4207","Cleveland Heights",5,2012-01-01,"Oakland",1873
"4208","Cleveland Heights",5,2011-12-01,"Oakland",1861
"4209","Cleveland Heights",5,2011-11-01,"Oakland",1834
"4210","Cleveland Heights",4,2011-10-01,"Oakland",1847
"4211","Cleveland Heights",2,2011-09-01,"Oakland",1852
"4212","Cleveland Heights",1,2011-08-01,"Oakland",1867
"4213","Cleveland Heights",1,2011-07-01,"Oakland",1880
"4214","Cleveland Heights",1,2011-06-01,"Oakland",1878
"4215","Cleveland Heights",1,2011-05-01,"Oakland",1876
"4216","Cleveland Heights",1,2011-04-01,"Oakland",1867
"4217","Cleveland Heights",0,2011-03-01,"Oakland",1866
"4218","Cleveland Heights",0,2011-02-01,"Oakland",1890
"4219","Cleveland Heights",0,2011-01-01,"Oakland",1964
"4220","Cleveland Heights",0,2010-12-01,"Oakland",2048
"4221","Cleveland Heights",0,2010-11-01,"Oakland",2118
"4222","Havenscourt",0,2016-05-01,"Oakland",2214
"4223","Havenscourt",0,2016-04-01,"Oakland",2179
"4224","Havenscourt",0,2016-03-01,"Oakland",2158
"4225","Havenscourt",0,2016-02-01,"Oakland",2143
"4226","Havenscourt",0,2016-01-01,"Oakland",2133
"4227","Havenscourt",0,2015-12-01,"Oakland",2110
"4228","Havenscourt",0,2015-11-01,"Oakland",2070
"4229","Havenscourt",0,2015-10-01,"Oakland",2019
"4230","Havenscourt",0,2015-09-01,"Oakland",1969
"4231","Havenscourt",0,2015-08-01,"Oakland",1915
"4232","Havenscourt",0,2015-07-01,"Oakland",1876
"4233","Havenscourt",0,2015-06-01,"Oakland",1864
"4234","Havenscourt",0,2015-05-01,"Oakland",1865
"4235","Havenscourt",0,2015-04-01,"Oakland",1851
"4236","Havenscourt",0,2015-03-01,"Oakland",1835
"4237","Havenscourt",0,2015-02-01,"Oakland",1807
"4238","Havenscourt",0,2015-01-01,"Oakland",1797
"4239","Havenscourt",0,2014-12-01,"Oakland",1779
"4240","Havenscourt",0,2014-11-01,"Oakland",1764
"4241","Havenscourt",0,2014-10-01,"Oakland",1747
"4242","Havenscourt",0,2014-09-01,"Oakland",1732
"4243","Havenscourt",0,2014-08-01,"Oakland",1715
"4244","Havenscourt",0,2014-07-01,"Oakland",1703
"4245","Havenscourt",0,2014-06-01,"Oakland",1693
"4246","Havenscourt",0,2014-05-01,"Oakland",1690
"4247","Havenscourt",0,2014-04-01,"Oakland",1681
"4248","Havenscourt",0,2014-03-01,"Oakland",1666
"4249","Havenscourt",0,2014-02-01,"Oakland",1638
"4250","Havenscourt",0,2014-01-01,"Oakland",1611
