"","Neighborhood","Airbnb","Date","City","ZRI"
"5105","San Carlos",0,2010-12-01,"San Diego",2184
"5106","San Carlos",0,2010-11-01,"San Diego",2192
"5107","Hillcrest",161,2016-07-01,"San Diego",2369
"5108","Hillcrest",155,2016-06-01,"San Diego",2371
"5109","Hillcrest",152,2016-05-01,"San Diego",2358
"5110","Hillcrest",151,2016-04-01,"San Diego",2346
"5111","Hillcrest",149,2016-03-01,"San Diego",2333
"5112","Hillcrest",145,2016-02-01,"San Diego",2314
"5113","Hillcrest",141,2016-01-01,"San Diego",2295
"5114","Hillcrest",140,2015-12-01,"San Diego",2273
"5115","Hillcrest",138,2015-11-01,"San Diego",2263
"5116","Hillcrest",134,2015-10-01,"San Diego",2261
"5117","Hillcrest",124,2015-09-01,"San Diego",2260
"5118","Hillcrest",118,2015-08-01,"San Diego",2264
"5119","Hillcrest",113,2015-07-01,"San Diego",2273
"5120","Hillcrest",108,2015-06-01,"San Diego",2281
"5121","Hillcrest",103,2015-05-01,"San Diego",2279
"5122","Hillcrest",101,2015-04-01,"San Diego",2256
"5123","Hillcrest",101,2015-03-01,"San Diego",2224
"5124","Hillcrest",98,2015-02-01,"San Diego",2191
"5125","Hillcrest",96,2015-01-01,"San Diego",2171
"5126","Hillcrest",94,2014-12-01,"San Diego",2156
"5127","Hillcrest",92,2014-11-01,"San Diego",2139
"5128","Hillcrest",89,2014-10-01,"San Diego",2121
"5129","Hillcrest",86,2014-09-01,"San Diego",2100
"5130","Hillcrest",85,2014-08-01,"San Diego",2074
"5131","Hillcrest",82,2014-07-01,"San Diego",2047
"5132","Hillcrest",75,2014-06-01,"San Diego",2025
"5133","Hillcrest",71,2014-05-01,"San Diego",2016
"5134","Hillcrest",68,2014-04-01,"San Diego",2007
"5135","Hillcrest",63,2014-03-01,"San Diego",2002
"5136","Hillcrest",61,2014-02-01,"San Diego",1992
"5137","Hillcrest",61,2014-01-01,"San Diego",1991
"5138","Hillcrest",59,2013-12-01,"San Diego",1989
"5139","Hillcrest",55,2013-11-01,"San Diego",1989
"5140","Hillcrest",55,2013-10-01,"San Diego",1980
"5141","Hillcrest",53,2013-09-01,"San Diego",1959
"5142","Hillcrest",52,2013-08-01,"San Diego",1923
"5143","Hillcrest",48,2013-07-01,"San Diego",1890
"5144","Hillcrest",47,2013-06-01,"San Diego",1865
"5145","Hillcrest",44,2013-05-01,"San Diego",1848
"5146","Hillcrest",43,2013-04-01,"San Diego",1842
"5147","Hillcrest",41,2013-03-01,"San Diego",1835
"5148","Hillcrest",35,2013-02-01,"San Diego",1841
"5149","Hillcrest",30,2013-01-01,"San Diego",1846
"5150","Hillcrest",30,2012-12-01,"San Diego",1855
"5151","Hillcrest",29,2012-11-01,"San Diego",1853
"5152","Hillcrest",28,2012-10-01,"San Diego",1850
"5153","Hillcrest",28,2012-09-01,"San Diego",1846
"5154","Hillcrest",18,2012-08-01,"San Diego",1848
"5155","Hillcrest",17,2012-07-01,"San Diego",1852
"5156","Hillcrest",16,2012-06-01,"San Diego",1850
"5157","Hillcrest",16,2012-05-01,"San Diego",1849
"5158","Hillcrest",16,2012-04-01,"San Diego",1855
"5159","Hillcrest",16,2012-03-01,"San Diego",1870
"5160","Hillcrest",15,2012-02-01,"San Diego",1877
"5161","Hillcrest",15,2012-01-01,"San Diego",1870
"5162","Hillcrest",12,2011-12-01,"San Diego",1859
"5163","Hillcrest",11,2011-11-01,"San Diego",1844
"5164","Hillcrest",10,2011-10-01,"San Diego",1843
"5165","Hillcrest",6,2011-09-01,"San Diego",1848
"5166","Hillcrest",6,2011-08-01,"San Diego",1858
"5167","Hillcrest",4,2011-07-01,"San Diego",1868
"5168","Hillcrest",4,2011-06-01,"San Diego",1874
"5169","Hillcrest",4,2011-05-01,"San Diego",1881
"5170","Hillcrest",2,2011-04-01,"San Diego",1888
"5171","Hillcrest",2,2011-03-01,"San Diego",1892
"5172","Hillcrest",2,2011-02-01,"San Diego",1901
"5173","Hillcrest",2,2011-01-01,"San Diego",1909
"5174","Hillcrest",1,2010-12-01,"San Diego",1915
"5175","Hillcrest",1,2010-11-01,"San Diego",1925
"5176","Oak Park",14,2016-07-01,"San Diego",1981
"5177","Oak Park",14,2016-06-01,"San Diego",1979
"5178","Oak Park",13,2016-05-01,"San Diego",1962
"5179","Oak Park",13,2016-04-01,"San Diego",1934
"5180","Oak Park",13,2016-03-01,"San Diego",1905
"5181","Oak Park",13,2016-02-01,"San Diego",1884
"5182","Oak Park",13,2016-01-01,"San Diego",1865
"5183","Oak Park",13,2015-12-01,"San Diego",1850
"5184","Oak Park",13,2015-11-01,"San Diego",1838
"5185","Oak Park",13,2015-10-01,"San Diego",1839
"5186","Oak Park",13,2015-09-01,"San Diego",1842
"5187","Oak Park",12,2015-08-01,"San Diego",1839
"5188","Oak Park",12,2015-07-01,"San Diego",1827
"5189","Oak Park",11,2015-06-01,"San Diego",1807
"5190","Oak Park",9,2015-05-01,"San Diego",1787
"5191","Oak Park",9,2015-04-01,"San Diego",1773
"5192","Oak Park",9,2015-03-01,"San Diego",1768
"5193","Oak Park",9,2015-02-01,"San Diego",1765
"5194","Oak Park",8,2015-01-01,"San Diego",1762
"5195","Oak Park",8,2014-12-01,"San Diego",1751
"5196","Oak Park",8,2014-11-01,"San Diego",1743
"5197","Oak Park",8,2014-10-01,"San Diego",1738
"5198","Oak Park",8,2014-09-01,"San Diego",1732
"5199","Oak Park",8,2014-08-01,"San Diego",1725
"5200","Oak Park",7,2014-07-01,"San Diego",1724
"5201","Oak Park",6,2014-06-01,"San Diego",1728
"5202","Oak Park",6,2014-05-01,"San Diego",1734
"5203","Oak Park",6,2014-04-01,"San Diego",1736
"5204","Oak Park",6,2014-03-01,"San Diego",1740
"5205","Oak Park",6,2014-02-01,"San Diego",1742
"5206","Oak Park",6,2014-01-01,"San Diego",1745
"5207","Oak Park",3,2013-12-01,"San Diego",1743
"5208","Oak Park",3,2013-11-01,"San Diego",1735
"5209","Oak Park",3,2013-10-01,"San Diego",1731
"5210","Oak Park",3,2013-09-01,"San Diego",1719
"5211","Oak Park",3,2013-08-01,"San Diego",1711
"5212","Oak Park",3,2013-07-01,"San Diego",1704
"5213","Oak Park",3,2013-06-01,"San Diego",1702
"5214","Oak Park",3,2013-05-01,"San Diego",1701
"5215","Oak Park",3,2013-04-01,"San Diego",1699
"5216","Oak Park",3,2013-03-01,"San Diego",1690
"5217","Oak Park",3,2013-02-01,"San Diego",1677
"5218","Oak Park",3,2013-01-01,"San Diego",1656
"5219","Oak Park",3,2012-12-01,"San Diego",1641
"5220","Oak Park",1,2012-11-01,"San Diego",1628
"5221","Oak Park",1,2012-10-01,"San Diego",1628
"5222","Oak Park",1,2012-09-01,"San Diego",1632
"5223","Oak Park",1,2012-08-01,"San Diego",1640
"5224","Oak Park",0,2012-07-01,"San Diego",1645
"5225","Oak Park",0,2012-06-01,"San Diego",1643
"5226","Oak Park",0,2012-05-01,"San Diego",1639
"5227","Oak Park",0,2012-04-01,"San Diego",1644
"5228","Oak Park",0,2012-03-01,"San Diego",1648
"5229","Oak Park",0,2012-02-01,"San Diego",1649
"5230","Oak Park",0,2012-01-01,"San Diego",1645
"5231","Oak Park",0,2011-12-01,"San Diego",1644
"5232","Oak Park",0,2011-11-01,"San Diego",1648
"5233","Oak Park",0,2011-10-01,"San Diego",1653
"5234","Oak Park",0,2011-09-01,"San Diego",1643
"5235","Oak Park",0,2011-08-01,"San Diego",1625
"5236","Oak Park",0,2011-07-01,"San Diego",1609
"5237","Oak Park",0,2011-06-01,"San Diego",1599
"5238","Oak Park",0,2011-05-01,"San Diego",1601
"5239","Oak Park",0,2011-04-01,"San Diego",1606
"5240","Oak Park",0,2011-03-01,"San Diego",1608
"5241","Oak Park",0,2011-02-01,"San Diego",1607
"5242","Oak Park",0,2011-01-01,"San Diego",1622
"5243","Oak Park",0,2010-12-01,"San Diego",1639
"5244","Oak Park",0,2010-11-01,"San Diego",1647
"5245","Miramar Ranch North",10,2016-07-01,"San Diego",3165
"5246","Miramar Ranch North",10,2016-06-01,"San Diego",3162
"5247","Miramar Ranch North",10,2016-05-01,"San Diego",3158
"5248","Miramar Ranch North",10,2016-04-01,"San Diego",3153
"5249","Miramar Ranch North",10,2016-03-01,"San Diego",3132
"5250","Miramar Ranch North",10,2016-02-01,"San Diego",3091
"5251","Miramar Ranch North",9,2016-01-01,"San Diego",3054
"5252","Miramar Ranch North",7,2015-12-01,"San Diego",3047
"5253","Miramar Ranch North",6,2015-11-01,"San Diego",3058
"5254","Miramar Ranch North",6,2015-10-01,"San Diego",3064
"5255","Miramar Ranch North",6,2015-09-01,"San Diego",3066
"5256","Miramar Ranch North",6,2015-08-01,"San Diego",3056
"5257","Miramar Ranch North",6,2015-07-01,"San Diego",3040
"5258","Miramar Ranch North",5,2015-06-01,"San Diego",3030
"5259","Miramar Ranch North",5,2015-05-01,"San Diego",3023
"5260","Miramar Ranch North",5,2015-04-01,"San Diego",3010
"5261","Miramar Ranch North",5,2015-03-01,"San Diego",2986
"5262","Miramar Ranch North",5,2015-02-01,"San Diego",2973
"5263","Miramar Ranch North",5,2015-01-01,"San Diego",2962
"5264","Miramar Ranch North",4,2014-12-01,"San Diego",2952
"5265","Miramar Ranch North",4,2014-11-01,"San Diego",2934
"5266","Miramar Ranch North",4,2014-10-01,"San Diego",2901
"5267","Miramar Ranch North",4,2014-09-01,"San Diego",2861
"5268","Miramar Ranch North",4,2014-08-01,"San Diego",2829
"5269","Miramar Ranch North",4,2014-07-01,"San Diego",2814
"5270","Miramar Ranch North",4,2014-06-01,"San Diego",2819
"5271","Miramar Ranch North",4,2014-05-01,"San Diego",2827
"5272","Miramar Ranch North",4,2014-04-01,"San Diego",2829
"5273","Miramar Ranch North",4,2014-03-01,"San Diego",2825
"5274","Miramar Ranch North",4,2014-02-01,"San Diego",2829
"5275","Miramar Ranch North",4,2014-01-01,"San Diego",2844
"5276","Miramar Ranch North",4,2013-12-01,"San Diego",2852
"5277","Miramar Ranch North",4,2013-11-01,"San Diego",2860
"5278","Miramar Ranch North",1,2013-10-01,"San Diego",2841
"5279","Miramar Ranch North",1,2013-09-01,"San Diego",2829
"5280","Miramar Ranch North",1,2013-08-01,"San Diego",2808
"5281","Miramar Ranch North",1,2013-07-01,"San Diego",2800
"5282","Miramar Ranch North",1,2013-06-01,"San Diego",2790
"5283","Miramar Ranch North",1,2013-05-01,"San Diego",2775
"5284","Miramar Ranch North",1,2013-04-01,"San Diego",2749
"5285","Miramar Ranch North",1,2013-03-01,"San Diego",2743
"5286","Miramar Ranch North",1,2013-02-01,"San Diego",2736
"5287","Miramar Ranch North",1,2013-01-01,"San Diego",2731
"5288","Miramar Ranch North",1,2012-12-01,"San Diego",2717
"5289","Miramar Ranch North",1,2012-11-01,"San Diego",2717
"5290","Miramar Ranch North",1,2012-10-01,"San Diego",2711
"5291","Miramar Ranch North",0,2012-09-01,"San Diego",2719
"5292","Miramar Ranch North",0,2012-08-01,"San Diego",2734
"5293","Miramar Ranch North",0,2012-07-01,"San Diego",2739
"5294","Miramar Ranch North",0,2012-06-01,"San Diego",2727
"5295","Miramar Ranch North",0,2012-05-01,"San Diego",2710
"5296","Miramar Ranch North",0,2012-04-01,"San Diego",2711
"5297","Miramar Ranch North",0,2012-03-01,"San Diego",2728
"5298","Miramar Ranch North",0,2012-02-01,"San Diego",2759
"5299","Miramar Ranch North",0,2012-01-01,"San Diego",2778
"5300","Miramar Ranch North",0,2011-12-01,"San Diego",2786
"5301","Miramar Ranch North",0,2011-11-01,"San Diego",2777
"5302","Miramar Ranch North",0,2011-10-01,"San Diego",2767
"5303","Miramar Ranch North",0,2011-09-01,"San Diego",2777
"5304","Miramar Ranch North",0,2011-08-01,"San Diego",2790
"5305","Miramar Ranch North",0,2011-07-01,"San Diego",2796
"5306","Miramar Ranch North",0,2011-06-01,"San Diego",2800
"5307","Miramar Ranch North",0,2011-05-01,"San Diego",2812
"5308","Miramar Ranch North",0,2011-04-01,"San Diego",2830
"5309","Miramar Ranch North",0,2011-03-01,"San Diego",2840
"5310","Miramar Ranch North",0,2011-02-01,"San Diego",2847
"5311","Miramar Ranch North",0,2011-01-01,"San Diego",2834
"5312","Miramar Ranch North",0,2010-12-01,"San Diego",2815
"5313","Miramar Ranch North",0,2010-11-01,"San Diego",2787
"5314","North Clairemont",35,2016-07-01,"San Diego",2444
"5315","North Clairemont",35,2016-06-01,"San Diego",2450
"5316","North Clairemont",35,2016-05-01,"San Diego",2449
"5317","North Clairemont",35,2016-04-01,"San Diego",2437
"5318","North Clairemont",35,2016-03-01,"San Diego",2419
"5319","North Clairemont",35,2016-02-01,"San Diego",2384
"5320","North Clairemont",34,2016-01-01,"San Diego",2355
"5321","North Clairemont",33,2015-12-01,"San Diego",2330
"5322","North Clairemont",32,2015-11-01,"San Diego",2321
"5323","North Clairemont",30,2015-10-01,"San Diego",2318
"5324","North Clairemont",29,2015-09-01,"San Diego",2321
"5325","North Clairemont",27,2015-08-01,"San Diego",2326
"5326","North Clairemont",27,2015-07-01,"San Diego",2332
"5327","North Clairemont",25,2015-06-01,"San Diego",2326
"5328","North Clairemont",25,2015-05-01,"San Diego",2314
"5329","North Clairemont",24,2015-04-01,"San Diego",2301
"5330","North Clairemont",24,2015-03-01,"San Diego",2296
"5331","North Clairemont",23,2015-02-01,"San Diego",2293
"5332","North Clairemont",23,2015-01-01,"San Diego",2292
"5333","North Clairemont",23,2014-12-01,"San Diego",2288
"5334","North Clairemont",22,2014-11-01,"San Diego",2273
"5335","North Clairemont",22,2014-10-01,"San Diego",2252
"5336","North Clairemont",22,2014-09-01,"San Diego",2222
"5337","North Clairemont",20,2014-08-01,"San Diego",2194
"5338","North Clairemont",20,2014-07-01,"San Diego",2177
"5339","North Clairemont",20,2014-06-01,"San Diego",2161
"5340","North Clairemont",19,2014-05-01,"San Diego",2152
"5341","North Clairemont",17,2014-04-01,"San Diego",2136
"5342","North Clairemont",16,2014-03-01,"San Diego",2119
"5343","North Clairemont",15,2014-02-01,"San Diego",2098
"5344","North Clairemont",13,2014-01-01,"San Diego",2091
"5345","North Clairemont",13,2013-12-01,"San Diego",2088
"5346","North Clairemont",13,2013-11-01,"San Diego",2092
"5347","North Clairemont",13,2013-10-01,"San Diego",2095
"5348","North Clairemont",12,2013-09-01,"San Diego",2095
"5349","North Clairemont",8,2013-08-01,"San Diego",2084
"5350","North Clairemont",8,2013-07-01,"San Diego",2060
"5351","North Clairemont",8,2013-06-01,"San Diego",2050
"5352","North Clairemont",8,2013-05-01,"San Diego",2045
"5353","North Clairemont",8,2013-04-01,"San Diego",2056
"5354","North Clairemont",8,2013-03-01,"San Diego",2063
"5355","North Clairemont",8,2013-02-01,"San Diego",2061
"5356","North Clairemont",3,2013-01-01,"San Diego",2049
"5357","North Clairemont",3,2012-12-01,"San Diego",2036
"5358","North Clairemont",3,2012-11-01,"San Diego",2030
"5359","North Clairemont",3,2012-10-01,"San Diego",2039
"5360","North Clairemont",3,2012-09-01,"San Diego",2031
"5361","North Clairemont",3,2012-08-01,"San Diego",2021
"5362","North Clairemont",3,2012-07-01,"San Diego",2010
"5363","North Clairemont",3,2012-06-01,"San Diego",2004
"5364","North Clairemont",3,2012-05-01,"San Diego",1997
"5365","North Clairemont",3,2012-04-01,"San Diego",1991
"5366","North Clairemont",3,2012-03-01,"San Diego",1983
"5367","North Clairemont",3,2012-02-01,"San Diego",1985
"5368","North Clairemont",3,2012-01-01,"San Diego",1987
"5369","North Clairemont",3,2011-12-01,"San Diego",1988
"5370","North Clairemont",3,2011-11-01,"San Diego",1978
"5371","North Clairemont",3,2011-10-01,"San Diego",1974
"5372","North Clairemont",3,2011-09-01,"San Diego",1975
"5373","North Clairemont",3,2011-08-01,"San Diego",1977
"5374","North Clairemont",3,2011-07-01,"San Diego",1980
"5375","North Clairemont",3,2011-06-01,"San Diego",1978
"5376","North Clairemont",3,2011-05-01,"San Diego",1974
"5377","North Clairemont",3,2011-04-01,"San Diego",1973
"5378","North Clairemont",3,2011-03-01,"San Diego",1975
"5379","North Clairemont",3,2011-02-01,"San Diego",1984
"5380","North Clairemont",3,2011-01-01,"San Diego",1998
"5381","North Clairemont",3,2010-12-01,"San Diego",2009
"5382","North Clairemont",3,2010-11-01,"San Diego",2014
"5383","Nestor",0,2016-07-01,"San Diego",2158
"5384","Nestor",0,2016-06-01,"San Diego",2149
"5385","Nestor",0,2016-05-01,"San Diego",2146
"5386","Nestor",0,2016-04-01,"San Diego",2142
"5387","Nestor",0,2016-03-01,"San Diego",2131
"5388","Nestor",0,2016-02-01,"San Diego",2102
"5389","Nestor",0,2016-01-01,"San Diego",2070
"5390","Nestor",0,2015-12-01,"San Diego",2046
"5391","Nestor",0,2015-11-01,"San Diego",2038
"5392","Nestor",0,2015-10-01,"San Diego",2033
"5393","Nestor",0,2015-09-01,"San Diego",2041
"5394","Nestor",0,2015-08-01,"San Diego",2043
"5395","Nestor",0,2015-07-01,"San Diego",2045
"5396","Nestor",0,2015-06-01,"San Diego",2029
"5397","Nestor",0,2015-05-01,"San Diego",2007
"5398","Nestor",0,2015-04-01,"San Diego",1976
"5399","Nestor",0,2015-03-01,"San Diego",1954
"5400","Nestor",0,2015-02-01,"San Diego",1950
"5401","Nestor",0,2015-01-01,"San Diego",1950
"5402","Nestor",0,2014-12-01,"San Diego",1950
"5403","Nestor",0,2014-11-01,"San Diego",1937
"5404","Nestor",0,2014-10-01,"San Diego",1916
"5405","Nestor",0,2014-09-01,"San Diego",1893
"5406","Nestor",0,2014-08-01,"San Diego",1868
"5407","Nestor",0,2014-07-01,"San Diego",1852
"5408","Nestor",0,2014-06-01,"San Diego",1851
"5409","Nestor",0,2014-05-01,"San Diego",1868
"5410","Nestor",0,2014-04-01,"San Diego",1884
"5411","Nestor",0,2014-03-01,"San Diego",1889
"5412","Nestor",0,2014-02-01,"San Diego",1885
"5413","Nestor",0,2014-01-01,"San Diego",1884
"5414","Nestor",0,2013-12-01,"San Diego",1881
"5415","Nestor",0,2013-11-01,"San Diego",1882
"5416","Nestor",0,2013-10-01,"San Diego",1873
"5417","Nestor",0,2013-09-01,"San Diego",1871
"5418","Nestor",0,2013-08-01,"San Diego",1870
"5419","Nestor",0,2013-07-01,"San Diego",1869
"5420","Nestor",0,2013-06-01,"San Diego",1867
"5421","Nestor",0,2013-05-01,"San Diego",1855
"5422","Nestor",0,2013-04-01,"San Diego",1847
"5423","Nestor",0,2013-03-01,"San Diego",1840
"5424","Nestor",0,2013-02-01,"San Diego",1842
"5425","Nestor",0,2013-01-01,"San Diego",1835
"5426","Nestor",0,2012-12-01,"San Diego",1833
"5427","Nestor",0,2012-11-01,"San Diego",1829
"5428","Nestor",0,2012-10-01,"San Diego",1825
"5429","Nestor",0,2012-09-01,"San Diego",1820
"5430","Nestor",0,2012-08-01,"San Diego",1816
"5431","Nestor",0,2012-07-01,"San Diego",1802
"5432","Nestor",0,2012-06-01,"San Diego",1788
"5433","Nestor",0,2012-05-01,"San Diego",1772
"5434","Nestor",0,2012-04-01,"San Diego",1773
"5435","Nestor",0,2012-03-01,"San Diego",1783
"5436","Nestor",0,2012-02-01,"San Diego",1797
"5437","Nestor",0,2012-01-01,"San Diego",1806
"5438","Nestor",0,2011-12-01,"San Diego",1811
"5439","Nestor",0,2011-11-01,"San Diego",1814
"5440","Nestor",0,2011-10-01,"San Diego",1810
"5441","Nestor",0,2011-09-01,"San Diego",1812
"5442","Nestor",0,2011-08-01,"San Diego",1820
"5443","Nestor",0,2011-07-01,"San Diego",1831
"5444","Nestor",0,2011-06-01,"San Diego",1846
"5445","Nestor",0,2011-05-01,"San Diego",1854
"5446","Nestor",0,2011-04-01,"San Diego",1855
"5447","Nestor",0,2011-03-01,"San Diego",1850
"5448","Nestor",0,2011-02-01,"San Diego",1847
"5449","Nestor",0,2011-01-01,"San Diego",1849
"5450","Nestor",0,2010-12-01,"San Diego",1836
"5451","Nestor",0,2010-11-01,"San Diego",1823
"5452","Logan Heights",19,2016-07-01,"San Diego",1976
"5453","Logan Heights",19,2016-06-01,"San Diego",1982
"5454","Logan Heights",17,2016-05-01,"San Diego",1979
"5455","Logan Heights",17,2016-04-01,"San Diego",1976
"5456","Logan Heights",17,2016-03-01,"San Diego",1969
"5457","Logan Heights",17,2016-02-01,"San Diego",1951
"5458","Logan Heights",17,2016-01-01,"San Diego",1942
"5459","Logan Heights",17,2015-12-01,"San Diego",1927
"5460","Logan Heights",17,2015-11-01,"San Diego",1926
"5461","Logan Heights",17,2015-10-01,"San Diego",1938
"5462","Logan Heights",17,2015-09-01,"San Diego",1955
"5463","Logan Heights",17,2015-08-01,"San Diego",1962
"5464","Logan Heights",17,2015-07-01,"San Diego",1960
"5465","Logan Heights",14,2015-06-01,"San Diego",1942
"5466","Logan Heights",14,2015-05-01,"San Diego",1919
"5467","Logan Heights",14,2015-04-01,"San Diego",1876
"5468","Logan Heights",14,2015-03-01,"San Diego",1835
"5469","Logan Heights",13,2015-02-01,"San Diego",1788
"5470","Logan Heights",13,2015-01-01,"San Diego",1770
"5471","Logan Heights",13,2014-12-01,"San Diego",1761
"5472","Logan Heights",13,2014-11-01,"San Diego",1759
"5473","Logan Heights",13,2014-10-01,"San Diego",1763
"5474","Logan Heights",13,2014-09-01,"San Diego",1743
"5475","Logan Heights",13,2014-08-01,"San Diego",1713
"5476","Logan Heights",11,2014-07-01,"San Diego",1674
"5477","Logan Heights",11,2014-06-01,"San Diego",1650
"5478","Logan Heights",10,2014-05-01,"San Diego",1637
"5479","Logan Heights",10,2014-04-01,"San Diego",1627
